37.0,37.0,35.0,35.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,33.0,33.0,34.0,34.0,35.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,25.0,25.0,23.0,23.0,26.0,26.0,18.0,18.0,-12.0,-12.0,-33.0,-33.0,-69.0,-69.0,-107.0,-107.0,-163.0,-163.0,-211.0,-211.0,-262.0,-262.0,-326.0,-326.0,-354.0,-354.0,-380.0,-380.0,-400.0,-400.0,-421.0,-421.0,-431.0,-431.0,-440.0,-440.0,-442.0,-442.0,-443.0,-443.0,-442.0,-442.0,-436.0,-436.0,-433.0,-433.0,-437.0,-437.0,-439.0,-439.0,-437.0,-437.0,-434.0,-434.0,-437.0,-437.0,-438.0,-438.0,-439.0,-439.0,-442.0,-442.0,-445.0,-445.0,-447.0,-447.0,-448.0,-448.0,-448.0,-448.0,-448.0,-448.0,-447.0,-447.0,-447.0,-447.0,-447.0,-447.0,-444.0,-444.0,-443.0,-443.0,-442.0,-442.0,-441.0,-441.0,-442.0,-442.0,-442.0,-442.0,-440.0,-440.0,-440.0,-440.0,-439.0,-439.0,-437.0,-437.0,-437.0,-437.0,-437.0,-437.0,-436.0,-436.0,-436.0,-436.0,-435.0,-435.0,-434.0,-434.0,-431.0,-431.0,-430.0,-430.0,-430.0,-430.0,-429.0,-429.0,-427.0,-427.0,-426.0,-426.0
-223.0,-223.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-223.0,-223.0,-222.0,-222.0,-222.0,-222.0,-223.0,-223.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-222.0,-222.0,-219.0,-219.0,-216.0,-216.0,-210.0,-210.0,-203.0,-203.0,-195.0,-195.0,-185.0,-185.0,-170.0,-170.0,-157.0,-157.0,-135.0,-135.0,-109.0,-109.0,-85.0,-85.0,-59.0,-59.0,-43.0,-43.0,-26.0,-26.0,-17.0,-17.0,-7.0,-7.0,-1.0,-1.0,0.0,0.0,-0.0,-0.0,1.0,1.0,-3.0,-3.0,-3.0,-3.0,-1.0,-1.0,1.0,1.0,4.0,4.0,3.0,3.0,3.0,3.0,7.0,7.0,8.0,8.0,9.0,9.0,10.0,10.0,12.0,12.0,14.0,14.0,14.0,14.0,13.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0
