-410.0,-410.0,-410.0,-410.0,-410.0,-410.0,-409.0,-409.0,-408.0,-408.0,-409.0,-409.0,-409.0,-409.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-408.0,-407.0,-407.0,-406.0,-406.0,-401.0,-401.0,-396.0,-396.0,-390.0,-390.0,-374.0,-374.0,-356.0,-356.0,-347.0,-347.0,-328.0,-328.0,-313.0,-313.0,-294.0,-294.0,-277.0,-277.0,-253.0,-253.0,-237.0,-237.0,-215.0,-215.0,-200.0,-200.0,-177.0,-177.0,-153.0,-153.0,-136.0,-136.0,-125.0,-125.0,-114.0,-114.0,-93.0,-93.0,-83.0,-83.0,-76.0,-76.0,-69.0,-69.0,-59.0,-59.0,-51.0,-51.0,-47.0,-47.0,-47.0,-47.0,-45.0,-45.0,-44.0,-44.0,-45.0,-45.0,-44.0,-44.0,-43.0,-43.0,-41.0,-41.0,-40.0,-40.0,-39.0,-39.0,-39.0,-39.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-41.0,-41.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-40.0,-40.0,-41.0,-41.0,-40.0,-40.0,-39.0,-39.0,-40.0,-40.0,-40.0,-40.0,-41.0,-41.0,-42.0,-42.0,-43.0,-43.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0
-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-41.0,-41.0,-42.0,-42.0,-43.0,-43.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-43.0,-43.0,-43.0,-43.0,-44.0,-44.0,-44.0,-44.0,-43.0,-43.0,-43.0,-43.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-45.0,-45.0,-46.0,-46.0,-46.0,-46.0,-47.0,-47.0,-49.0,-49.0,-52.0,-52.0,-57.0,-57.0,-61.0,-61.0,-64.0,-64.0,-68.0,-68.0,-75.0,-75.0,-81.0,-81.0,-90.0,-90.0,-98.0,-98.0,-109.0,-109.0,-117.0,-117.0,-129.0,-129.0,-141.0,-141.0,-149.0,-149.0,-160.0,-160.0,-168.0,-168.0,-179.0,-179.0,-188.0,-188.0,-199.0,-199.0,-205.0,-205.0,-213.0,-213.0,-220.0,-220.0,-223.0,-223.0,-226.0,-226.0,-227.0,-227.0,-230.0,-230.0,-233.0,-233.0,-236.0,-236.0,-236.0,-236.0,-237.0,-237.0,-237.0,-237.0,-238.0,-238.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-240.0,-240.0,-241.0,-241.0,-240.0,-240.0,-239.0,-239.0,-239.0,-239.0,-240.0,-240.0,-241.0,-241.0,-243.0,-243.0,-245.0,-245.0,-247.0,-247.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-248.0,-248.0,-249.0,-249.0
