-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-37.0,-37.0,-37.0,-37.0,-39.0,-39.0,-45.0,-45.0,-50.0,-50.0,-57.0,-57.0,-63.0,-63.0,-77.0,-77.0,-91.0,-91.0,-101.0,-101.0,-112.0,-112.0,-122.0,-122.0,-142.0,-142.0,-156.0,-156.0,-173.0,-173.0,-191.0,-191.0,-209.0,-209.0,-223.0,-223.0,-251.0,-251.0,-268.0,-268.0,-284.0,-284.0,-311.0,-311.0,-324.0,-324.0,-343.0,-343.0,-361.0,-361.0,-382.0,-382.0,-401.0,-401.0,-417.0,-417.0,-437.0,-437.0,-449.0,-449.0,-462.0,-462.0,-470.0,-470.0,-477.0,-477.0,-480.0,-480.0,-480.0,-480.0,-479.0,-479.0,-477.0,-477.0,-475.0,-475.0,-475.0,-475.0,-474.0,-474.0,-472.0,-472.0,-471.0,-471.0,-471.0,-471.0,-472.0,-472.0,-473.0,-473.0,-473.0,-473.0,-473.0,-473.0,-473.0,-473.0,-472.0,-472.0,-471.0,-471.0,-471.0,-471.0,-470.0,-470.0,-469.0,-469.0,-468.0,-468.0,-467.0,-467.0,-466.0,-466.0,-466.0,-466.0,-466.0,-466.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-464.0,-464.0,-464.0,-464.0,-464.0,-464.0,-464.0,-464.0,-464.0,-464.0,-464.0,-464.0,-464.0,-464.0,-465.0,-465.0,-465.0,-465.0
-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-253.0,-252.0,-252.0,-251.0,-251.0,-248.0,-248.0,-245.0,-245.0,-241.0,-241.0,-237.0,-237.0,-230.0,-230.0,-222.0,-222.0,-215.0,-215.0,-204.0,-204.0,-195.0,-195.0,-184.0,-184.0,-172.0,-172.0,-156.0,-156.0,-144.0,-144.0,-124.0,-124.0,-108.0,-108.0,-87.0,-87.0,-67.0,-67.0,-51.0,-51.0,-31.0,-31.0,-20.0,-20.0,-5.0,-5.0,4.0,4.0,11.0,11.0,18.0,18.0,21.0,21.0,20.0,20.0,19.0,19.0,20.0,20.0,22.0,22.0,23.0,23.0,23.0,23.0,24.0,24.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,24.0,24.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0
