-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-42.0,-42.0,-42.0,-42.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-44.0,-44.0,-50.0,-50.0,-56.0,-56.0,-72.0,-72.0,-94.0,-94.0,-112.0,-112.0,-132.0,-132.0,-156.0,-156.0,-183.0,-183.0,-204.0,-204.0,-234.0,-234.0,-253.0,-253.0,-275.0,-275.0,-297.0,-297.0,-314.0,-314.0,-334.0,-334.0,-348.0,-348.0,-365.0,-365.0,-378.0,-378.0,-394.0,-394.0,-409.0,-409.0,-420.0,-420.0,-430.0,-430.0,-435.0,-435.0,-441.0,-441.0,-446.0,-446.0,-451.0,-451.0,-453.0,-453.0,-453.0,-453.0,-453.0,-453.0,-452.0,-452.0,-452.0,-452.0,-451.0,-451.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-449.0,-449.0,-450.0,-450.0,-451.0,-451.0,-451.0,-451.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-450.0,-449.0,-449.0,-449.0,-449.0,-449.0,-449.0,-449.0,-449.0,-449.0,-449.0,-449.0,-449.0,-449.0,-449.0
-205.0,-205.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-206.0,-206.0,-206.0,-206.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-206.0,-206.0,-206.0,-206.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-207.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-205.0,-205.0,-204.0,-204.0,-202.0,-202.0,-198.0,-198.0,-194.0,-194.0,-189.0,-189.0,-176.0,-176.0,-163.0,-163.0,-152.0,-152.0,-136.0,-136.0,-120.0,-120.0,-99.0,-99.0,-83.0,-83.0,-64.0,-64.0,-47.0,-47.0,-36.0,-36.0,-22.0,-22.0,-13.0,-13.0,-4.0,-4.0,4.0,4.0,13.0,13.0,20.0,20.0,24.0,24.0,29.0,29.0,31.0,31.0,34.0,34.0,37.0,37.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,38.0,38.0,36.0,36.0,36.0,36.0,35.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0,34.0,34.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0
