-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-45.0,-45.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-44.0,-44.0,-44.0,-44.0,-49.0,-49.0,-52.0,-52.0,-56.0,-56.0,-60.0,-60.0,-69.0,-69.0,-75.0,-75.0,-91.0,-91.0,-112.0,-112.0,-129.0,-129.0,-145.0,-145.0,-165.0,-165.0,-199.0,-199.0,-220.0,-220.0,-247.0,-247.0,-271.0,-271.0,-296.0,-296.0,-320.0,-320.0,-337.0,-337.0,-356.0,-356.0,-369.0,-369.0,-390.0,-390.0,-407.0,-407.0,-421.0,-421.0,-429.0,-429.0,-440.0,-440.0,-445.0,-445.0,-448.0,-448.0,-452.0,-452.0,-454.0,-454.0,-456.0,-456.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-457.0,-457.0,-457.0,-457.0,-457.0,-457.0,-457.0,-457.0,-457.0,-457.0,-459.0,-459.0,-459.0,-459.0,-459.0,-459.0,-459.0,-459.0,-460.0,-460.0,-460.0,-460.0,-459.0,-459.0,-459.0,-459.0,-459.0,-459.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-459.0,-459.0,-459.0,-459.0,-459.0,-459.0,-459.0,-459.0,-460.0,-460.0,-459.0,-459.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0,-458.0
-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-254.0,-254.0,-254.0,-254.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-256.0,-256.0,-256.0,-256.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-254.0,-254.0,-254.0,-254.0,-254.0,-254.0,-252.0,-252.0,-250.0,-250.0,-246.0,-246.0,-243.0,-243.0,-239.0,-239.0,-235.0,-235.0,-230.0,-230.0,-225.0,-225.0,-216.0,-216.0,-205.0,-205.0,-193.0,-193.0,-180.0,-180.0,-159.0,-159.0,-136.0,-136.0,-119.0,-119.0,-95.0,-95.0,-77.0,-77.0,-56.0,-56.0,-38.0,-38.0,-25.0,-25.0,-11.0,-11.0,-3.0,-3.0,6.0,6.0,11.0,11.0,16.0,16.0,20.0,20.0,23.0,23.0,24.0,24.0,25.0,25.0,26.0,26.0,27.0,27.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
