-293.0,-293.0,-292.0,-292.0,-293.0,-293.0,-298.0,-298.0,-299.0,-299.0,-297.0,-297.0,-293.0,-293.0,-294.0,-294.0,-297.0,-297.0,-296.0,-296.0,-294.0,-294.0,-297.0,-297.0,-298.0,-298.0,-295.0,-295.0,-297.0,-297.0,-299.0,-299.0,-298.0,-298.0,-299.0,-299.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-299.0,-299.0,-294.0,-294.0,-290.0,-290.0,-286.0,-286.0,-273.0,-273.0,-261.0,-261.0,-247.0,-247.0,-232.0,-232.0,-213.0,-213.0,-195.0,-195.0,-181.0,-181.0,-172.0,-172.0,-163.0,-163.0,-144.0,-144.0,-135.0,-135.0,-117.0,-117.0,-99.0,-99.0,-82.0,-82.0,-74.0,-74.0,-60.0,-60.0,-55.0,-55.0,-53.0,-53.0,-53.0,-53.0,-47.0,-47.0,-33.0,-33.0,-31.0,-31.0,-31.0,-31.0,-29.0,-29.0,-26.0,-26.0,-27.0,-27.0,-27.0,-27.0,-29.0,-29.0,-32.0,-32.0,-34.0,-34.0,-37.0,-37.0,-39.0,-39.0,-38.0,-38.0,-35.0,-35.0,-34.0,-34.0,-34.0,-34.0,-33.0,-33.0,-33.0,-33.0,-34.0,-34.0,-33.0,-33.0,-32.0,-32.0,-31.0,-31.0,-32.0,-32.0,-36.0,-36.0,-35.0,-35.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0
-17.0,-17.0,-16.0,-16.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-16.0,-16.0,-17.0,-17.0,-18.0,-18.0,-18.0,-18.0,-19.0,-19.0,-21.0,-21.0,-20.0,-20.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-19.0,-19.0,-20.0,-20.0,-21.0,-21.0,-23.0,-23.0,-26.0,-26.0,-31.0,-31.0,-38.0,-38.0,-48.0,-48.0,-58.0,-58.0,-73.0,-73.0,-83.0,-83.0,-90.0,-90.0,-103.0,-103.0,-109.0,-109.0,-115.0,-115.0,-122.0,-122.0,-128.0,-128.0,-132.0,-132.0,-140.0,-140.0,-145.0,-145.0,-151.0,-151.0,-159.0,-159.0,-164.0,-164.0,-169.0,-169.0,-178.0,-178.0,-181.0,-181.0,-183.0,-183.0,-187.0,-187.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-191.0,-191.0,-192.0,-192.0,-191.0,-191.0,-191.0,-191.0,-192.0,-192.0,-193.0,-193.0,-193.0,-193.0,-192.0,-192.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-194.0,-194.0,-194.0,-194.0
