-488.0,-488.0,-487.0,-487.0,-487.0,-487.0,-487.0,-487.0,-485.0,-485.0,-483.0,-483.0,-483.0,-483.0,-482.0,-482.0,-482.0,-482.0,-483.0,-483.0,-483.0,-483.0,-483.0,-483.0,-484.0,-484.0,-484.0,-484.0,-483.0,-483.0,-484.0,-484.0,-483.0,-483.0,-483.0,-483.0,-483.0,-483.0,-484.0,-484.0,-486.0,-486.0,-494.0,-494.0,-496.0,-496.0,-494.0,-494.0,-488.0,-488.0,-487.0,-487.0,-479.0,-479.0,-465.0,-465.0,-444.0,-444.0,-426.0,-426.0,-400.0,-400.0,-381.0,-381.0,-361.0,-361.0,-345.0,-345.0,-324.0,-324.0,-309.0,-309.0,-288.0,-288.0,-276.0,-276.0,-255.0,-255.0,-236.0,-236.0,-226.0,-226.0,-211.0,-211.0,-202.0,-202.0,-191.0,-191.0,-182.0,-182.0,-173.0,-173.0,-166.0,-166.0,-154.0,-154.0,-147.0,-147.0,-139.0,-139.0,-130.0,-130.0,-123.0,-123.0,-118.0,-118.0,-110.0,-110.0,-100.0,-100.0,-94.0,-94.0,-83.0,-83.0,-75.0,-75.0,-62.0,-62.0,-53.0,-53.0,-49.0,-49.0,-46.0,-46.0,-39.0,-39.0,-34.0,-34.0,-35.0,-35.0,-33.0,-33.0,-28.0,-28.0,-27.0,-27.0,-26.0,-26.0,-19.0,-19.0,-16.0,-16.0,-15.0,-15.0,-15.0,-15.0,-14.0,-14.0,-15.0,-15.0,-16.0,-16.0,-14.0,-14.0,-11.0,-11.0,-10.0,-10.0,-9.0,-9.0,-8.0,-8.0,-10.0,-10.0,-12.0,-12.0,-13.0,-13.0,-12.0,-12.0,-13.0,-13.0,-15.0,-15.0,-16.0,-16.0,-16.0,-16.0,-15.0,-15.0,-13.0,-13.0,-10.0,-10.0
-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-81.0,-81.0,-79.0,-79.0,-81.0,-81.0,-83.0,-83.0,-85.0,-85.0,-86.0,-86.0,-85.0,-85.0,-86.0,-86.0,-86.0,-86.0,-85.0,-85.0,-86.0,-86.0,-87.0,-87.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-87.0,-87.0,-87.0,-87.0,-85.0,-85.0,-83.0,-83.0,-80.0,-80.0,-78.0,-78.0,-76.0,-76.0,-77.0,-77.0,-80.0,-80.0,-82.0,-82.0,-86.0,-86.0,-92.0,-92.0,-94.0,-94.0,-97.0,-97.0,-100.0,-100.0,-103.0,-103.0,-104.0,-104.0,-108.0,-108.0,-110.0,-110.0,-113.0,-113.0,-116.0,-116.0,-118.0,-118.0,-122.0,-122.0,-126.0,-126.0,-129.0,-129.0,-132.0,-132.0,-137.0,-137.0,-140.0,-140.0,-146.0,-146.0,-151.0,-151.0,-156.0,-156.0,-160.0,-160.0,-168.0,-168.0,-174.0,-174.0,-178.0,-178.0,-184.0,-184.0,-187.0,-187.0,-190.0,-190.0,-195.0,-195.0,-202.0,-202.0,-206.0,-206.0,-209.0,-209.0,-212.0,-212.0,-215.0,-215.0,-216.0,-216.0,-217.0,-217.0,-216.0,-216.0,-216.0,-216.0,-218.0,-218.0,-216.0,-216.0,-214.0,-214.0,-215.0,-215.0,-217.0,-217.0,-217.0,-217.0,-218.0,-218.0,-218.0,-218.0,-217.0,-217.0,-218.0,-218.0,-220.0,-220.0,-221.0,-221.0,-220.0,-220.0,-220.0,-220.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-223.0,-223.0,-224.0,-224.0,-224.0,-224.0,-225.0,-225.0,-226.0,-226.0,-224.0,-224.0,-224.0,-224.0
