TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
4336746.0,4299.729267,1.0,9.61,2.47,-2.32,-33.0,-25.87,14.88,-0.12,-4.25,-4.69,0.33103309385167534,0.10724510212669003,-0.3773725637439007,-99.92080048347364,-23.495113294365407,-75.1934679339669,0.0172,-0.7656,-0.2036,-0.6101,0
4336746.0,4299.729267,1.0,9.61,2.47,-2.32,-33.0,-25.87,14.88,-0.12,-4.25,-4.69,0.33103309385167534,0.10724510212669003,-0.3773725637439007,-99.92080048347364,-23.495113294365407,-75.1934679339669,0.0172,-0.7656,-0.2036,-0.6101,0
4336781.0,4299.733267,1.0,9.28,2.06,-2.44,-33.0,-25.87,14.88,0.81,-7.88,-7.19,0.0668012666922475,-0.18682521448695477,-0.0053953489575881974,-100.13478976112897,-23.694122645249475,-74.89006002631827,0.016,-0.7668,-0.2053,-0.608,0
4336781.0,4299.733267,1.0,9.28,2.06,-2.44,-33.0,-25.87,14.88,0.81,-7.88,-7.19,0.0668012666922475,-0.18682521448695477,-0.0053953489575881974,-100.13478976112897,-23.694122645249475,-74.89006002631827,0.016,-0.7668,-0.2053,-0.608,0
4336816.0,4299.784323,1.0,10.0,2.58,-2.3,-33.0,-26.19,15.19,-1.94,-2.88,-19.19,0.4785197501174317,-0.08113449330573674,-0.7626847019925336,-100.02773556408857,-24.150948661500916,-74.81791076036653,0.0119,-0.7662,-0.2092,-0.6075,0
4336816.0,4299.784323,1.0,10.0,2.58,-2.3,-33.0,-26.19,15.19,-1.94,-2.88,-19.19,0.4785197501174317,-0.08113449330573674,-0.7626847019925336,-100.02773556408857,-24.150948661500916,-74.81791076036653,0.0119,-0.7662,-0.2092,-0.6075,0
4336852.0,4299.807545,1.0,9.82,1.78,-2.22,-32.69,-26.19,16.06,1.88,-26.06,-31.44,0.30508396436693536,-0.9495925556186342,-0.3685353915788596,-100.25983753174991,-24.901460713527143,-74.25633218994321,0.0071,-0.7675,-0.2156,-0.6036,0
4336852.0,4299.807545,1.0,9.82,1.78,-2.22,-32.69,-26.19,16.06,1.88,-26.06,-31.44,0.30508396436693536,-0.9495925556186342,-0.3685353915788596,-100.25983753174991,-24.901460713527143,-74.25633218994321,0.0071,-0.7675,-0.2156,-0.6036,0
4336887.0,4299.863776,1.0,9.58,1.94,-2.16,-32.69,-26.19,16.06,-28.12,-23.31,-31.69,0.43211811668489764,-1.0214560102599437,-0.14199320157962703,-100.76167247514275,-25.359334591166075,-73.53939139013687,-0.0069,-0.7703,-0.2195,-0.5986,0
4336887.0,4299.863776,1.0,9.58,1.94,-2.16,-32.69,-26.19,16.06,-28.12,-23.31,-31.69,0.43211811668489764,-1.0214560102599437,-0.14199320157962703,-100.76167247514275,-25.359334591166075,-73.53939139013687,-0.0069,-0.7703,-0.2195,-0.5986,0
4336922.0,4299.88311,1.0,9.95,2.41,-2.09,-31.87,-27.0,15.69,-19.5,-28.06,-30.5,0.7763665454272988,-0.9505880001058821,-0.5698781978702279,-101.15784107033816,-25.711825174606222,-72.95399287323657,-0.0168,-0.7725,-0.2225,-0.5945,0
4336922.0,4299.88311,1.0,9.95,2.41,-2.09,-31.87,-27.0,15.69,-19.5,-28.06,-30.5,0.7763665454272988,-0.9505880001058821,-0.5698781978702279,-101.15784107033816,-25.711825174606222,-72.95399287323657,-0.0168,-0.7725,-0.2225,-0.5945,0
4336957.0,4299.927232,1.0,10.18,2.85,-2.49,-31.5,-28.06,16.5,-18.62,-66.81,-42.0,0.8876427452645578,-0.9665870000418019,-0.974481662684088,-102.81460845539634,-26.33516613823805,-70.84482737383499,-0.0348,-0.7816,-0.2278,-0.5796,0
4336957.0,4299.927232,1.0,10.18,2.85,-2.49,-31.5,-28.06,16.5,-18.62,-66.81,-42.0,0.8876427452645578,-0.9665870000418019,-0.974481662684088,-102.81460845539634,-26.33516613823805,-70.84482737383499,-0.0348,-0.7816,-0.2278,-0.5796,0
4336994.0,4299.946445,1.0,8.28,3.6,-2.95,-30.37,-29.19,16.5,-3.63,-208.38,-44.06,0.9377830592269025,0.13057730150496716,0.3554906794637773,-106.95053068480225,-26.8414782366778,-66.13135014443881,-0.0523,-0.8036,-0.2321,-0.5456,0
4336994.0,4299.946445,1.0,8.28,3.6,-2.95,-30.37,-29.19,16.5,-3.63,-208.38,-44.06,0.9377830592269025,0.13057730150496716,0.3554906794637773,-106.95053068480225,-26.8414782366778,-66.13135014443881,-0.0523,-0.8036,-0.2321,-0.5456,0
4337029.0,4299.994273,1.0,4.12,3.53,-0.64,-30.37,-29.19,16.5,-29.37,-189.5,-80.69,2.204035743920153,1.092768917701202,4.928844906309962,-112.34142441987676,-28.22185710635222,-59.036399515897585,-0.0875,-0.8307,-0.2438,-0.4927,0
4337029.0,4299.994273,1.0,4.12,3.53,-0.64,-30.37,-29.19,16.5,-29.37,-189.5,-80.69,2.204035743920153,1.092768917701202,4.928844906309962,-112.34142441987676,-28.22185710635222,-59.036399515897585,-0.0875,-0.8307,-0.2438,-0.4927,0
4337063.0,4300.013515,1.0,4.87,5.52,0.1,-26.25,-31.06,20.25,-102.62,117.56,-66.87,3.4954484036600393,2.123044385077975,3.685226718087585,-109.77016866117766,-29.06155185997118,-60.6892594156321,-0.1129,-0.818,-0.2509,-0.5052,0
4337063.0,4300.013515,1.0,4.87,5.52,0.1,-26.25,-31.06,20.25,-102.62,117.56,-66.87,3.4954484036600393,2.123044385077975,3.685226718087585,-109.77016866117766,-29.06155185997118,-60.6892594156321,-0.1129,-0.818,-0.2509,-0.5052,0
4337102.0,4300.05945,1.0,7.19,6.93,-0.41,-22.5,-32.19,20.19,-88.25,273.25,-63.0,2.8564176108097104,1.8832445080598363,0.416049989589661,-100.31347946564678,-29.9147053648035,-69.72374829540702,-0.1308,-0.7678,-0.2581,-0.5716,0
4337102.0,4300.05945,1.0,7.19,6.93,-0.41,-22.5,-32.19,20.19,-88.25,273.25,-63.0,2.8564176108097104,1.8832445080598363,0.416049989589661,-100.31347946564678,-29.9147053648035,-69.72374829540702,-0.1308,-0.7678,-0.2581,-0.5716,0
4337137.0,4300.129496,1.0,7.11,6.44,-0.32,-22.5,-32.19,20.19,-92.37,304.19,-87.19,1.4345723550361533,1.2994648411095002,0.40550680968073394,-91.02445270227788,-31.304732073341743,-78.29219886729086,-0.1401,-0.7134,-0.2698,-0.6313,0
4337137.0,4300.129496,1.0,7.11,6.44,-0.32,-22.5,-32.19,20.19,-92.37,304.19,-87.19,1.4345723550361533,1.2994648411095002,0.40550680968073394,-91.02445270227788,-31.304732073341743,-78.29219886729086,-0.1401,-0.7134,-0.2698,-0.6313,0
4337172.0,4300.148851,1.0,6.26,4.53,1.27,-22.37,-34.5,12.38,-97.12,285.69,-72.87,0.9915686002265014,-0.23070241090543409,2.042310484712991,-78.98838423592355,-32.69949961813303,-89.22365166336527,-0.1519,-0.636,-0.2815,-0.7023,0
4337172.0,4300.148851,1.0,6.26,4.53,1.27,-22.37,-34.5,12.38,-97.12,285.69,-72.87,0.9915686002265014,-0.23070241090543409,2.042310484712991,-78.98838423592355,-32.69949961813303,-89.22365166336527,-0.1519,-0.636,-0.2815,-0.7023,0
4337209.0,4300.195898,1.0,6.83,2.2,1.68,-22.75,-37.19,5.69,-125.19,290.88,-72.37,-0.6090206961635126,-2.54996020394365,2.919118021856584,-66.8438272739107,-32.71144187962135,-100.33136679814685,-0.166,-0.5508,-0.2816,-0.7679,0
4337209.0,4300.195898,1.0,6.83,2.2,1.68,-22.75,-37.19,5.69,-125.19,290.88,-72.37,-0.6090206961635126,-2.54996020394365,2.919118021856584,-66.8438272739107,-32.71144187962135,-100.33136679814685,-0.166,-0.5508,-0.2816,-0.7679,0
4337244.0,4300.21433,1.0,5.52,2.87,3.95,-21.25,-37.56,-2.56,-236.44,229.31,-38.75,0.8542731742681866,-1.7091287885719482,2.6891436861425726,-58.39216848405749,-29.843545089972302,-108.76048947633528,-0.187,-0.4878,-0.2575,-0.8129,0
4337244.0,4300.21433,1.0,5.52,2.87,3.95,-21.25,-37.56,-2.56,-236.44,229.31,-38.75,0.8542731742681866,-1.7091287885719482,2.6891436861425726,-58.39216848405749,-29.843545089972302,-108.76048947633528,-0.187,-0.4878,-0.2575,-0.8129,0
4337278.0,4300.257919,1.0,3.45,5.49,6.03,-21.25,-37.56,-2.56,-260.0,219.19,-39.06,1.619936617093939,1.530172367019203,1.237059701519616,-47.794787612473165,-23.858067126010045,-119.3783014471169,-0.219,-0.4051,-0.2067,-0.8633,0
4337278.0,4300.257919,1.0,3.45,5.49,6.03,-21.25,-37.56,-2.56,-260.0,219.19,-39.06,1.619936617093939,1.530172367019203,1.237059701519616,-47.794787612473165,-23.858067126010045,-119.3783014471169,-0.219,-0.4051,-0.2067,-0.8633,0
4337315.0,4300.320113,1.0,6.23,5.57,3.51,-19.0,-37.56,-14.38,-101.87,272.44,-70.0,-3.37317902924908,0.4112133008003891,1.4036465573088641,-38.841171491163834,-22.571237075421166,-126.20062569892964,-0.2363,-0.3325,-0.1957,-0.8918,0
4337315.0,4300.320113,1.0,6.23,5.57,3.51,-19.0,-37.56,-14.38,-101.87,272.44,-70.0,-3.37317902924908,0.4112133008003891,1.4036465573088641,-38.841171491163834,-22.571237075421166,-126.20062569892964,-0.2363,-0.3325,-0.1957,-0.8918,0
4337352.0,4300.342714,1.0,5.6,2.9,4.61,-13.69,-33.38,-23.0,-157.5,151.38,-46.44,-2.5993128149709452,-1.6775320606849824,2.6336757859586726,-30.021467926252935,-20.90263293758787,-132.4398647310081,-0.2502,-0.259,-0.1814,-0.9151,0
4337352.0,4300.342714,1.0,5.6,2.9,4.61,-13.69,-33.38,-23.0,-157.5,151.38,-46.44,-2.5993128149709452,-1.6775320606849824,2.6336757859586726,-30.021467926252935,-20.90263293758787,-132.4398647310081,-0.2502,-0.259,-0.1814,-0.9151,0
4337387.0,4300.389145,1.0,3.67,2.82,5.59,-13.69,-33.38,-23.0,-156.44,145.25,-34.06,-1.590159448418355,-0.6800513278252627,2.758364880899827,-22.886821927709892,-16.940979741891212,-137.4343266309111,-0.2661,-0.1984,-0.1473,-0.9318,0
4337387.0,4300.389145,1.0,3.67,2.82,5.59,-13.69,-33.38,-23.0,-156.44,145.25,-34.06,-1.590159448418355,-0.6800513278252627,2.758364880899827,-22.886821927709892,-16.940979741891212,-137.4343266309111,-0.2661,-0.1984,-0.1473,-0.9318,0
4337422.0,4300.394354,1.0,5.38,0.48,7.78,-6.5,-29.87,-29.25,-186.06,95.0,16.06,-1.7217705476998963,-3.629904947918842,1.2297918193986916,-18.332536130219392,-13.86500655480513,-140.98575914579104,-0.2675,-0.1593,-0.1207,-0.9426,0
4337422.0,4300.394354,1.0,5.38,0.48,7.78,-6.5,-29.87,-29.25,-186.06,95.0,16.06,-1.7217705476998963,-3.629904947918842,1.2297918193986916,-18.332536130219392,-13.86500655480513,-140.98575914579104,-0.2675,-0.1593,-0.1207,-0.9426,0
4337459.0,4300.41453,1.0,4.64,7.97,8.04,-2.0,-26.19,-33.06,-225.38,28.94,-0.44,-5.659917421535962,3.905141506367983,-0.31299943052059476,-14.569430825374987,-6.48935022815341,-144.05324557319378,-0.2756,-0.1268,-0.0566,-0.9512,0
4337459.0,4300.41453,1.0,4.64,7.97,8.04,-2.0,-26.19,-33.06,-225.38,28.94,-0.44,-5.659917421535962,3.905141506367983,-0.31299943052059476,-14.569430825374987,-6.48935022815341,-144.05324557319378,-0.2756,-0.1268,-0.0566,-0.9512,0
4337494.0,4300.462348,1.0,2.69,1.11,7.98,0.69,-19.87,-34.38,-6.13,82.0,-56.63,-0.9393161293770775,-0.9416854999959796,1.4174001152850728,-12.008242691005819,-6.351624225020216,-143.7573372230702,-0.2874,-0.1046,-0.0554,-0.9504,0
4337494.0,4300.462348,1.0,2.69,1.11,7.98,0.69,-19.87,-34.38,-6.13,82.0,-56.63,-0.9393161293770775,-0.9416854999959796,1.4174001152850728,-12.008242691005819,-6.351624225020216,-143.7573372230702,-0.2874,-0.1046,-0.0554,-0.9504,0
4337528.0,4300.523537,1.0,3.33,-1.88,8.45,0.69,-19.87,-34.38,-57.44,49.38,-12.75,-0.09225753026229166,-3.796433941287207,1.3447129949430376,-9.476059158737442,-5.479564528582773,-143.7573372230702,-0.296,-0.0826,-0.0478,-0.9504,0
4337528.0,4300.523537,1.0,3.33,-1.88,8.45,0.69,-19.87,-34.38,-57.44,49.38,-12.75,-0.09225753026229166,-3.796433941287207,1.3447129949430376,-9.476059158737442,-5.479564528582773,-143.7573372230702,-0.296,-0.0826,-0.0478,-0.9504,0
4337563.0,4300.540279,1.0,3.86,3.88,8.24,4.06,-18.19,-35.75,-142.56,-42.56,-4.44,-4.067866119492431,1.1977769631517887,0.8696820812689214,-8.832292528579133,-1.1803139285143014,-143.94200484154302,-0.2994,-0.077,-0.0103,-0.9509,0
4337563.0,4300.540279,1.0,3.86,3.88,8.24,4.06,-18.19,-35.75,-142.56,-42.56,-4.44,-4.067866119492431,1.1977769631517887,0.8696820812689214,-8.832292528579133,-1.1803139285143014,-143.94200484154302,-0.2994,-0.077,-0.0103,-0.9509,0
4337602.0,4300.587881,1.0,3.72,4.1,8.81,5.25,-15.88,-36.88,40.19,-68.19,-13.56,-3.779192732034969,1.7684943481671154,0.2748804877512363,-10.72998370230972,0.32085678452705746,-143.13615512462272,-0.3018,-0.0935,0.0028,-0.9487,0
4337602.0,4300.587881,1.0,3.72,4.1,8.81,5.25,-15.88,-36.88,40.19,-68.19,-13.56,-3.779192732034969,1.7684943481671154,0.2748804877512363,-10.72998370230972,0.32085678452705746,-143.13615512462272,-0.3018,-0.0935,0.0028,-0.9487,0
4337637.0,4300.646639,1.0,3.14,2.33,11.62,5.25,-15.88,-36.88,82.25,-106.69,-45.75,-1.0842776599898079,0.7433011011985012,-2.3828842580840295,-13.93427040697098,-0.9282017781870658,-141.26122730722247,-0.3087,-0.1213,-0.0081,-0.9434,0
4337637.0,4300.646639,1.0,3.14,2.33,11.62,5.25,-15.88,-36.88,82.25,-106.69,-45.75,-1.0842776599898079,0.7433011011985012,-2.3828842580840295,-13.93427040697098,-0.9282017781870658,-141.26122730722247,-0.3087,-0.1213,-0.0081,-0.9434,0
