TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
5931786.0,88.905224,1.0,3.42,3.41,-8.59,1.69,-37.5,35.25,1.31,-2.69,1.94,-0.05467340450903874,0.014469670659446487,-0.04776025366157555,-133.5025517023973,-34.98728813812748,-26.46463761296408,-0.1143,-0.9188,-0.3006,-0.2289,0
5931786.0,88.905224,1.0,3.42,3.41,-8.59,1.69,-37.5,35.25,1.31,-2.69,1.94,-0.05467340450903874,0.014469670659446487,-0.04776025366157555,-133.5025517023973,-34.98728813812748,-26.46463761296408,-0.1143,-0.9188,-0.3006,-0.2289,0
5931821.0,88.966665,1.0,3.37,3.41,-8.53,1.69,-37.5,35.25,-0.94,1.25,1.63,-0.06070133200279182,0.05238112972960929,0.021995097268817432,-133.53159111803808,-34.951245408405796,-26.46463761296408,-0.1142,-0.9189,-0.3003,-0.2289,0
5931821.0,88.966665,1.0,3.37,3.41,-8.53,1.69,-37.5,35.25,-0.94,1.25,1.63,-0.06070133200279182,0.05238112972960929,0.021995097268817432,-133.53159111803808,-34.951245408405796,-26.46463761296408,-0.1142,-0.9189,-0.3003,-0.2289,0
5931853.0,88.97277,1.0,3.55,3.42,-8.76,1.69,-37.5,34.88,3.19,1.44,3.06,-0.03780130748645044,-0.03655291447764153,-0.24490385726980612,-133.64792062272215,-34.85514889719688,-26.499953978465857,-0.113,-0.9193,-0.2995,-0.2292,0
5931853.0,88.97277,1.0,3.55,3.42,-8.76,1.69,-37.5,34.88,3.19,1.44,3.06,-0.03780130748645044,-0.03655291447764153,-0.24490385726980612,-133.64792062272215,-34.85514889719688,-26.499953978465857,-0.113,-0.9193,-0.2995,-0.2292,0
5931888.0,89.015588,1.0,3.67,3.34,-8.55,0.56,-37.5,34.06,-3.38,-6.56,11.06,0.1351809203089162,-0.11824342966973189,-0.07741518645665124,-133.99857662596108,-34.54300944397086,-26.405782688920826,-0.1114,-0.9205,-0.2969,-0.2284,0
5931888.0,89.015588,1.0,3.67,3.34,-8.55,0.56,-37.5,34.06,-3.38,-6.56,11.06,0.1351809203089162,-0.11824342966973189,-0.07741518645665124,-133.99857662596108,-34.54300944397086,-26.405782688920826,-0.1114,-0.9205,-0.2969,-0.2284,0
5931925.0,89.046663,1.0,3.42,3.46,-8.48,1.37,-38.19,37.0,-1.06,-2.0,7.06,0.05699938136304794,0.1388380982353239,0.03138145877809606,-134.23375822968381,-34.26710635514728,-26.33516613823805,-0.1115,-0.9213,-0.2946,-0.2278,0
5931925.0,89.046663,1.0,3.42,3.46,-8.48,1.37,-38.19,37.0,-1.06,-2.0,7.06,0.05699938136304794,0.1388380982353239,0.03138145877809606,-134.23375822968381,-34.26710635514728,-26.33516613823805,-0.1115,-0.9213,-0.2946,-0.2278,0
5931960.0,89.102242,1.0,3.61,2.18,-8.59,1.37,-38.19,37.0,7.19,9.56,22.87,-0.4915718877581171,-0.9317904064584231,0.29546060447233025,-134.52935339042858,-33.919519970596944,-26.48818157203767,-0.1083,-0.9223,-0.2917,-0.2291,0
5931960.0,89.102242,1.0,3.61,2.18,-8.59,1.37,-38.19,37.0,7.19,9.56,22.87,-0.4915718877581171,-0.9317904064584231,0.29546060447233025,-134.52935339042858,-33.919519970596944,-26.48818157203767,-0.1083,-0.9223,-0.2917,-0.2291,0
5931997.0,89.127772,1.0,3.85,2.75,-8.57,0.56,-36.69,34.06,-22.56,1.37,43.38,-0.09373920554853218,-0.5120364423425581,0.031225117006101755,-135.54829362030736,-32.26982009667936,-26.935734446758044,-0.1077,-0.9257,-0.2779,-0.2329,0
5931997.0,89.127772,1.0,3.85,2.75,-8.57,0.56,-36.69,34.06,-22.56,1.37,43.38,-0.09373920554853218,-0.5120364423425581,0.031225117006101755,-135.54829362030736,-32.26982009667936,-26.935734446758044,-0.1077,-0.9257,-0.2779,-0.2329,0
5932032.0,89.182961,1.0,3.82,2.97,-8.14,0.19,-37.5,34.5,-13.63,16.5,44.38,0.09484690865638892,-0.23351400306593284,0.34042713793455626,-136.12747373883852,-30.924093518803122,-27.501664319152933,-0.1095,-0.9276,-0.2666,-0.2377,0
5932032.0,89.182961,1.0,3.82,2.97,-8.14,0.19,-37.5,34.5,-13.63,16.5,44.38,0.09484690865638892,-0.23351400306593284,0.34042713793455626,-136.12747373883852,-30.924093518803122,-27.501664319152933,-0.1095,-0.9276,-0.2666,-0.2377,0
