TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
5924880.0,82.01892,1.0,7.65,5.42,2.97,-22.5,-42.38,4.56,7.56,-30.44,3.75,-0.36670697082224923,0.14072642018301895,-0.020125771951491345,-46.02102324962843,-50.36463176877203,-106.6622162163593,0.151,-0.3909,-0.4255,-0.8021,0
5924880.0,82.01892,1.0,7.65,5.42,2.97,-22.5,-42.38,4.56,7.56,-30.44,3.75,-0.36670697082224923,0.14072642018301895,-0.020125771951491345,-46.02102324962843,-50.36463176877203,-106.6622162163593,0.151,-0.3909,-0.4255,-0.8021,0
5924915.0,82.096468,1.0,7.92,5.35,2.66,-22.5,-42.38,4.56,7.19,-40.25,1.19,-0.606833901959038,0.1819326823683669,-0.09401427642708349,-47.03135704516996,-50.71944432115219,-105.70811662886264,0.1478,-0.399,-0.4283,-0.7971,0
5924915.0,82.096468,1.0,7.92,5.35,2.66,-22.5,-42.38,4.56,7.19,-40.25,1.19,-0.606833901959038,0.1819326823683669,-0.09401427642708349,-47.03135704516996,-50.71944432115219,-105.70811662886264,0.1478,-0.399,-0.4283,-0.7971,0
5924947.0,82.113522,1.0,9.7,5.35,1.5,-22.56,-42.38,5.88,20.31,-131.94,19.5,-1.9680967550149349,0.5565147928442595,-1.1833175362689392,-49.55555952443805,-51.37976979085595,-103.45985596974185,0.1415,-0.4191,-0.4335,-0.7851,0
5924947.0,82.113522,1.0,9.7,5.35,1.5,-22.56,-42.38,5.88,20.31,-131.94,19.5,-1.9680967550149349,0.5565147928442595,-1.1833175362689392,-49.55555952443805,-51.37976979085595,-103.45985596974185,0.1415,-0.4191,-0.4335,-0.7851,0
5924982.0,82.118452,1.0,8.25,5.42,1.95,-24.06,-43.06,7.5,-26.87,-262.06,14.25,-0.053745535305473324,-0.18887469662138123,-0.2533121155554543,-55.56287082864312,-51.90170335182159,-98.84027760077333,0.1199,-0.4661,-0.4376,-0.7595,0
5924982.0,82.118452,1.0,8.25,5.42,1.95,-24.06,-43.06,7.5,-26.87,-262.06,14.25,-0.053745535305473324,-0.18887469662138123,-0.2533121155554543,-55.56287082864312,-51.90170335182159,-98.84027760077333,0.1199,-0.4661,-0.4376,-0.7595,0
5925019.0,82.121312,1.0,8.89,4.43,0.29,-23.0,-42.38,11.69,33.94,-229.56,44.69,-0.8509991965963035,-0.6946874615623244,-0.06929601535167151,-64.11904710633912,-53.17961278851925,-91.08988187212724,0.0916,-0.5308,-0.4476,-0.7138,0
5925019.0,82.121312,1.0,8.89,4.43,0.29,-23.0,-42.38,11.69,33.94,-229.56,44.69,-0.8509991965963035,-0.6946874615623244,-0.06929601535167151,-64.11904710633912,-53.17961278851925,-91.08988187212724,0.0916,-0.5308,-0.4476,-0.7138,0
