TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1138700.0,1084.533338,1.0,4.27,5.25,-6.67,-17.19,-32.75,13.56,-12.56,7.69,14.44,0.04059262708549938,-0.33865597795894686,0.3109686464993988,-130.3788376016962,14.4770163518288,-22.98036223475966,-0.3474,-0.9077,0.126,-0.1992,0
1138700.0,1084.533338,1.0,4.27,5.25,-6.67,-17.19,-32.75,13.56,-12.56,7.69,14.44,0.04059262708549938,-0.33865597795894686,0.3109686464993988,-130.3788376016962,14.4770163518288,-22.98036223475966,-0.3474,-0.9077,0.126,-0.1992,0
1138737.0,1084.595903,1.0,4.43,6.55,-7.22,-17.87,-32.75,14.38,-4.69,4.81,4.13,-0.5549372489043276,0.13672588460648916,-0.8858310349262286,-129.51205087236005,14.904513628099544,-23.460001474635348,-0.3519,-0.9045,0.1297,-0.2033,0
1138737.0,1084.595903,1.0,4.43,6.55,-7.22,-17.87,-32.75,14.38,-4.69,4.81,4.13,-0.5549372489043276,0.13672588460648916,-0.8858310349262286,-129.51205087236005,14.904513628099544,-23.460001474635348,-0.3519,-0.9045,0.1297,-0.2033,0
1138771.0,1084.603009,1.0,4.38,5.54,-6.7,-17.87,-33.56,13.06,5.56,1.56,-2.31,-0.0699241427075653,-0.21835472181903093,0.07456739504200804,-129.64656611878056,14.788953503219902,-23.471705166170008,-0.3509,-0.905,0.1287,-0.2034,0
1138771.0,1084.603009,1.0,4.38,5.54,-6.7,-17.87,-33.56,13.06,5.56,1.56,-2.31,-0.0699241427075653,-0.21835472181903093,0.07456739504200804,-129.64656611878056,14.788953503219902,-23.471705166170008,-0.3509,-0.905,0.1287,-0.2034,0
1138804.0,1084.619487,1.0,4.39,5.4,-6.6,-17.87,-33.56,13.06,6.88,-2.13,1.31,0.03857243958588508,-0.21459558071680407,0.21787735155112742,-129.8895440244663,14.708070420797666,-23.366380865675165,-0.3492,-0.9059,0.128,-0.2025,0
1138804.0,1084.619487,1.0,4.39,5.4,-6.6,-17.87,-33.56,13.06,6.88,-2.13,1.31,0.03857243958588508,-0.21459558071680407,0.21787735155112742,-129.8895440244663,14.708070420797666,-23.366380865675165,-0.3492,-0.9059,0.128,-0.2025,0
1138839.0,1084.660364,1.0,4.27,5.68,-6.66,-18.69,-33.56,14.38,-11.75,4.75,12.69,-0.22542799761899318,-0.10964698277603979,0.07073403091637509,-129.48518799624307,14.973857013009212,-23.506817731301982,-0.3515,-0.9044,0.1303,-0.2037,0
1138839.0,1084.660364,1.0,4.27,5.68,-6.66,-18.69,-33.56,14.38,-11.75,4.75,12.69,-0.22542799761899318,-0.10964698277603979,0.07073403091637509,-129.48518799624307,14.973857013009212,-23.506817731301982,-0.3515,-0.9044,0.1303,-0.2037,0
1138878.0,1084.715737,1.0,4.57,5.97,-7.19,-17.5,-33.56,13.56,4.44,0.5,-2.5,-0.26299765505369,-0.2688766788752135,-0.5895241792350383,-129.21728949054744,15.020088998588148,-23.76437852052494,-0.3525,-0.9034,0.1307,-0.2059,0
1138878.0,1084.715737,1.0,4.57,5.97,-7.19,-17.5,-33.56,13.56,4.44,0.5,-2.5,-0.26299765505369,-0.2688766788752135,-0.5895241792350383,-129.21728949054744,15.020088998588148,-23.76437852052494,-0.3525,-0.9034,0.1307,-0.2059,0
