TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1305892.0,278.576573,1.0,4.35,0.2,-8.8,-22.19,-16.25,31.69,1.88,-0.94,-0.31,-0.1287767444209845,-0.26106918012131536,-0.007511168092110054,-147.72605283657722,16.43138337904295,-26.782577502705934,-0.0562,-0.9606,0.1429,-0.2316,0
1305892.0,278.576573,1.0,4.35,0.2,-8.8,-22.19,-16.25,31.69,1.88,-0.94,-0.31,-0.1287767444209845,-0.26106918012131536,-0.007511168092110054,-147.72605283657722,16.43138337904295,-26.782577502705934,-0.0562,-0.9606,0.1429,-0.2316,0
1305927.0,278.581692,1.0,4.59,0.39,-8.96,-22.19,-16.25,32.5,-1.88,1.44,-1.75,-0.0451216799205682,-0.050873575455235076,-0.2679306817614773,-147.7673081897566,16.396650200988272,-26.759019228055674,-0.0563,-0.9607,0.1426,-0.2314,0
1305927.0,278.581692,1.0,4.59,0.39,-8.96,-22.19,-16.25,32.5,-1.88,1.44,-1.75,-0.0451216799205682,-0.050873575455235076,-0.2679306817614773,-147.7673081897566,16.396650200988272,-26.759019228055674,-0.0563,-0.9607,0.1426,-0.2314,0
1305962.0,278.643374,1.0,4.41,0.37,-8.72,-23.37,-16.69,33.0,0.5,-0.75,-0.69,-0.08422997125819541,-0.07163106124900098,0.028553339452702886,-147.7673081897566,16.454539675361612,-26.723683975588177,-0.0564,-0.9607,0.1431,-0.2311,0
1305962.0,278.643374,1.0,4.41,0.37,-8.72,-23.37,-16.69,33.0,0.5,-0.75,-0.69,-0.08422997125819541,-0.07163106124900098,0.028553339452702886,-147.7673081897566,16.454539675361612,-26.723683975588177,-0.0564,-0.9607,0.1431,-0.2311,0
1305997.0,278.686071,1.0,4.62,0.43,-8.84,-23.37,-16.69,33.0,0.31,1.25,0.44,0.020747730259051606,0.018087693026303142,-0.1770438237833627,-147.72605283657722,16.454539675361612,-26.747240522777687,-0.0563,-0.9606,0.1431,-0.2313,0
1305997.0,278.686071,1.0,4.62,0.43,-8.84,-23.37,-16.69,33.0,0.31,1.25,0.44,0.020747730259051606,0.018087693026303142,-0.1770438237833627,-147.72605283657722,16.454539675361612,-26.747240522777687,-0.0563,-0.9606,0.1431,-0.2313,0
1306032.0,278.70399,1.0,4.51,0.24,-8.93,-22.19,-17.37,32.5,4.06,-3.88,1.56,-0.04845487648656648,-0.1868530889945605,-0.19861551612089023,-147.80861501075393,16.466118077182383,-26.700128578583914,-0.0554,-0.9608,0.1432,-0.2309,0
1306032.0,278.70399,1.0,4.51,0.24,-8.93,-22.19,-17.37,32.5,4.06,-3.88,1.56,-0.04845487648656648,-0.1868530889945605,-0.19861551612089023,-147.80861501075393,16.466118077182383,-26.700128578583914,-0.0554,-0.9608,0.1432,-0.2309,0
