-132.0,-132.0,-132.0,-133.0,-134.0,-134.0,-133.0,-133.0,-134.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-136.0,-139.0,-143.0,-154.0,-165.0,-179.0,-190.0,-194.0,-195.0,-193.0,-192.0,-190.0,-188.0,-187.0,-184.0,-179.0,-169.0,-158.0,-150.0,-149.0,-147.0,-144.0,-141.0,-136.0,-137.0,-141.0,-136.0,-133.0,-131.0,-130.0,-131.0,-132.0,-133.0,-134.0,-134.0,-134.0,-135.0,-136.0,-137.0,-138.0,-140.0
134.0,134.0,134.0,134.0,134.0,134.0,133.0,132.0,131.0,130.0,129.0,127.0,124.0,122.0,121.0,121.0,121.0,121.0,120.0,118.0,110.0,87.0,42.0,19.0,17.0,14.0,11.0,10.0,12.0,14.0,17.0,28.0,44.0,69.0,89.0,105.0,113.0,114.0,113.0,109.0,90.0,17.0,-79.0,-108.0,-120.0,-117.0,-111.0,-107.0,-101.0,-93.0,-81.0,-66.0,-59.0,-58.0,-57.0,-56.0,-56.0,-55.0
