-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-146.0,-147.0,-146.0,-144.0,-132.0,-112.0,-82.0,-65.0,-65.0,-83.0,-104.0,-135.0,-153.0,-160.0,-153.0,-139.0,-131.0,-119.0,-105.0,-93.0,-83.0,-79.0,-90.0,-109.0,-136.0,-158.0,-173.0,-177.0,-179.0,-181.0,-181.0,-178.0
117.0,117.0,116.0,116.0,115.0,114.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,115.0,118.0,125.0,128.0,122.0,109.0,101.0,87.0,72.0,56.0,57.0,62.0,64.0,69.0,73.0,73.0,70.0,65.0,54.0,35.0,17.0,1.0,-9.0,-3.0,7.0,10.0,14.0,19.0,19.0,19.0
