-149.0,-148.0,-147.0,-147.0,-147.0,-147.0,-146.0,-145.0,-143.0,-142.0,-142.0,-142.0,-142.0,-143.0,-145.0,-147.0,-153.0,-179.0,-205.0,-238.0,-251.0,-260.0,-262.0,-255.0,-246.0,-243.0,-237.0,-237.0,-234.0,-234.0,-233.0,-236.0,-240.0,-242.0,-241.0,-235.0,-231.0,-225.0,-215.0,-194.0,-154.0,-108.0,-49.0,-20.0,-11.0,-15.0,-20.0,-25.0,-26.0,-27.0,-27.0,-28.0,-29.0
135.0,134.0,133.0,133.0,132.0,131.0,130.0,128.0,126.0,125.0,124.0,124.0,123.0,121.0,119.0,117.0,106.0,53.0,-7.0,-74.0,-97.0,-82.0,-67.0,-53.0,-41.0,-29.0,-5.0,18.0,51.0,65.0,74.0,76.0,74.0,74.0,74.0,74.0,73.0,70.0,62.0,44.0,26.0,16.0,9.0,2.0,-21.0,-26.0,-25.0,-25.0,-23.0,-22.0,-21.0,-22.0,-23.0
