-127.0,-127.0,-128.0,-129.0,-129.0,-129.0,-129.0,-130.0,-131.0,-132.0,-133.0,-133.0,-134.0,-134.0,-134.0,-134.0,-136.0,-143.0,-152.0,-163.0,-165.0,-163.0,-161.0,-158.0,-156.0,-151.0,-147.0,-145.0,-141.0,-136.0,-124.0,-110.0,-95.0,-89.0,-90.0,-91.0,-93.0,-96.0,-98.0,-103.0,-109.0,-120.0,-131.0,-149.0,-160.0,-163.0,-159.0,-148.0,-139.0,-137.0,-138.0,-141.0,-141.0,-140.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0
106.0,105.0,103.0,103.0,102.0,101.0,100.0,99.0,97.0,96.0,95.0,94.0,94.0,94.0,93.0,92.0,73.0,32.0,-27.0,-69.0,-75.0,-68.0,-54.0,-19.0,7.0,43.0,70.0,80.0,86.0,85.0,78.0,70.0,43.0,6.0,-26.0,-19.0,1.0,15.0,28.0,43.0,48.0,53.0,60.0,61.0,51.0,46.0,48.0,52.0,53.0,52.0,53.0,52.0,51.0,49.0,49.0,49.0,49.0,48.0,48.0,48.0,47.0,47.0,47.0,46.0
