-141.0,-140.0,-139.0,-139.0,-139.0,-139.0,-138.0,-137.0,-135.0,-134.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-131.0,-131.0,-131.0,-131.0,-131.0,-132.0,-132.0,-132.0,-128.0,-121.0,-115.0,-110.0,-112.0,-109.0,-107.0,-108.0,-112.0,-116.0,-120.0,-128.0,-137.0,-146.0,-153.0,-157.0,-158.0,-153.0,-142.0,-131.0,-111.0,-86.0,-70.0,-57.0,-53.0,-53.0,-57.0,-70.0,-84.0,-108.0,-126.0,-134.0,-138.0,-137.0,-136.0,-136.0,-136.0,-136.0,-136.0
136.0,138.0,139.0,140.0,141.0,141.0,140.0,140.0,140.0,140.0,140.0,140.0,141.0,141.0,140.0,140.0,139.0,139.0,138.0,138.0,137.0,136.0,135.0,133.0,124.0,93.0,15.0,-49.0,-87.0,-76.0,-70.0,-62.0,-48.0,-21.0,-10.0,18.0,56.0,102.0,129.0,142.0,153.0,159.0,163.0,165.0,167.0,165.0,160.0,151.0,144.0,131.0,117.0,100.0,94.0,88.0,83.0,82.0,82.0,82.0,82.0,83.0,83.0,82.0,81.0
