-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-178.0,-176.0,-165.0,-144.0,-105.0,-78.0,-59.0,-58.0,-67.0,-78.0,-94.0,-112.0,-125.0,-138.0,-147.0,-154.0,-155.0,-153.0,-151.0,-150.0,-149.0,-149.0,-148.0,-147.0,-145.0,-144.0,-142.0,-133.0,-116.0,-115.0,-112.0,-114.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-117.0,-119.0
99.0,99.0,99.0,99.0,99.0,99.0,98.0,98.0,98.0,98.0,98.0,97.0,96.0,95.0,95.0,97.0,95.0,91.0,91.0,92.0,92.0,91.0,90.0,88.0,85.0,83.0,81.0,80.0,80.0,80.0,80.0,80.0,79.0,79.0,78.0,77.0,77.0,75.0,41.0,-73.0,-140.0,-158.0,-157.0,-158.0,-158.0,-152.0,-140.0,-135.0,-134.0,-132.0,-124.0
