-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-193.0,-192.0,-189.0,-181.0,-173.0,-157.0,-146.0,-138.0,-136.0,-135.0,-136.0,-138.0,-141.0,-143.0,-145.0,-145.0,-143.0,-140.0,-132.0,-117.0,-106.0,-95.0,-90.0,-84.0,-83.0,-85.0,-90.0,-93.0,-93.0,-93.0,-93.0,-93.0,-94.0,-95.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,21.0,32.0,50.0,62.0,72.0,75.0,70.0,52.0,14.0,-4.0,-8.0,-9.0,-9.0,-7.0,0.0,15.0,25.0,34.0,43.0,54.0,56.0,50.0,34.0,19.0,9.0,4.0,-5.0,-13.0,-16.0,-15.0,-14.0,-12.0,-10.0,-10.0,-9.0
