-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-126.0,-126.0,-126.0,-126.0,-126.0,-125.0,-123.0,-118.0,-112.0,-108.0,-111.0,-117.0,-112.0,-112.0,-112.0,-113.0,-115.0,-118.0,-123.0,-133.0,-143.0,-151.0,-155.0,-156.0,-155.0,-153.0,-151.0,-150.0,-150.0,-150.0,-151.0,-147.0,-143.0,-142.0,-141.0,-141.0,-142.0,-143.0,-143.0,-143.0,-143.0,-144.0,-145.0,-145.0
90.0,89.0,88.0,87.0,86.0,86.0,86.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,83.0,79.0,65.0,33.0,-34.0,-63.0,-61.0,-55.0,-51.0,-49.0,-45.0,-43.0,-38.0,-33.0,-30.0,-29.0,-29.0,-28.0,-27.0,-25.0,-24.0,-24.0,-24.0,-23.0,-20.0,1.0,26.0,40.0,38.0,36.0,36.0,35.0,32.0,30.0,29.0,29.0,28.0,27.0
