TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1740933.0,1451.384388,1.0,-5.06,-2.47,-8.14,36.19,-11.75,14.88,0.75,0.06,0.06,-0.04566645510215783,-0.02744554343730954,-0.0908881442570788,-117.69645604638976,-50.162113686882954,34.50701040671306,-0.0041,-0.8558,-0.4239,0.2966,0
1740933.0,1451.384388,1.0,-5.06,-2.47,-8.14,36.19,-11.75,14.88,0.75,0.06,0.06,-0.04566645510215783,-0.02744554343730954,-0.0908881442570788,-117.69645604638976,-50.162113686882954,34.50701040671306,-0.0041,-0.8558,-0.4239,0.2966,0
1740967.0,1451.454649,1.0,-4.97,-2.3,-8.15,35.75,-11.38,16.06,-1.88,-0.06,0.25,0.11910124371181395,0.010961129670999048,-0.01165406676135916,-117.69645604638976,-50.17476615256416,34.48301299993159,-0.0044,-0.8558,-0.424,0.2964,0
1740967.0,1451.454649,1.0,-4.97,-2.3,-8.15,35.75,-11.38,16.06,-1.88,-0.06,0.25,0.11910124371181395,0.010961129670999048,-0.01165406676135916,-117.69645604638976,-50.17476615256416,34.48301299993159,-0.0044,-0.8558,-0.424,0.2964,0
1741000.0,1451.472325,1.0,-5.18,-2.42,-7.97,35.75,-11.38,16.06,0.75,0.56,-0.56,-0.14837722789368435,0.126729853029242,-6.319773315688337e-05,-117.6743080222204,-50.17476615256416,34.54300944397086,-0.0045,-0.8557,-0.424,0.2969,0
1741000.0,1451.472325,1.0,-5.18,-2.42,-7.97,35.75,-11.38,16.06,0.75,0.56,-0.56,-0.14837722789368435,0.126729853029242,-6.319773315688337e-05,-117.6743080222204,-50.17476615256416,34.54300944397086,-0.0045,-0.8557,-0.424,0.2969,0
1741035.0,1451.475306,1.0,-4.98,-2.35,-8.22,36.56,-12.56,14.5,-0.56,0.25,-0.63,0.1189518850851212,-0.03448498620177265,-0.08657804926487955,-117.6743080222204,-50.17476615256416,34.51900969535126,-0.0044,-0.8557,-0.424,0.2967,0
1741035.0,1451.475306,1.0,-4.98,-2.35,-8.22,36.56,-12.56,14.5,-0.56,0.25,-0.63,0.1189518850851212,-0.03448498620177265,-0.08657804926487955,-117.6743080222204,-50.17476615256416,34.51900969535126,-0.0044,-0.8557,-0.424,0.2967,0
1741072.0,1451.478473,1.0,-5.04,-2.36,-7.97,36.56,-12.19,14.88,-0.69,-2.31,-0.19,-0.03684459051589278,0.06370879411409747,0.08622389484893667,-117.63003319551184,-50.187419272308674,34.555009904291715,-0.0045,-0.8555,-0.4241,0.297,0
1741072.0,1451.478473,1.0,-5.04,-2.36,-7.97,36.56,-12.19,14.88,-0.69,-2.31,-0.19,-0.03684459051589278,0.06370879411409747,0.08622389484893667,-117.63003319551184,-50.187419272308674,34.555009904291715,-0.0045,-0.8555,-0.4241,0.297,0
1741107.0,1451.514333,1.0,-5.07,-2.5,-8.01,36.56,-12.19,14.88,0.69,0.0,-0.94,-0.1280219925726408,-0.015068012217458016,0.0036717115192228533,-117.58578661368067,-50.21272747501066,34.579011997804514,-0.0045,-0.8553,-0.4243,0.2972,0
1741107.0,1451.514333,1.0,-5.07,-2.5,-8.01,36.56,-12.19,14.88,0.69,0.0,-0.94,-0.1280219925726408,-0.015068012217458016,0.0036717115192228533,-117.58578661368067,-50.21272747501066,34.579011997804514,-0.0045,-0.8553,-0.4243,0.2972,0
1741142.0,1451.587477,1.0,-5.12,-2.54,-8.01,35.06,-11.75,15.25,-0.06,1.25,-0.19,-0.17864259758523043,-0.005338192276030718,-0.031752224245114036,-117.58578661368067,-50.21272747501066,34.59101363133617,-0.0045,-0.8553,-0.4243,0.2973,0
