TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1099264.0,1045.022698,1.0,3.09,5.74,-7.37,-13.69,-32.88,17.87,3.44,10.44,4.94,-0.04393955688554385,0.09561768248690372,-0.03212668077370928,-136.7450958533554,13.10343432167045,-15.008530771963969,-0.3251,-0.9296,0.1141,-0.1306,0
1099264.0,1045.022698,1.0,3.09,5.74,-7.37,-13.69,-32.88,17.87,3.44,10.44,4.94,-0.04393955688554385,0.09561768248690372,-0.03212668077370928,-136.7450958533554,13.10343432167045,-15.008530771963969,-0.3251,-0.9296,0.1141,-0.1306,0
1099296.0,1045.071671,1.0,3.33,6.13,-8.22,-13.69,-32.88,17.87,-2.0,5.69,0.94,-0.13633234428794938,-0.12288174271605978,-0.9729842038683305,-136.65191882638644,13.091899903813273,-15.343782195666375,-0.325,-0.9293,0.114,-0.1335,0
1099296.0,1045.071671,1.0,3.33,6.13,-8.22,-13.69,-32.88,17.87,-2.0,5.69,0.94,-0.13633234428794938,-0.12288174271605978,-0.9729842038683305,-136.65191882638644,13.091899903813273,-15.343782195666375,-0.325,-0.9293,0.114,-0.1335,0
1099333.0,1045.090161,1.0,2.95,4.86,-7.31,-13.69,-34.0,17.5,7.06,-0.19,-3.19,0.07169195822507829,-0.5357015298488887,0.5618631374464105,-136.90081703525604,12.930431986971731,-15.205041610922963,-0.3237,-0.9301,0.1126,-0.1323,0
1099333.0,1045.090161,1.0,2.95,4.86,-7.31,-13.69,-34.0,17.5,7.06,-0.19,-3.19,0.07169195822507829,-0.5357015298488887,0.5618631374464105,-136.90081703525604,12.930431986971731,-15.205041610922963,-0.3237,-0.9301,0.1126,-0.1323,0
1099370.0,1045.131632,1.0,2.53,5.74,-7.21,-13.69,-32.5,15.38,-8.56,5.5,7.63,-0.5983596187982793,0.13832120068546816,0.2695942167914023,-136.7450958533554,13.10343432167045,-15.35534492966006,-0.3241,-0.9296,0.1141,-0.1336,0
1099370.0,1045.131632,1.0,2.53,5.74,-7.21,-13.69,-32.5,15.38,-8.56,5.5,7.63,-0.5983596187982793,0.13832120068546816,0.2695942167914023,-136.7450958533554,13.10343432167045,-15.35534492966006,-0.3241,-0.9296,0.1141,-0.1336,0
1099403.0,1045.15758,1.0,3.2,5.74,-7.6,-13.69,-32.5,15.38,3.44,18.62,5.06,-0.13561117241321635,-0.037250876209212525,-0.2396339887262986,-136.49704595560382,13.17264363329991,-15.922114008308865,-0.324,-0.9288,0.1147,-0.1385,0
1099403.0,1045.15758,1.0,3.2,5.74,-7.6,-13.69,-32.5,15.38,3.44,18.62,5.06,-0.13561117241321635,-0.037250876209212525,-0.2396339887262986,-136.49704595560382,13.17264363329991,-15.922114008308865,-0.324,-0.9288,0.1147,-0.1385,0
