,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1296257.0,1068.677569,1.0,0.0,5.63,-7.98,6.75,-35.88,15.25,-0.25,2.06,0.5,0.0387030014744138,-0.002408085127020509,0.040596739915713435,-144.27673180622273,5.720494487173099,2.051298459271143,-0.3022,-0.9518,0.0499,0.0179
1,1296257.0,1068.677569,1.0,0.0,5.63,-7.98,6.75,-35.88,15.25,-0.25,2.06,0.5,0.0387030014744138,-0.002408085127020509,0.040596739915713435,-144.27673180622273,5.720494487173099,2.051298459271143,-0.3022,-0.9518,0.0499,0.0179
2,1296291.0,1068.732258,1.0,-0.07,5.65,-8.01,8.25,-37.0,13.88,-1.75,-0.12,-0.5,-0.029644074428149782,-0.018784822639253296,0.004289653670666027,-144.23939029133862,5.709021066543901,2.051298459271143,-0.3026,-0.9517,0.0498,0.0179
3,1296291.0,1068.732258,1.0,-0.07,5.65,-8.01,8.25,-37.0,13.88,-1.75,-0.12,-0.5,-0.029644074428149782,-0.018784822639253296,0.004289653670666027,-144.23939029133862,5.709021066543901,2.051298459271143,-0.3026,-0.9517,0.0498,0.0179
4,1296326.0,1068.854066,1.0,0.06,5.57,-8.06,7.19,-37.38,15.19,-3.25,-0.37,-0.81,0.10929052368983784,-0.1074350024113988,0.010292855546330415,-144.1648201843402,5.686074397008276,2.0398374773549266,-0.303,-0.9515,0.0496,0.0178
5,1296326.0,1068.854066,1.0,0.06,5.57,-8.06,7.19,-37.38,15.19,-3.25,-0.37,-0.81,0.10929052368983784,-0.1074350024113988,0.010292855546330415,-144.1648201843402,5.686074397008276,2.0398374773549266,-0.303,-0.9515,0.0496,0.0178
6,1296361.0,1068.9140830000001,1.0,0.06,5.8,-8.05,7.19,-37.38,15.19,-7.75,-7.38,-1.63,0.12668648374603647,0.047446073479573865,-0.1144285404081664,-143.94200484154302,5.697547703194251,2.2575997541901875,-0.3049,-0.9509,0.0497,0.0197
7,1296361.0,1068.9140830000001,1.0,0.06,5.8,-8.05,7.19,-37.38,15.19,-7.75,-7.38,-1.63,0.12668648374603647,0.047446073479573865,-0.1144285404081664,-143.94200484154302,5.697547703194251,2.2575997541901875,-0.3049,-0.9509,0.0497,0.0197
8,1296396.0,1068.990625,1.0,-0.09,5.63,-7.98,7.88,-37.0,15.25,-2.88,-4.44,-1.75,0.01436415976820446,-0.08088229537048575,0.04045054856497643,-143.83109490597238,5.686074397008276,2.4180613422720283,-0.3057,-0.9506,0.0496,0.0211
9,1296396.0,1068.990625,1.0,-0.09,5.63,-7.98,7.88,-37.0,15.25,-2.88,-4.44,-1.75,0.01436415976820446,-0.08088229537048575,0.04045054856497643,-143.83109490597238,5.686074397008276,2.4180613422720283,-0.3057,-0.9506,0.0496,0.0211
10,1296431.0,1069.04944,1.0,-0.25,5.54,-7.86,8.25,-36.25,14.75,-0.56,-1.44,-1.88,-0.1272875118072413,-0.10636760388797306,0.1886364929299944,-143.79419791151398,5.6516548202737225,2.521217704700676,-0.306,-0.9505,0.0493,0.022000000000000002
11,1296431.0,1069.04944,1.0,-0.25,5.54,-7.86,8.25,-36.25,14.75,-0.56,-1.44,-1.88,-0.1272875118072413,-0.10636760388797306,0.1886364929299944,-143.79419791151398,5.6516548202737225,2.521217704700676,-0.306,-0.9505,0.0493,0.022000000000000002
12,1296465.0,1069.051959,1.0,-0.18,5.59,-7.94,8.25,-37.0,15.56,-0.31,0.37,-0.63,-0.05028681431346122,-0.10877764897094401,0.09532987040945427,-143.75733722307018,5.617235753841245,2.544141615361497,-0.3062,-0.9504,0.049,0.0222
13,1296465.0,1069.051959,1.0,-0.18,5.59,-7.94,8.25,-37.0,15.56,-0.31,0.37,-0.63,-0.05028681431346122,-0.10877764897094401,0.09532987040945427,-143.75733722307018,5.617235753841245,2.544141615361497,-0.3062,-0.9504,0.049,0.0222
14,1296502.0,1069.054509,1.0,-0.13,5.75,-7.98,8.25,-37.0,15.56,-1.0,0.81,-0.94,-0.006310078509204092,-0.0052604008891981024,-0.030002505354234543,-143.72051272987528,5.582817194583068,2.555603608821701,-0.3066,-0.9503,0.0487,0.0223
15,1296502.0,1069.054509,1.0,-0.13,5.75,-7.98,8.25,-37.0,15.56,-1.0,0.81,-0.94,-0.006310078509204092,-0.0052604008891981024,-0.030002505354234543,-143.72051272987528,5.582817194583068,2.555603608821701,-0.3066,-0.9503,0.0487,0.0223
16,1296537.0,1069.092843,1.0,-0.04,5.65,-8.17,7.56,-36.19,14.19,-1.31,-0.75,-1.31,0.10593704022405953,-0.18668533340045726,-0.12445899798213668,-143.72051272987528,5.5598717686300585,2.555603608821701,-0.3066,-0.9503,0.0485,0.0223
17,1296537.0,1069.092843,1.0,-0.04,5.65,-8.17,7.56,-36.19,14.19,-1.31,-0.75,-1.31,0.10593704022405953,-0.18668533340045726,-0.12445899798213668,-143.72051272987528,5.5598717686300585,2.555603608821701,-0.3066,-0.9503,0.0485,0.0223
18,1296574.0,1069.109815,1.0,-0.08,5.78,-7.9,8.69,-36.56,14.0,-0.19,-0.75,-0.63,0.04680283263224738,0.06326984238985167,0.01795210794604074,-143.68372432172094,5.548399139371833,2.6129139620146145,-0.307,-0.9502,0.0484,0.0228
19,1296574.0,1069.109815,1.0,-0.08,5.78,-7.9,8.69,-36.56,14.0,-0.19,-0.75,-0.63,0.04680283263224738,0.06326984238985167,0.01795210794604074,-143.68372432172094,5.548399139371833,2.6129139620146145,-0.307,-0.9502,0.0484,0.0228
20,1296607.0,1069.1129050000002,1.0,-0.1,5.69,-7.95,8.69,-36.56,14.0,0.69,-1.37,-0.44,0.03871603691328032,-0.038006581835663855,0.029858268137092026,-143.72051272987528,5.5598717686300585,2.6243761106355543,-0.3069,-0.9503,0.0485,0.0229
21,1296607.0,1069.1129050000002,1.0,-0.1,5.69,-7.95,8.69,-36.56,14.0,0.69,-1.37,-0.44,0.03871603691328032,-0.038006581835663855,0.029858268137092026,-143.72051272987528,5.5598717686300585,2.6243761106355543,-0.3069,-0.9503,0.0485,0.0229
22,1296642.0,1069.155429,1.0,-0.08,5.85,-8.11,8.25,-36.56,15.19,1.0,-2.31,-1.37,0.07354727481509904,0.003012170035937789,-0.1931290838197484,-143.72051272987528,5.548399139371833,2.7160742546883188,-0.3068,-0.9503,0.0484,0.0237
23,1296642.0,1069.155429,1.0,-0.08,5.85,-8.11,8.25,-36.56,15.19,1.0,-2.31,-1.37,0.07354727481509904,0.003012170035937789,-0.1931290838197484,-143.72051272987528,5.548399139371833,2.7160742546883188,-0.3068,-0.9503,0.0484,0.0237
