TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1096349.0,868.4723,1.0,-2.2,5.64,-7.54,3.88,-38.88,10.5,1.5,0.69,-0.88,0.15917962389207857,-0.24580116933144902,0.14148349173471608,-135.18615927411605,18.40218382722317,20.37849073526576,-0.2973,-0.9245,0.1599,0.1769,0
1096349.0,868.4723,1.0,-2.2,5.64,-7.54,3.88,-38.88,10.5,1.5,0.69,-0.88,0.15917962389207857,-0.24580116933144902,0.14148349173471608,-135.18615927411605,18.40218382722317,20.37849073526576,-0.2973,-0.9245,0.1599,0.1769,0
1096384.0,868.48099,1.0,-2.13,5.85,-7.5,3.5,-38.5,9.69,-0.44,0.37,0.94,0.16129690240867278,-0.03413223201979099,0.060767879842238415,-135.2162310052641,18.4137924426918,20.36684806544824,-0.2972,-0.9246,0.16,0.1768,0
1096384.0,868.48099,1.0,-2.13,5.85,-7.5,3.5,-38.5,9.69,-0.44,0.37,0.94,0.16129690240867278,-0.03413223201979099,0.060767879842238415,-135.2162310052641,18.4137924426918,20.36684806544824,-0.2972,-0.9246,0.16,0.1768,0
1096419.0,868.528438,1.0,-2.14,5.89,-7.51,3.5,-38.5,9.69,-0.69,-1.56,0.31,0.15157165103354459,-0.016961793530941183,0.026642927806076244,-135.1561066706563,18.42540124877966,20.37849073526576,-0.2974,-0.9244,0.1601,0.1769,0
1096419.0,868.528438,1.0,-2.14,5.89,-7.51,3.5,-38.5,9.69,-0.69,-1.56,0.31,0.15157165103354459,-0.016961793530941183,0.026642927806076244,-135.1561066706563,18.42540124877966,20.37849073526576,-0.2974,-0.9244,0.1601,0.1769,0
1096456.0,868.588254,1.0,-2.22,5.86,-7.38,3.06,-39.0,11.5,1.5,0.0,0.88,0.028505260195340276,-0.003157902821129266,0.12514301617816592,-135.18615927411605,18.460228812044043,20.37849073526576,-0.2971,-0.9245,0.1604,0.1769,0
1096456.0,868.588254,1.0,-2.22,5.86,-7.38,3.06,-39.0,11.5,1.5,0.0,0.88,0.028505260195340276,-0.003157902821129266,0.12514301617816592,-135.18615927411605,18.460228812044043,20.37849073526576,-0.2971,-0.9245,0.1604,0.1769,0
1096488.0,868.73802,1.0,-2.33,5.69,-7.27,2.38,-39.0,10.19,-0.94,-0.63,0.5,-0.0795308325383356,-0.12471915983346449,0.28635483767198266,-135.1561066706563,18.471838381894354,20.40177671287519,-0.2971,-0.9244,0.1605,0.1771,0
1096488.0,868.73802,1.0,-2.33,5.69,-7.27,2.38,-39.0,10.19,-0.94,-0.63,0.5,-0.0795308325383356,-0.12471915983346449,0.28635483767198266,-135.1561066706563,18.471838381894354,20.40177671287519,-0.2971,-0.9244,0.1605,0.1771,0
1096525.0,868.838893,1.0,-2.26,5.73,-7.43,2.38,-39.0,10.19,-3.5,0.56,2.06,0.0400649530516452,-0.15976873664355473,0.15686923822472032,-135.09605869286386,18.506668239532367,20.37849073526576,-0.2978,-0.9242,0.1608,0.1769,0
1096525.0,868.838893,1.0,-2.26,5.73,-7.43,2.38,-39.0,10.19,-3.5,0.56,2.06,0.0400649530516452,-0.15976873664355473,0.15686923822472032,-135.09605869286386,18.506668239532367,20.37849073526576,-0.2978,-0.9242,0.1608,0.1769,0
1096560.0,868.896032,1.0,-2.18,6.17,-7.43,3.5,-38.5,10.5,-2.81,0.06,1.37,0.02920695311671967,0.19270814009906534,-0.0922494603758448,-135.00612922505886,18.52988910265012,20.37849073526576,-0.2987,-0.9239,0.161,0.1769,0
1096560.0,868.896032,1.0,-2.18,6.17,-7.43,3.5,-38.5,10.5,-2.81,0.06,1.37,0.02920695311671967,0.19270814009906534,-0.0922494603758448,-135.00612922505886,18.52988910265012,20.37849073526576,-0.2987,-0.9239,0.161,0.1769,0
1096597.0,868.913274,1.0,-2.16,5.85,-7.41,2.38,-39.56,10.88,-1.25,0.44,0.63,0.09420078242550006,-0.03871044610581409,0.12234167601770629,-135.00612922505886,18.541499822002773,20.343563363128435,-0.2988,-0.9239,0.1611,0.1766,0
1096597.0,868.913274,1.0,-2.16,5.85,-7.41,2.38,-39.56,10.88,-1.25,0.44,0.63,0.09420078242550006,-0.03871044610581409,0.12234167601770629,-135.00612922505886,18.541499822002773,20.343563363128435,-0.2988,-0.9239,0.1611,0.1766,0
1096632.0,868.916542,1.0,-2.28,5.78,-7.32,2.38,-39.56,10.88,-1.19,1.25,0.44,-0.03632798441176438,-0.1040210470730556,0.20576150469320176,-134.97619058332575,18.52988910265012,20.331921330362565,-0.2992,-0.9238,0.161,0.1765,0
1096632.0,868.916542,1.0,-2.28,5.78,-7.32,2.38,-39.56,10.88,-1.19,1.25,0.44,-0.03632798441176438,-0.1040210470730556,0.20576150469320176,-134.97619058332575,18.52988910265012,20.331921330362565,-0.2992,-0.9238,0.161,0.1765,0
1096667.0,868.9558,1.0,-2.18,5.75,-7.59,3.06,-40.0,10.5,-1.06,1.63,1.25,0.15941964864385022,-0.22690258895926796,0.04211721083134101,-134.97619058332575,18.541499822002773,20.250433032061157,-0.2994,-0.9238,0.1611,0.1758,0
1096667.0,868.9558,1.0,-2.18,5.75,-7.59,3.06,-40.0,10.5,-1.06,1.63,1.25,0.15941964864385022,-0.22690258895926796,0.04211721083134101,-134.97619058332575,18.541499822002773,20.250433032061157,-0.2994,-0.9238,0.1611,0.1758,0
