,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1179494.0,729.474155,1.0,-5.46,2.5,-7.83,37.06,-10.06,19.19,-3.75,0.69,-0.75,0.004781210411539338,-0.15835128238583995,-0.0597273499392248,-89.85314388081687,-77.67297680383594,15.52880488350912,-0.2994,-0.7062,-0.6271,0.1351
1,1179494.0,729.474155,1.0,-5.46,2.5,-7.83,37.06,-10.06,19.19,-3.75,0.69,-0.75,0.004781210411539338,-0.15835128238583995,-0.0597273499392248,-89.85314388081687,-77.67297680383594,15.52880488350912,-0.2994,-0.7062,-0.6271,0.1351
2,1179529.0,729.4836730000001,1.0,-5.36,2.37,-7.96,36.38,-10.5,18.75,2.63,3.19,1.06,-0.12905628815323555,-0.3035493356024865,-0.07258591556267112,-89.90170904203455,-77.70240232798936,15.459416628401115,-0.2989,-0.7065,-0.6273,0.1345
3,1179529.0,729.4836730000001,1.0,-5.36,2.37,-7.96,36.38,-10.5,18.75,2.63,3.19,1.06,-0.12905628815323555,-0.3035493356024865,-0.07258591556267112,-89.90170904203455,-77.70240232798936,15.459416628401115,-0.2989,-0.7065,-0.6273,0.1345
4,1179564.0,729.547542,1.0,-5.36,2.48,-8.04,36.38,-10.5,18.75,-2.13,-2.63,-0.25,-0.03727318808586555,-0.3350251368461499,-0.16370450057474706,-89.9502947591222,-77.67297680383594,15.424724640986323,-0.2984,-0.7068,-0.6271,0.1342
5,1179564.0,729.547542,1.0,-5.36,2.48,-8.04,36.38,-10.5,18.75,-2.13,-2.63,-0.25,-0.03727318808586555,-0.3350251368461499,-0.16370450057474706,-89.9502947591222,-77.67297680383594,15.424724640986323,-0.2984,-0.7068,-0.6271,0.1342
6,1179598.0,729.568398,1.0,-5.48,2.44,-7.72,36.38,-9.25,19.69,-0.12,-2.56,0.25,-0.04072351183470435,-0.06771686625666606,0.030344152615301205,-89.93409723395683,-77.64355736158599,15.482545411826456,-0.2991,-0.7067,-0.6269,0.1347
7,1179598.0,729.568398,1.0,-5.48,2.44,-7.72,36.38,-9.25,19.69,-0.12,-2.56,0.25,-0.04072351183470435,-0.06771686625666606,0.030344152615301205,-89.93409723395683,-77.64355736158599,15.482545411826456,-0.2991,-0.7067,-0.6269,0.1347
8,1179635.0,729.5740490000001,1.0,-5.43,2.57,-7.75,36.69,-11.19,18.06,-3.44,1.37,1.56,0.07524917289176036,-0.11503559402735465,0.0018856288340156624,-89.9502947591222,-77.6288499193909,15.401597439742238,-0.2993,-0.7068,-0.6268,0.134
9,1179635.0,729.5740490000001,1.0,-5.43,2.57,-7.75,36.69,-11.19,18.06,-3.44,1.37,1.56,0.07524917289176036,-0.11503559402735465,0.0018856288340156624,-89.9502947591222,-77.6288499193909,15.401597439742238,-0.2993,-0.7068,-0.6268,0.134
10,1179668.0,729.613815,1.0,-5.46,2.72,-7.93,36.69,-11.19,18.06,1.56,-1.56,1.56,0.17240297506061408,-0.19059052109584185,-0.1947925193298321,-89.98269667432403,-77.5847366999739,15.366907820940328,-0.2995,-0.7070000000000001,-0.6265,0.1337
11,1179668.0,729.613815,1.0,-5.46,2.72,-7.93,36.69,-11.19,18.06,1.56,-1.56,1.56,0.17240297506061408,-0.19059052109584185,-0.1947925193298321,-89.98269667432403,-77.5847366999739,15.366907820940328,-0.2995,-0.7070000000000001,-0.6265,0.1337
12,1179703.0,729.6739299999999,1.0,-5.56,2.62,-7.58,36.38,-9.69,18.06,-0.06,-1.25,-0.5,0.12739017187602086,0.07732955522153429,0.0489765127388786,-89.98269667432403,-77.54063712636635,15.459416628401115,-0.2999,-0.7070000000000001,-0.6262,0.1345
13,1179703.0,729.6739299999999,1.0,-5.56,2.62,-7.58,36.38,-9.69,18.06,-0.06,-1.25,-0.5,0.12739017187602086,0.07732955522153429,0.0489765127388786,-89.98269667432403,-77.54063712636635,15.459416628401115,-0.2999,-0.7070000000000001,-0.6262,0.1345
14,1179738.0,729.69032,1.0,-5.4,2.62,-7.72,36.38,-9.69,18.75,-1.81,3.5,1.06,0.11740379867111372,-0.11677532175576455,0.02936101622303333,-90.0151077513171,-77.55533546921926,15.332219618835126,-0.2997,-0.7072,-0.6263,0.1334
15,1179738.0,729.69032,1.0,-5.4,2.62,-7.72,36.38,-9.69,18.75,-1.81,3.5,1.06,0.11740379867111372,-0.11677532175576455,0.02936101622303333,-90.0151077513171,-77.55533546921926,15.332219618835126,-0.2997,-0.7072,-0.6263,0.1334
16,1179774.0,729.728355,1.0,-5.4,2.87,-7.83,36.69,-10.06,19.19,-2.0,2.31,1.0,0.3169459128859343,-0.1584630187081255,-0.1221079666344398,-90.04752800047241,-77.55533546921926,15.18192036535379,-0.2999,-0.7074,-0.6263,0.1321
17,1179774.0,729.728355,1.0,-5.4,2.87,-7.83,36.69,-10.06,19.19,-2.0,2.31,1.0,0.3169459128859343,-0.1584630187081255,-0.1221079666344398,-90.04752800047241,-77.55533546921926,15.18192036535379,-0.2999,-0.7074,-0.6263,0.1321
18,1179809.0,729.783099,1.0,-5.38,2.45,-7.94,36.69,-10.06,19.19,5.75,1.44,-0.06,-0.09113142121863638,-0.2336539030886711,-0.08918755513590071,-90.12861881978974,-77.54063712636635,15.18192036535379,-0.2986,-0.7079,-0.6262,0.1321
19,1179809.0,729.783099,1.0,-5.38,2.45,-7.94,36.69,-10.06,19.19,5.75,1.44,-0.06,-0.09113142121863638,-0.2336539030886711,-0.08918755513590071,-90.12861881978974,-77.54063712636635,15.18192036535379,-0.2986,-0.7079,-0.6262,0.1321
20,1179846.0,729.799131,1.0,-5.44,2.43,-7.81,37.5,-9.69,19.19,-4.94,0.81,-0.19,-0.10669495673814257,-0.1091518948192256,-0.015330556388002847,-90.09617559473965,-77.5847366999739,15.124119969217904,-0.299,-0.7077,-0.6265,0.1316
21,1179846.0,729.799131,1.0,-5.44,2.43,-7.81,37.5,-9.69,19.19,-4.94,0.81,-0.19,-0.10669495673814257,-0.1091518948192256,-0.015330556388002847,-90.09617559473965,-77.5847366999739,15.124119969217904,-0.299,-0.7077,-0.6265,0.1316
22,1179881.0,729.855491,1.0,-5.53,2.8,-7.62,36.69,-9.69,18.37,-4.38,-1.63,1.5,0.24496179574884425,0.07877726097578286,-0.012672169160998337,-90.06374156785668,-77.55533546921926,15.043205913037665,-0.3002,-0.7075,-0.6263,0.1309
23,1179881.0,729.855491,1.0,-5.53,2.8,-7.62,36.69,-9.69,18.37,-4.38,-1.63,1.5,0.24496179574884425,0.07877726097578286,-0.012672169160998337,-90.06374156785668,-77.55533546921926,15.043205913037665,-0.3002,-0.7075,-0.6263,0.1309
24,1179916.0,729.891477,1.0,-5.41,2.33,-7.68,36.69,-9.69,18.37,7.44,2.25,-0.75,-0.17649518240198234,-0.06700306467360484,0.1296793975896957,-90.07995743217865,-77.55533546921926,15.135679738336453,-0.2993,-0.7076,-0.6263,0.1317
25,1179916.0,729.891477,1.0,-5.41,2.33,-7.68,36.69,-9.69,18.37,7.44,2.25,-0.75,-0.17649518240198234,-0.06700306467360484,0.1296793975896957,-90.07995743217865,-77.55533546921926,15.135679738336453,-0.2993,-0.7076,-0.6263,0.1317
26,1179951.0,729.8981610000001,1.0,-5.4,2.43,-7.79,37.06,-10.06,19.19,-3.13,2.5,1.12,-0.10610296946774443,-0.11732893592098392,0.02278695513547113,-90.12861881978974,-77.5847366999739,15.031647378904806,-0.2989,-0.7079,-0.6265,0.1308
27,1179951.0,729.8981610000001,1.0,-5.4,2.43,-7.79,37.06,-10.06,19.19,-3.13,2.5,1.12,-0.10610296946774443,-0.11732893592098392,0.02278695513547113,-90.12861881978974,-77.5847366999739,15.031647378904806,-0.2989,-0.7079,-0.6265,0.1308
28,1179985.0,729.9507480000001,1.0,-5.28,2.84,-8.01,37.5,-9.69,19.69,-1.31,3.06,1.63,0.24451732427970285,-0.3169748894621689,-0.1905415154996195,-90.12861881978974,-77.5847366999739,14.869843995469049,-0.2993,-0.7079,-0.6265,0.1294
29,1179985.0,729.9507480000001,1.0,-5.28,2.84,-8.01,37.5,-9.69,19.69,-1.31,3.06,1.63,0.24451732427970285,-0.3169748894621689,-0.1905415154996195,-90.12861881978974,-77.5847366999739,14.869843995469049,-0.2993,-0.7079,-0.6265,0.1294
30,1180022.0,730.006076,1.0,-5.33,2.77,-7.81,36.69,-10.5,18.75,1.0,0.19,0.44,0.20629718651284834,-0.15985489561298796,-0.04270469374443131,-90.19353290614056,-77.54063712636635,14.881400387429185,-0.2992,-0.7083,-0.6262,0.1295
31,1180022.0,730.006076,1.0,-5.33,2.77,-7.81,36.69,-10.5,18.75,1.0,0.19,0.44,0.20629718651284834,-0.15985489561298796,-0.04270469374443131,-90.19353290614056,-77.54063712636635,14.881400387429185,-0.2992,-0.7083,-0.6262,0.1295
32,1180057.0,730.013361,1.0,-5.46,2.79,-7.8,36.69,-10.5,18.75,-1.0,-2.75,-5.19,0.20448250540479476,-0.050836267941023694,-0.11258901208380223,-90.14484388488701,-77.57003532685165,14.881400387429185,-0.2993,-0.708,-0.6264,0.1295
33,1180057.0,730.013361,1.0,-5.46,2.79,-7.8,36.69,-10.5,18.75,-1.0,-2.75,-5.19,0.20448250540479476,-0.050836267941023694,-0.11258901208380223,-90.14484388488701,-77.57003532685165,14.881400387429185,-0.2993,-0.708,-0.6264,0.1295
34,1180094.0,730.081809,1.0,-5.39,2.32,-7.74,36.69,-10.06,18.75,3.88,2.69,-3.88,-0.1816569759666281,-0.07483125122897173,0.09565102837394868,-90.06374156785668,-77.76127164487418,14.985414779298193,-0.2975,-0.7075,-0.6277,0.1304
35,1180094.0,730.081809,1.0,-5.39,2.32,-7.74,36.69,-10.06,18.75,3.88,2.69,-3.88,-0.1816569759666281,-0.07483125122897173,0.09565102837394868,-90.06374156785668,-77.76127164487418,14.985414779298193,-0.2975,-0.7075,-0.6277,0.1304
36,1180129.0,730.084563,1.0,-5.49,2.51,-7.54,36.38,-10.06,19.69,-0.19,0.63,-0.63,0.02640004979383115,0.13470921840505312,0.1488574745909137,-90.03131672872559,-77.80543964009445,14.973857013009212,-0.2972,-0.7073,-0.628,0.1303
37,1180129.0,730.084563,1.0,-5.49,2.51,-7.54,36.38,-10.06,19.69,-0.19,0.63,-0.63,0.02640004979383115,0.13470921840505312,0.1488574745909137,-90.03131672872559,-77.80543964009445,14.973857013009212,-0.2972,-0.7073,-0.628,0.1303
38,1180166.0,730.122826,1.0,-5.32,2.3,-7.98,36.38,-10.06,19.69,-2.31,0.44,0.06,-0.22721188574808004,-0.2545922441595143,-0.05014245739650392,-90.03131672872559,-77.84962137759723,14.927627478593793,-0.2967,-0.7073,-0.6283,0.1299
39,1180166.0,730.122826,1.0,-5.32,2.3,-7.98,36.38,-10.06,19.69,-2.31,0.44,0.06,-0.22721188574808004,-0.2545922441595143,-0.05014245739650392,-90.03131672872559,-77.84962137759723,14.927627478593793,-0.2967,-0.7073,-0.6283,0.1299
40,1180200.0,730.18116,1.0,-5.32,2.66,-8.04,37.06,-9.69,18.0,-2.0,0.19,3.56,0.08600036393461863,-0.2762830504200615,-0.19014306645154375,-90.07995743217865,-77.79071544905813,14.835175731606341,-0.2974,-0.7076,-0.6279,0.1291
41,1180200.0,730.18116,1.0,-5.32,2.66,-8.04,37.06,-9.69,18.0,-2.0,0.19,3.56,0.08600036393461863,-0.2762830504200615,-0.19014306645154375,-90.07995743217865,-77.79071544905813,14.835175731606341,-0.2974,-0.7076,-0.6279,0.1291
42,1180235.0,730.2424030000001,1.0,-5.41,2.49,-7.68,36.69,-9.69,18.37,1.44,1.94,-0.44,-0.0216704096560042,0.007145227996347314,0.0881069333123694,-90.11239605684216,-77.77599278422385,14.835175731606341,-0.297,-0.7078,-0.6278,0.1291
43,1180235.0,730.2424030000001,1.0,-5.41,2.49,-7.68,36.69,-9.69,18.37,1.44,1.94,-0.44,-0.0216704096560042,0.007145227996347314,0.0881069333123694,-90.11239605684216,-77.77599278422385,14.835175731606341,-0.297,-0.7078,-0.6278,0.1291
44,1180272.0,730.25626,1.0,-5.35,2.48,-7.75,36.69,-9.69,18.37,-1.81,0.81,-0.37,-0.036297348304934814,-0.07623589532731101,0.06866917280744822,-90.09617559473965,-77.82016535805077,14.788953503219902,-0.2969,-0.7077,-0.6281,0.1287
