,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,673187.0,222.30480899999998,1.0,9.63,2.0,-1.22,-34.88,-25.25,10.5,-2.69,0.81,1.88,-0.09353125661735932,0.03222942594939049,-0.103724017570606,-93.12086388400516,-19.72682480222871,-83.45674446527082,0.0184,-0.7261,-0.1713,-0.6656
1,673187.0,222.30480899999998,1.0,9.63,2.0,-1.22,-34.88,-25.25,10.5,-2.69,0.81,1.88,-0.09353125661735932,0.03222942594939049,-0.103724017570606,-93.12086388400516,-19.72682480222871,-83.45674446527082,0.0184,-0.7261,-0.1713,-0.6656
2,673220.0,222.32516,1.0,9.62,2.03,-1.22,-34.88,-25.25,10.5,-0.63,0.12,0.31,-0.08381226978833692,0.06624492898491408,-0.1000289143898634,-93.15420041095278,-19.66867198617123,-83.45674446527082,0.0182,-0.7263,-0.1708,-0.6656
3,673220.0,222.32516,1.0,9.62,2.03,-1.22,-34.88,-25.25,10.5,-0.63,0.12,0.31,-0.08381226978833692,0.06624492898491408,-0.1000289143898634,-93.15420041095278,-19.66867198617123,-83.45674446527082,0.0182,-0.7263,-0.1708,-0.6656
4,673255.0,222.32837,1.0,9.57,1.96,-1.33,-35.19,-24.56,11.25,6.38,-1.69,-3.31,-0.2035633554160435,0.026342159157943024,-0.049985736953185984,-93.18754718833176,-19.761718953980246,-83.39534135240477,0.0181,-0.7265,-0.1716,-0.6652
5,673255.0,222.32837,1.0,9.57,1.96,-1.33,-35.19,-24.56,11.25,6.38,-1.69,-3.31,-0.2035633554160435,0.026342159157943024,-0.049985736953185984,-93.18754718833176,-19.761718953980246,-83.39534135240477,0.0181,-0.7265,-0.1716,-0.6652
6,673292.0,222.38880099999997,1.0,9.52,1.87,-1.03,-34.88,-25.0,10.5,-2.44,0.63,-1.37,0.06213784467799751,-0.13053596788040756,0.05127715990063919,-93.18754718833176,-19.8664125287693,-83.34930824823599,0.0185,-0.7265,-0.1725,-0.6649
7,673292.0,222.38880099999997,1.0,9.52,1.87,-1.03,-34.88,-25.0,10.5,-2.44,0.63,-1.37,0.06213784467799751,-0.13053596788040756,0.05127715990063919,-93.18754718833176,-19.8664125287693,-83.34930824823599,0.0185,-0.7265,-0.1725,-0.6649
8,673327.0,222.39159500000002,1.0,9.59,1.89,-1.15,-34.88,-25.0,10.5,1.0,3.5,2.38,-0.05374613985010048,-0.08852204189911582,-0.034690112024847515,-93.12086388400516,-19.83151281371854,-83.41068938154757,0.0187,-0.7261,-0.1722,-0.6653
9,673327.0,222.39159500000002,1.0,9.59,1.89,-1.15,-34.88,-25.0,10.5,1.0,3.5,2.38,-0.05374613985010048,-0.08852204189911582,-0.034690112024847515,-93.12086388400516,-19.83151281371854,-83.41068938154757,0.0187,-0.7261,-0.1722,-0.6653
10,673361.0,222.43232700000002,1.0,9.67,2.24,-1.45,-35.19,-25.25,10.5,-0.81,-3.0,-1.69,-0.23641169095475184,0.3036915302677976,-0.21736521182123525,-93.17087251757091,-19.761718953980246,-83.39534135240477,0.0185,-0.7264,-0.1716,-0.6652
11,673361.0,222.43232700000002,1.0,9.67,2.24,-1.45,-35.19,-25.25,10.5,-0.81,-3.0,-1.69,-0.23641169095475184,0.3036915302677976,-0.21736521182123525,-93.17087251757091,-19.761718953980246,-83.39534135240477,0.0185,-0.7264,-0.1716,-0.6652
12,673396.0,222.44843799999998,1.0,9.51,2.02,-1.0,-36.0,-25.25,11.25,-0.37,-0.44,-0.31,0.1320795371211359,0.014627112454828728,0.03409449780636109,-93.20422442477208,-19.796614956633128,-83.36465078667902,0.0186,-0.7266,-0.1719,-0.665
13,673396.0,222.44843799999998,1.0,9.51,2.02,-1.0,-36.0,-25.25,11.25,-0.37,-0.44,-0.31,0.1320795371211359,0.014627112454828728,0.03409449780636109,-93.20422442477208,-19.796614956633128,-83.36465078667902,0.0186,-0.7266,-0.1719,-0.665
14,673433.0,222.511616,1.0,9.61,1.91,-1.18,-35.19,-25.69,11.25,2.13,3.0,2.06,-0.07217262301201888,-0.05837974926343159,-0.0616823270633482,-93.15420041095278,-19.796614956633128,-83.41068938154757,0.019,-0.7263,-0.1719,-0.6653
15,673433.0,222.511616,1.0,9.61,1.91,-1.18,-35.19,-25.69,11.25,2.13,3.0,2.06,-0.07217262301201888,-0.05837974926343159,-0.0616823270633482,-93.15420041095278,-19.796614956633128,-83.41068938154757,0.019,-0.7263,-0.1719,-0.6653
16,673466.0,222.5565,1.0,9.73,1.97,-1.5,-35.19,-25.69,11.25,-2.06,-2.38,1.06,-0.3494259981848332,0.057200176664802926,-0.22721414157487094,-93.20422442477208,-19.73845598070809,-83.37999515442539,0.0189,-0.7266,-0.1714,-0.6651
17,673466.0,222.5565,1.0,9.73,1.97,-1.5,-35.19,-25.69,11.25,-2.06,-2.38,1.06,-0.3494259981848332,0.057200176664802926,-0.22721414157487094,-93.20422442477208,-19.73845598070809,-83.37999515442539,0.0189,-0.7266,-0.1714,-0.6651
