,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,735721.0,284.89547799999997,1.0,1.33,2.54,-9.12,14.75,-15.0,35.56,-0.44,-4.19,3.5,-0.2570288354988105,0.3612795614836659,0.2568692037630367,-99.54745870347031,-77.05643698119782,-18.611168175342147,-0.0533,-0.7635,-0.6229,-0.1617
1,735721.0,284.89547799999997,1.0,1.33,2.54,-9.12,14.75,-15.0,35.56,-0.44,-4.19,3.5,-0.2570288354988105,0.3612795614836659,0.2568692037630367,-99.54745870347031,-77.05643698119782,-18.611168175342147,-0.0533,-0.7635,-0.6229,-0.1617
2,735756.0,284.93297,1.0,1.42,2.9,-9.22,14.0,-15.0,37.56,-6.0,4.19,-0.88,0.034867463401132226,0.3717994648781653,0.04471630744132149,-99.56520423787158,-76.98321557761712,-18.76214012304259,-0.054000000000000006,-0.7636,-0.6224,-0.163
3,735756.0,284.93297,1.0,1.42,2.9,-9.22,14.0,-15.0,37.56,-6.0,4.19,-0.88,0.034867463401132226,0.3717994648781653,0.04471630744132149,-99.56520423787158,-76.98321557761712,-18.76214012304259,-0.054000000000000006,-0.7636,-0.6224,-0.163
4,735793.0,284.948668,1.0,1.55,2.59,-9.34,14.0,-15.25,36.88,-5.25,6.5,-0.75,-0.2880814534858265,0.2466542416228405,-0.0016307240232968925,-99.42333079065405,-77.05643698119782,-19.05256341690962,-0.0523,-0.7628,-0.6229,-0.1655
5,735793.0,284.948668,1.0,1.55,2.59,-9.34,14.0,-15.25,36.88,-5.25,6.5,-0.75,-0.2880814534858265,0.2466542416228405,-0.0016307240232968925,-99.42333079065405,-77.05643698119782,-19.05256341690962,-0.0523,-0.7628,-0.6229,-0.1655
6,735827.0,285.01867000000004,1.0,1.66,2.59,-9.48,14.0,-15.25,36.88,-0.75,0.31,4.13,-0.32615932302182715,0.16877179285610255,-0.1532313335271276,-99.44105363347383,-77.01249967190056,-19.145524872704485,-0.0523,-0.7629,-0.6226,-0.1663
7,735827.0,285.01867000000004,1.0,1.66,2.59,-9.48,14.0,-15.25,36.88,-0.75,0.31,4.13,-0.32615932302182715,0.16877179285610255,-0.1532313335271276,-99.44105363347383,-77.01249967190056,-19.145524872704485,-0.0523,-0.7629,-0.6226,-0.1663
8,735862.0,285.023009,1.0,1.52,3.18,-8.81,13.69,-15.25,37.19,-9.0,3.19,-1.19,0.3777611111568319,0.3428107960481204,0.33148893007562386,-99.56520423787158,-76.82225926226535,-19.273367657733324,-0.054000000000000006,-0.7636,-0.6213,-0.1674
9,735862.0,285.023009,1.0,1.52,3.18,-8.81,13.69,-15.25,37.19,-9.0,3.19,-1.19,0.3777611111568319,0.3428107960481204,0.33148893007562386,-99.56520423787158,-76.82225926226535,-19.273367657733324,-0.054000000000000006,-0.7636,-0.6213,-0.1674
10,735897.0,285.064144,1.0,1.67,3.1,-10.02,14.38,-15.0,37.19,4.13,-1.06,-3.38,-0.059118250381263386,0.35967112361652864,-0.8077949555927457,-99.47650902646944,-76.8953989710222,-19.36635943259494,-0.0528,-0.7631,-0.6218,-0.1682
11,735897.0,285.064144,1.0,1.67,3.1,-10.02,14.38,-15.0,37.19,4.13,-1.06,-3.38,-0.059118250381263386,0.35967112361652864,-0.8077949555927457,-99.47650902646944,-76.8953989710222,-19.36635943259494,-0.0528,-0.7631,-0.6218,-0.1682
12,735934.0,285.097621,1.0,1.71,2.61,-9.29,14.38,-16.5,36.75,9.13,3.56,-0.12,-0.238163524620338,0.10309895935279956,0.010071579953500276,-99.37018165058248,-77.08573597407309,-19.157145947707967,-0.0521,-0.7625,-0.6231,-0.1664
13,735934.0,285.097621,1.0,1.71,2.61,-9.29,14.38,-16.5,36.75,9.13,3.56,-0.12,-0.238163524620338,0.10309895935279956,0.010071579953500276,-99.37018165058248,-77.08573597407309,-19.157145947707967,-0.0521,-0.7625,-0.6231,-0.1664
14,735967.0,285.12406200000004,1.0,1.61,2.62,-9.31,14.38,-16.5,36.75,-6.31,-3.06,0.19,-0.2580324885921625,0.1946349373519598,0.00725530053039769,-99.37018165058248,-77.07108573183801,-19.145524872704485,-0.0527,-0.7625,-0.623,-0.1663
15,735967.0,285.12406200000004,1.0,1.61,2.62,-9.31,14.38,-16.5,36.75,-6.31,-3.06,0.19,-0.2580324885921625,0.1946349373519598,0.00725530053039769,-99.37018165058248,-77.07108573183801,-19.145524872704485,-0.0527,-0.7625,-0.623,-0.1663
16,736004.0,285.199667,1.0,1.5,3.03,-9.35,12.88,-15.25,37.56,4.13,9.0,0.94,0.06958797218857954,0.4150632104916203,-0.12694351118330793,-99.35247172605571,-77.0271439519232,-19.319861939553064,-0.0527,-0.7624,-0.6227,-0.1678
17,736004.0,285.199667,1.0,1.5,3.03,-9.35,12.88,-15.25,37.56,4.13,9.0,0.94,0.06958797218857954,0.4150632104916203,-0.12694351118330793,-99.35247172605571,-77.0271439519232,-19.319861939553064,-0.0527,-0.7624,-0.6227,-0.1678
18,736038.0,285.203477,1.0,1.81,2.71,-9.64,14.38,-15.25,36.0,1.94,-10.69,-5.0,-0.25128879765028284,0.06490582823366342,-0.3659819688484145,-99.299361288376,-77.12969565730245,-19.180388694494322,-0.0527,-0.7621,-0.6234,-0.1666
19,736038.0,285.203477,1.0,1.81,2.71,-9.64,14.38,-15.25,36.0,1.94,-10.69,-5.0,-0.25128879765028284,0.06490582823366342,-0.3659819688484145,-99.299361288376,-77.12969565730245,-19.180388694494322,-0.0527,-0.7621,-0.6234,-0.1666
20,736073.0,285.24818799999997,1.0,1.46,2.67,-9.13,14.38,-15.25,36.0,0.37,-5.38,-0.56,-0.16904449495523344,0.2807542491261441,0.18843805544799075,-99.33476502563386,-77.17366878994224,-18.92476206303288,-0.0542,-0.7623,-0.6237,-0.1644
21,736073.0,285.24818799999997,1.0,1.46,2.67,-9.13,14.38,-15.25,36.0,0.37,-5.38,-0.56,-0.16904449495523344,0.2807542491261441,0.18843805544799075,-99.33476502563386,-77.17366878994224,-18.92476206303288,-0.0542,-0.7623,-0.6237,-0.1644
22,736108.0,285.26600099999996,1.0,1.41,2.7,-9.05,13.69,-15.69,36.88,-0.56,5.81,-0.81,-0.1263389936451174,0.33189990481066345,0.2644028374144778,-99.299361288376,-77.18832949283414,-18.959614614971002,-0.054000000000000006,-0.7621,-0.6238,-0.1647
23,736108.0,285.26600099999996,1.0,1.41,2.7,-9.05,13.69,-15.69,36.88,-0.56,5.81,-0.81,-0.1263389936451174,0.33189990481066345,0.2644028374144778,-99.299361288376,-77.18832949283414,-18.959614614971002,-0.054000000000000006,-0.7621,-0.6238,-0.1647
24,736145.0,285.312567,1.0,1.76,2.94,-10.07,14.75,-15.25,37.19,0.37,2.81,1.94,-0.18280433506663799,0.2168639762070224,-0.8265834024465253,-99.2639704213744,-77.17366878994224,-19.180388694494322,-0.0527,-0.7619,-0.6237,-0.1666
25,736145.0,285.312567,1.0,1.76,2.94,-10.07,14.75,-15.25,37.19,0.37,2.81,1.94,-0.18280433506663799,0.2168639762070224,-0.8265834024465253,-99.2639704213744,-77.17366878994224,-19.180388694494322,-0.0527,-0.7619,-0.6237,-0.1666
26,736180.0,285.329969,1.0,1.5,2.98,-8.83,14.75,-15.25,37.19,1.12,-5.81,-1.31,0.2242951476121844,0.29255771830231403,0.3746087750996665,-99.33476502563386,-77.1590095835216,-18.994468937034103,-0.0533,-0.7623,-0.6236,-0.165
27,736180.0,285.329969,1.0,1.5,2.98,-8.83,14.75,-15.25,37.19,1.12,-5.81,-1.31,0.2242951476121844,0.29255771830231403,0.3746087750996665,-99.33476502563386,-77.1590095835216,-18.994468937034103,-0.0533,-0.7623,-0.6236,-0.165
28,736212.0,285.37620400000003,1.0,1.58,2.66,-9.54,14.0,-15.69,36.0,-2.81,1.12,-1.44,-0.2902092084510415,0.2444624876896397,-0.2153067304714913,-99.22859240723112,-77.24698728308945,-19.05256341690962,-0.0529,-0.7617,-0.6242,-0.1655
29,736212.0,285.37620400000003,1.0,1.58,2.66,-9.54,14.0,-15.69,36.0,-2.81,1.12,-1.44,-0.2902092084510415,0.2444624876896397,-0.2153067304714913,-99.22859240723112,-77.24698728308945,-19.05256341690962,-0.0529,-0.7617,-0.6242,-0.1655
30,736247.0,285.43879599999997,1.0,1.64,3.01,-9.51,14.38,-15.0,35.56,-0.56,1.37,1.56,0.044350867418719235,0.2607117762915052,-0.2987872676427088,-99.24627980878144,-77.2029916928957,-19.110662839696182,-0.0532,-0.7618,-0.6239,-0.166
31,736247.0,285.43879599999997,1.0,1.64,3.01,-9.51,14.38,-15.0,35.56,-0.56,1.37,1.56,0.044350867418719235,0.2607117762915052,-0.2987872676427088,-99.24627980878144,-77.2029916928957,-19.110662839696182,-0.0532,-0.7618,-0.6239,-0.166
32,736284.0,285.455658,1.0,1.49,2.84,-9.13,14.38,-15.25,36.0,-1.06,2.5,-1.94,-0.010594367012631056,0.3169384649151976,0.1349367200870315,-99.22859240723112,-77.24698728308945,-19.06418290551579,-0.0531,-0.7617,-0.6242,-0.1656
33,736284.0,285.455658,1.0,1.49,2.84,-9.13,14.38,-15.25,36.0,-1.06,2.5,-1.94,-0.010594367012631056,0.3169384649151976,0.1349367200870315,-99.22859240723112,-77.24698728308945,-19.06418290551579,-0.0531,-0.7617,-0.6242,-0.1656
34,736317.0,285.515437,1.0,1.57,2.66,-9.22,14.38,-15.25,36.0,-0.37,6.56,0.75,-0.19420145148938628,0.23583212241885645,0.08782450479355043,-99.17554944715711,-77.27632517522541,-19.157145947707967,-0.0521,-0.7614,-0.6244,-0.1664
35,736317.0,285.515437,1.0,1.57,2.66,-9.22,14.38,-15.25,36.0,-0.37,6.56,0.75,-0.19420145148938628,0.23583212241885645,0.08782450479355043,-99.17554944715711,-77.27632517522541,-19.157145947707967,-0.0521,-0.7614,-0.6244,-0.1664
36,736354.0,285.519057,1.0,1.85,2.85,-9.81,14.0,-15.0,35.56,0.25,-3.5,0.75,-0.1730204856851993,0.09367669437202396,-0.573253110745533,-99.17554944715711,-77.24698728308945,-19.261744588057013,-0.0521,-0.7614,-0.6242,-0.1673
37,736354.0,285.519057,1.0,1.85,2.85,-9.81,14.0,-15.0,35.56,0.25,-3.5,0.75,-0.1730204856851993,0.09367669437202396,-0.573253110745533,-99.17554944715711,-77.24698728308945,-19.261744588057013,-0.0521,-0.7614,-0.6242,-0.1673
38,736389.0,285.565408,1.0,1.45,2.79,-9.04,13.25,-15.25,36.38,0.94,0.69,0.12,-0.04835745160657734,0.36320088929518296,0.2424486914280557,-99.17554944715711,-77.23232058732376,-19.23849904872923,-0.0523,-0.7614,-0.6241,-0.1671
39,736389.0,285.565408,1.0,1.45,2.79,-9.04,13.25,-15.25,36.38,0.94,0.69,0.12,-0.04835745160657734,0.36320088929518296,0.2424486914280557,-99.17554944715711,-77.23232058732376,-19.23849904872923,-0.0523,-0.7614,-0.6241,-0.1671
40,736425.0,285.621923,1.0,1.87,2.71,-9.84,13.25,-15.25,36.38,-0.81,2.44,-0.19,-0.31919006580144543,0.059513247013312835,-0.5645204197416209,-99.12253530851764,-77.27632517522541,-19.343110284151184,-0.0519,-0.7611,-0.6244,-0.168
41,736425.0,285.621923,1.0,1.87,2.71,-9.84,13.25,-15.25,36.38,-0.81,2.44,-0.19,-0.31919006580144543,0.059513247013312835,-0.5645204197416209,-99.12253530851764,-77.27632517522541,-19.343110284151184,-0.0519,-0.7611,-0.6244,-0.168
42,736458.0,285.628985,1.0,1.41,3.07,-8.92,14.0,-15.25,36.0,-1.94,-6.88,1.25,0.23707430076666344,0.4320288028031223,0.2810766897228429,-99.21090821455444,-77.21765539082577,-19.215254308568724,-0.0532,-0.7616,-0.624,-0.1669
43,736458.0,285.628985,1.0,1.41,3.07,-8.92,14.0,-15.25,36.0,-1.94,-6.88,1.25,0.23707430076666344,0.4320288028031223,0.2810766897228429,-99.21090821455444,-77.21765539082577,-19.215254308568724,-0.0532,-0.7616,-0.624,-0.1669
44,736495.0,285.683935,1.0,1.69,2.62,-9.42,14.0,-16.06,35.69,1.88,5.63,-2.19,-0.2917967464828552,0.15108133936861454,-0.1104528575706798,-99.10487032365977,-77.30566907284118,-19.284990927591146,-0.052000000000000005,-0.7609999999999999,-0.6246,-0.1675
