TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1672974.0,1502.18826,1.0,7.67,3.32,-5.06,-14.38,-28.87,24.37,-16.69,-3.25,11.13,-0.12769671931209758,0.38612450031510925,0.04501584284509619,-111.78766891146807,-29.369442547321675,-59.8677251126705,-0.0349,-0.828,-0.2535,-0.499,0
1672974.0,1502.18826,1.0,7.67,3.32,-5.06,-14.38,-28.87,24.37,-16.69,-3.25,11.13,-0.12769671931209758,0.38612450031510925,0.04501584284509619,-111.78766891146807,-29.369442547321675,-59.8677251126705,-0.0349,-0.828,-0.2535,-0.499,0
1673011.0,1502.192101,1.0,7.55,3.6,-4.6,-14.75,-28.5,23.87,-7.19,11.0,3.75,0.26717511248975684,0.6125249729311468,0.284258986352123,-111.7059670825154,-28.931355072204077,-60.17208928443668,-0.0368,-0.8276,-0.2498,-0.5013,0
1673011.0,1502.192101,1.0,7.55,3.6,-4.6,-14.75,-28.5,23.87,-7.19,11.0,3.75,0.26717511248975684,0.6125249729311468,0.284258986352123,-111.7059670825154,-28.931355072204077,-60.17208928443668,-0.0368,-0.8276,-0.2498,-0.5013,0
1673046.0,1502.260417,1.0,7.85,3.78,-4.79,-14.75,-28.5,23.87,2.81,14.19,-4.13,0.22535278667901987,0.6914426811957601,-0.1093029617761303,-111.3393661020306,-28.966859495010617,-60.55652194040018,-0.0361,-0.8258,-0.2501,-0.5042,0
1673046.0,1502.260417,1.0,7.85,3.78,-4.79,-14.75,-28.5,23.87,2.81,14.19,-4.13,0.22535278667901987,0.6914426811957601,-0.1093029617761303,-111.3393661020306,-28.966859495010617,-60.55652194040018,-0.0361,-0.8258,-0.2501,-0.5042,0
1673080.0,1502.279934,1.0,7.91,3.74,-4.85,-14.75,-28.87,24.25,16.81,15.75,-12.5,0.11276339497504229,0.6136323172426086,-0.17778487614543081,-110.59113537677602,-29.68940484166728,-60.9683017245208,-0.0347,-0.8221,-0.2562,-0.5073,0
1673080.0,1502.279934,1.0,7.91,3.74,-4.85,-14.75,-28.87,24.25,16.81,15.75,-12.5,0.11276339497504229,0.6136323172426086,-0.17778487614543081,-110.59113537677602,-29.68940484166728,-60.9683017245208,-0.0347,-0.8221,-0.2562,-0.5073,0
1673115.0,1502.333274,1.0,7.66,3.57,-4.44,-13.69,-29.25,23.5,43.0,24.5,-15.38,0.27608902763899723,0.5251237279465042,0.2786848489740521,-109.53146516582775,-31.066791752073968,-61.367629313530685,-0.0259,-0.8168,-0.2678,-0.5103,0
1673115.0,1502.333274,1.0,7.66,3.57,-4.44,-13.69,-29.25,23.5,43.0,24.5,-15.38,0.27608902763899723,0.5251237279465042,0.2786848489740521,-109.53146516582775,-31.066791752073968,-61.367629313530685,-0.0259,-0.8168,-0.2678,-0.5103,0
