TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1929543.0,191.382975,1.0,-4.08,0.68,-8.75,18.0,-24.5,24.19,0.69,-4.75,-0.81,-0.4338141006925338,-0.09107327718243735,0.13841277782637285,-150.03285782765784,-18.483448143006754,21.450543092817842,-0.0798,-0.966,-0.1606,0.1861
1929578.0,191.407907,1.0,-3.83,0.62,-8.99,18.0,-24.19,23.37,1.44,1.75,-0.06,-0.15566788707862345,-0.2629831565030462,0.019923919827524728,-150.07721211196608,-18.471838381894358,21.43888030792546,-0.0795,-0.9661,-0.1605,0.186
1929613.0,191.455006,1.0,-3.98,0.75,-8.91,18.0,-24.19,23.37,-1.63,2.38,0.31,-0.27154612787135335,-0.07956369746807412,0.023453573551059037,-150.07721211196608,-18.483448143006754,21.42721774773248,-0.0794,-0.9661,-0.1606,0.1859
1929648.0,191.485062,1.0,-3.75,0.83,-9.07,18.0,-24.56,23.87,-0.75,0.56,0.75,-0.004647056414741391,-0.09936543580599616,-0.04253295672457469,-150.1661139822511,-18.460228812044043,21.33392533931821,-0.0793,-0.9663,-0.1604,0.1851
1929682.0,191.527422,1.0,-3.86,0.73,-8.92,18.37,-24.56,24.19,1.12,2.81,-0.5,-0.1889960048116872,-0.1295671401799116,0.06260603117726049,-150.1661139822511,-18.460228812044043,21.310604474849132,-0.0793,-0.9663,-0.1604,0.1849
1929717.0,191.54315,1.0,-3.76,0.78,-9.16,18.37,-24.56,24.19,-0.25,3.0,0.31,-0.020985635778945744,-0.14855347182210504,-0.12456802545390566,-150.2999543864518,-18.471838381894358,21.205671619155694,-0.0788,-0.9666,-0.1605,0.184
1929752.0,191.591023,1.0,-3.87,0.73,-9.05,17.69,-23.75,23.37,0.19,-1.25,-0.88,-0.17085191708440584,-0.13926877116921854,-0.06065529738518016,-150.2999543864518,-18.471838381894358,21.205671619155694,-0.0787,-0.9666,-0.1605,0.184
1929789.0,191.640831,1.0,-3.87,0.69,-8.87,18.37,-24.06,23.37,-0.75,3.63,0.5,-0.24882799753643647,-0.13467593521160975,0.10871996209413304,-150.2999543864518,-18.506668239532367,21.170698001897183,-0.0786,-0.9666,-0.1608,0.1837
1929824.0,191.66096,1.0,-3.72,0.78,-9.11,18.37,-24.06,23.37,-1.37,1.12,0.31,-0.02122408351661087,-0.14444789157970322,-0.06338466786703023,-150.34469905459454,-18.51827857520288,21.08910064572278,-0.0788,-0.9667,-0.1609,0.183
1929857.0,191.715625,1.0,-3.85,0.77,-9.0,17.69,-24.19,23.37,-0.5,-0.56,0.12,-0.1752759013638896,-0.09592426635376633,-0.010451246983524953,-150.2999543864518,-18.51827857520288,21.08910064572278,-0.0789,-0.9666,-0.1609,0.183
1929893.0,191.737566,1.0,-3.73,0.82,-8.99,18.0,-24.19,22.56,-0.31,2.81,0.25,-0.06547794022239017,-0.07878746293544242,0.039618456330838825,-150.34469905459454,-18.52988910265012,21.030823443414317,-0.0789,-0.9667,-0.161,0.1825
1929926.0,191.791421,1.0,-3.61,0.78,-9.22,18.0,-24.19,22.56,-0.56,2.38,-0.06,0.08649758887170789,-0.19069046779647447,-0.12335782037008158,-150.34469905459454,-18.70407011512631,20.92593832998922,-0.0789,-0.9667,-0.1625,0.1816
1929961.0,191.813705,1.0,-3.91,0.83,-8.88,19.5,-24.87,22.56,-0.12,-1.81,-0.69,-0.26349968945205493,0.012189388909599419,0.07208173363827619,-150.2999543864518,-18.70407011512631,20.97255174185992,-0.0789,-0.9666,-0.1625,0.182
1929998.0,191.837645,1.0,-3.68,0.66,-9.13,17.69,-24.56,23.87,0.0,1.88,0.12,-0.044938045154662154,-0.2592228295878619,-0.055686644868606194,-150.34469905459454,-18.669230437467,20.92593832998922,-0.0786,-0.9667,-0.1622,0.1816
1930033.0,191.881132,1.0,-3.75,0.68,-9.01,18.0,-24.56,23.0,-0.31,-0.25,0.0,-0.13999741554232314,-0.1907891024431399,0.026619312827778074,-150.34469905459454,-18.68084346973021,20.914285524438075,-0.0784,-0.9667,-0.1623,0.1815
1930070.0,191.906816,1.0,-3.95,0.51,-8.78,18.0,-24.56,23.0,-2.88,1.94,1.94,-0.4413298706312627,-0.24227932289153492,0.17869441872586123,-150.34469905459454,-18.669230437467,20.9608980601766,-0.0782,-0.9667,-0.1622,0.1819
1930104.0,191.956152,1.0,-3.93,0.07,-8.78,18.0,-24.5,22.56,-8.56,5.56,5.94,-0.6125600677814196,-0.6992942918045404,0.2319981704654559,-150.479330837061,-18.541499822002773,20.774468878532232,-0.0804,-0.967,-0.1611,0.1803
1930141.0,191.980346,1.0,-4.53,-0.66,-8.26,18.37,-24.06,24.19,-59.69,-4.44,35.88,-1.6325614631731085,-1.3249895479591982,0.599954297047665,-150.52434170035056,-17.996001378555594,20.52986483879688,-0.092,-0.9671,-0.1564,0.1782
1930176.0,192.024068,1.0,-4.07,-0.03,-8.92,18.37,-24.06,24.19,-83.37,18.81,54.13,-1.0047323446774472,-1.4130338964903744,0.15646616118489476,-150.70506138327715,-17.02208275037734,19.71519382901285,-0.1125,-0.9675,-0.148,0.1712
1930211.0,192.051163,1.0,-5.25,2.87,-10.35,15.75,-24.87,22.56,-101.69,10.69,64.25,-1.1652496608086302,0.403148537920094,-2.084588980205478,-150.70506138327715,-15.29753283007483,18.193261198253683,-0.1457,-0.9675,-0.1331,0.1581
1930248.0,192.092798,1.0,-5.7,6.67,-11.01,16.5,-27.5,20.87,-94.25,11.44,63.31,-0.7456205618741318,2.8501035115178492,-3.959974856926417,-149.81204156148604,-13.530302549412001,16.998909587512788,-0.1795,-0.9655,-0.1178,0.1478
1930283.0,192.129701,1.0,-3.81,7.75,-12.1,13.5,-29.75,18.75,29.31,-10.81,8.0,1.4734935080005498,3.025167857746924,-4.673190341465613,-150.03285782765784,-12.780520582262026,16.894639006068054,-0.1815,-0.966,-0.1113,0.1469
1930317.0,192.16059,1.0,-3.29,6.68,-10.92,13.5,-29.75,18.75,46.56,-71.81,-32.25,1.9869335670818618,2.76175249155656,-2.9651047022867836,-149.50552295905456,-13.022696190101502,19.540753773579446,-0.1658,-0.9648,-0.1134,0.1697
1930354.0,192.20446,1.0,-5.25,10.33,-3.76,13.88,-29.37,19.69,194.88,-98.31,-107.62,-0.3205970867033807,9.487509444498391,2.171639715229511,-148.56117141184754,-14.130545861300057,23.366380865675165,-0.1313,-0.9626,-0.123,0.2025
