TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2336794.0,599.354541,1.0,-4.92,-1.16,-8.34,21.69,-20.56,25.06,-0.94,1.06,1.12,-0.18383210698773755,-0.1548489074912135,0.057299889747049804,-146.03734965989693,-15.170359975770202,30.14012428977767,0.0159,-0.9564,-0.132,0.26
2336827.0,599.397838,1.0,-4.96,-0.98,-8.52,21.0,-20.56,26.25,-2.81,2.44,1.69,-0.09842195747897531,0.012242813841487649,-0.10004285038126248,-146.1552551844325,-15.077882439571027,30.057061369867114,0.0155,-0.9567,-0.1312,0.2593
2336864.0,599.41189,1.0,-4.87,-1.0,-8.5,20.56,-20.56,25.5,-1.75,0.37,0.0,-0.045802728020961414,-0.04035136105412873,-0.04033806121785055,-146.19464572787078,-15.031647378904806,30.021467926252935,0.015,-0.9568,-0.1308,0.259
2336897.0,599.461573,1.0,-4.88,-0.97,-8.39,20.56,-20.56,25.5,-1.06,-0.37,-0.44,-0.09889336475258848,-0.009559385723981156,0.052803132196894254,-146.19464572787078,-15.054764601110485,30.045196559032803,0.0147,-0.9568,-0.131,0.2592
2336931.0,599.485994,1.0,-4.86,-1.03,-8.52,21.0,-20.56,25.0,0.94,1.5,-1.44,-0.03468213165490841,-0.06871756249563188,-0.05565069742088724,-146.19464572787078,-15.077882439571027,30.021467926252935,0.0151,-0.9568,-0.1312,0.259
2336966.0,599.527841,1.0,-4.68,-1.15,-8.65,21.0,-20.56,25.87,1.56,-1.0,-1.12,0.15046537836518414,-0.22453839250307367,-0.0915489614376579,-146.19464572787078,-15.077882439571027,30.009604103998097,0.0157,-0.9568,-0.1312,0.2589
2337001.0,599.567813,1.0,-4.9,-1.19,-8.33,21.69,-21.0,25.87,-1.44,-1.06,-0.63,-0.1890837334477018,-0.18587203632218247,0.07296113462840559,-146.1159090950019,-15.124119969217903,30.080791981197944,0.0161,-0.9566,-0.1316,0.2595
2337036.0,599.613688,1.0,-4.87,-1.08,-8.48,21.69,-21.0,25.87,0.94,2.13,-0.19,-0.06843372242215384,-0.09242504774571908,-0.031056767137590313,-146.1552551844325,-15.124119969217903,30.045196559032803,0.0161,-0.9567,-0.1316,0.2592
2337073.0,599.66555,1.0,-4.86,-0.97,-8.58,21.0,-20.56,25.5,-1.31,-0.63,0.0,0.010501967752693186,0.007605046547266486,-0.10176722334805,-146.19464572787078,-15.112560354905924,30.009604103998097,0.0161,-0.9568,-0.1315,0.2589
2337107.0,599.67552,1.0,-4.79,-0.99,-8.53,21.25,-21.0,25.06,0.5,-0.5,-0.94,0.04112879241930445,-0.026750004005054784,-0.026085776970715457,-146.1552551844325,-15.147239662385429,30.021467926252935,0.0161,-0.9567,-0.1318,0.259
2337144.0,599.701451,1.0,-4.9,-1.04,-8.44,21.25,-21.0,25.06,1.37,2.25,-1.06,-0.1124361043101505,-0.03497681149376006,-0.007183845399323374,-146.1552551844325,-15.18192036535379,29.98587744698569,0.0164,-0.9567,-0.1321,0.2587
2337177.0,599.727495,1.0,-4.65,-1.07,-8.97,21.0,-19.75,26.25,0.63,-3.69,-0.94,0.36984198243753097,-0.14701031443835863,-0.34568494697034957,-146.07660730478977,-15.18192036535379,30.080791981197944,0.0166,-0.9565,-0.1321,0.2595
2337214.0,599.780815,1.0,-5.75,-0.69,-7.9,21.69,-20.56,24.19,-9.38,-9.69,-4.19,-0.9480407579568824,0.5229433093021498,0.07133546905090071,-145.76376947074462,-15.413160961410524,30.318170931025325,0.0148,-0.9557,-0.1341,0.2615
2337249.0,599.816801,1.0,-6.76,2.1,-7.14,21.69,-20.56,24.19,-16.69,-8.63,-10.44,-1.4019210997491012,3.478407977648674,0.4780651571040373,-145.29964361056955,-15.933684759016296,30.567562314513644,0.0112,-0.9545,-0.1386,0.2636
