TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2347438.0,610.025502,1.0,-5.76,-1.54,-7.82,25.25,-19.19,22.75,2.19,-6.31,0.31,-0.01869000618486405,-0.14278131189620433,-0.02599278719826259,-138.5209607780903,-17.54366623938741,37.16864920912381,0.0241,-0.9352,-0.1525,0.3187
2347474.0,610.048896,1.0,-5.69,-1.57,-7.79,25.56,-18.75,23.19,1.06,-2.63,1.56,0.0324423608738571,-0.1937045941982515,0.03492927008720592,-138.4239905330992,-17.485694626999514,37.31375483691922,0.0243,-0.9349,-0.152,0.3199
2347509.0,610.089221,1.0,-5.78,-1.62,-7.7,25.56,-18.75,23.19,2.0,-2.69,0.5,-0.08162344427954249,-0.20897602034701473,0.04588841924904763,-138.3272359651665,-17.450913825320043,37.43472359227642,0.0246,-0.9346,-0.1517,0.3209
2347542.0,610.162699,1.0,-5.76,-1.56,-7.9,25.56,-18.37,23.56,2.88,-12.5,2.25,0.13668288323060063,-0.17258429174862874,-0.0914676216325816,-138.00625925895054,-17.358172932119434,37.810002605741936,0.0251,-0.9336,-0.1509,0.324
2347577.0,610.166984,1.0,-5.9,-1.94,-7.44,25.56,-18.75,24.0,5.63,-5.25,3.38,-0.2988661496949243,-0.4712780753302396,0.13112541472403905,-137.7829624670443,-17.230672895970507,38.100830311382886,0.0258,-0.9329,-0.1498,0.3264
2347614.0,610.193924,1.0,-6.02,-1.53,-7.4,24.87,-18.75,22.25,-1.94,-1.0,6.88,-0.29525848779677366,-0.06888444607963401,0.15007828129608392,-137.81479293008655,-16.998909587512788,38.17357699786608,0.0252,-0.933,-0.1478,0.327
2347649.0,610.226827,1.0,-5.83,-1.66,-7.71,24.87,-18.75,22.25,2.88,5.0,9.06,-0.01399661630820015,-0.27913870010550007,0.0030544513844130705,-138.0382513966867,-16.755633464025784,38.07658496090942,0.025,-0.9337,-0.1457,0.3262
2347683.0,610.273523,1.0,-5.75,-1.86,-7.79,25.56,-19.19,22.75,3.06,5.13,10.38,0.01896581685471954,-0.5063079452839033,-0.0396433412697732,-138.3594636167184,-16.327188391573927,37.90691698670959,0.0256,-0.9347,-0.142,0.3248
2347718.0,610.280502,1.0,-6.04,-1.45,-7.46,25.25,-19.19,23.56,-2.5,3.56,12.44,-0.3154102092497162,-0.03867810863785168,0.10434509838959372,-138.585728177911,-16.026256661631813,37.82211536677553,0.0253,-0.9354,-0.1394,0.3241
2347753.0,610.335134,1.0,-5.77,-1.07,-7.94,25.25,-19.19,23.56,1.56,5.69,14.44,0.2374537714386702,0.1865472677471376,-0.06199812541847827,-138.94369485234358,-15.494110041456644,37.640469908070976,0.0242,-0.9365,-0.1348,0.3226
2347788.0,610.362205,1.0,-5.87,-1.03,-7.87,25.25,-19.56,22.75,8.5,-1.56,10.69,0.1337080410868281,0.25275430384034836,-0.061122667711742906,-139.1073977684417,-15.089441590206313,37.676791133557344,0.0253,-0.937,-0.1313,0.3229
2347825.0,610.416279,1.0,-5.79,-1.52,-7.76,24.87,-19.19,22.25,16.69,3.25,6.38,0.035001198687707014,-0.1956545302836032,0.008048353802212915,-139.1730548258568,-14.684962323742262,37.73733524113148,0.0288,-0.9372,-0.1278,0.3234
2347859.0,610.425666,1.0,-5.96,-1.42,-7.95,24.87,-19.19,22.25,2.75,0.31,8.81,0.04888424706073691,-0.05103235364889902,-0.23005792786511314,-139.23881312164076,-14.38461134345722,37.73733524113148,0.0302,-0.9374,-0.1252,0.3234
2347894.0,610.467388,1.0,-6.32,-1.31,-7.7,24.5,-18.75,23.56,2.38,-4.19,3.44,-0.3332397222608625,0.12864023005391245,-0.23431125770432182,-139.23881312164076,-14.095906005216998,37.87057079932817,0.03,-0.9374,-0.1227,0.3245
2347929.0,610.507894,1.0,-7.89,-1.78,-7.92,25.25,-20.25,23.56,-2.25,2.31,7.38,-1.4908462082011926,0.04292657810940137,-1.4148666039347813,-139.30467314730421,-13.991994191085649,37.87057079932817,0.0296,-0.9376,-0.1218,0.3245
