TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1895213.0,156.987634,1.0,-6.14,-1.85,-7.54,26.0,-16.25,24.06,0.44,-0.94,1.0,0.07969892836869885,0.12388150250734359,-0.09042034703469248,-135.6696288830052,-16.454539675361612,40.302553807331996,0.0551,-0.9261,-0.1431,0.3445
1895247.0,157.027526,1.0,-6.21,-1.87,-7.42,26.37,-16.69,23.25,1.06,-1.19,-0.19,-0.047395925736420264,0.12670836531650848,-0.04723748750372181,-135.63926552609757,-16.454539675361612,40.33917501022326,0.0552,-0.926,-0.1431,0.3448
1895284.0,157.065552,1.0,-6.32,-2.09,-7.11,26.0,-16.69,23.75,0.56,0.37,-0.37,-0.3754936810827658,-0.046951340917553874,0.07426077293694533,-135.63926552609757,-16.466118077182383,40.36359153375482,0.0554,-0.926,-0.1432,0.345
1895321.0,157.096596,1.0,-6.29,-2.03,-7.31,26.0,-16.69,23.75,0.19,1.81,1.25,-0.2132980032695171,0.0001636996088809073,-0.046045262465174375,-135.6696288830052,-16.43138337904295,40.33917501022326,0.0554,-0.9261,-0.1429,0.3448
1895356.0,157.147589,1.0,-6.15,-1.84,-7.53,26.25,-17.75,22.5,-0.06,1.56,0.31,0.06832687908243162,0.13796752588075534,-0.08704983370211394,-135.70001200168377,-16.419805484293857,40.302553807331996,0.0553,-0.9262,-0.1428,0.3445
1895391.0,157.166557,1.0,-6.06,-1.94,-7.6,26.69,-17.0,24.06,0.94,1.69,0.12,0.15457871882873597,0.01892280127463758,-0.10409908103707366,-135.7304149229091,-16.408227758317484,40.290347694231635,0.0555,-0.9263,-0.1427,0.3444
1895426.0,157.223599,1.0,-6.07,-1.91,-7.55,26.69,-17.0,24.06,-0.31,0.0,-0.25,0.11345074807761701,0.051341686695903666,-0.06654568118488591,-135.7608376875957,-16.408227758317484,40.241528009296225,0.0555,-0.9264,-0.1427,0.344
1895460.0,157.251908,1.0,-6.19,-1.82,-7.45,25.56,-17.06,22.5,0.06,-0.25,-1.06,-0.016406166524153054,0.17050804318367052,-0.047367345474368605,-135.7304149229091,-16.43138337904295,40.25373221579878,0.0553,-0.9263,-0.1429,0.3441
1895495.0,157.275835,1.0,-6.1,-2.12,-7.44,27.06,-16.25,22.5,2.25,-0.12,-0.56,-0.022660967611094485,-0.1338631192703631,-0.04421631448453667,-135.7304149229091,-16.43138337904295,40.26593689865936,0.0558,-0.9263,-0.1429,0.3442
1895532.0,157.320735,1.0,-6.16,-1.96,-7.51,25.56,-16.69,23.75,-0.63,-1.88,0.31,0.022842155819978505,0.03651449148904562,-0.10220689309462117,-135.6696288830052,-16.43138337904295,40.302553807331996,0.0558,-0.9261,-0.1429,0.3445
1895565.0,157.351159,1.0,-6.1,-1.76,-7.63,25.56,-16.69,23.75,-1.19,-8.5,-0.37,0.23343404753188857,0.1941146763988505,-0.11465677067590008,-135.4574981156968,-16.454539675361612,40.57120935574602,0.0552,-0.9254,-0.1431,0.3467
1895602.0,157.384016,1.0,-6.33,-1.99,-7.25,26.37,-17.5,23.25,-0.63,0.0,-0.19,-0.21286164747843372,0.042405392852515655,-0.019050570528790445,-135.30656135192416,-16.50085429879803,40.69340241756593,0.0551,-0.9249,-0.1435,0.3477
1895636.0,157.417151,1.0,-6.18,-1.93,-7.36,27.06,-17.06,23.75,0.63,3.13,-1.37,-0.032288448078011456,0.05414366206825527,0.004460146708106905,-135.3668779333915,-16.53559204728263,40.620080792367204,0.0549,-0.9251,-0.1438,0.3471
