TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1815728.0,77.383226,1.0,-5.24,0.5,-8.32,20.56,-25.5,20.75,1.56,3.81,-1.94,-0.07657856926595574,-0.09589173282701907,-0.037888612769243935,-144.690009668053,-14.303764676023915,31.102474019884113,-0.0677,-0.9529,-0.1245,0.2681
1815760.0,77.408157,1.0,-5.08,0.46,-8.55,20.56,-25.5,20.75,-1.12,-0.37,-0.69,0.14866759274223096,-0.2027376752498387,-0.14610315588116585,-144.7656551188059,-14.338412369029564,31.043005289383032,-0.0674,-0.9531,-0.1248,0.2676
1815795.0,77.43095,1.0,-5.45,0.54,-8.14,19.5,-25.06,22.0,-0.19,-2.19,-1.69,-0.3238096116924627,0.023003918136265233,0.0011251208756810627,-144.7656551188059,-14.118999098561428,31.138159380012,-0.067,-0.9531,-0.1229,0.2684
1815832.0,77.476747,1.0,-4.99,0.42,-8.62,20.25,-25.06,20.69,0.0,-0.37,0.5,0.2564042122795458,-0.265565838692481,-0.15550998994419096,-144.80353687392875,-14.130545861300057,31.102474019884113,-0.0665,-0.9532,-0.123,0.2681
1815867.0,77.52071,1.0,-5.36,0.52,-8.15,20.25,-25.06,20.25,1.25,-1.0,-1.44,-0.24415426556526576,-0.0018326503982771247,0.0412577735710542,-144.7656551188059,-14.153639819523335,31.161951340157955,-0.0663,-0.9531,-0.1232,0.2686
1815902.0,77.540776,1.0,-5.34,0.43,-8.23,20.25,-25.06,20.25,-2.25,3.06,0.25,-0.22597007436226457,-0.10585881848390527,-0.010229923684606845,-144.80353687392875,-14.153639819523335,31.078685498016352,-0.0663,-0.9532,-0.1232,0.2679
1815939.0,77.600859,1.0,-5.36,0.52,-8.17,20.69,-25.06,21.56,-0.06,7.31,-0.12,-0.2776311061135486,0.0014590011970356809,0.02545279105703102,-144.9554604078314,-14.176734355559054,30.900315264438852,-0.0663,-0.9536,-0.1234,0.2664
1815973.0,77.612828,1.0,-5.27,0.43,-8.15,21.0,-25.5,21.56,-4.13,11.75,0.69,-0.28087759913118093,-0.09138442502397953,0.09618880285960074,-145.1845495539276,-14.211377245158012,30.63884419055943,-0.0663,-0.9542,-0.1237,0.2642
1816006.0,77.66369,1.0,-5.36,0.44,-7.92,21.0,-25.5,21.56,-11.19,20.69,1.69,-0.5652540275321063,-0.03484395727253348,0.25003586198017835,-145.60838601203167,-14.315313760812993,30.045196559032803,-0.0682,-0.9553,-0.1246,0.2592
1816043.0,77.701588,1.0,-5.43,0.11,-7.51,20.25,-25.5,19.87,-27.5,42.25,8.38,-1.0900174501016915,-0.30338125723862175,0.6079043370723589,-146.39227073603635,-14.373061379793722,28.966859495010617,-0.0725,-0.9573,-0.1251,0.2501
1816080.0,77.726162,1.0,-5.21,-0.31,-6.8,19.19,-25.06,22.0,-64.06,66.62,26.56,-1.7444582384903293,-0.7945751463970339,1.4516685044554816,-148.0992206918234,-14.2344732300193,26.46463761296408,-0.0876,-0.9615,-0.1239,0.2289
1816115.0,77.764525,1.0,-3.57,1.16,-9.83,19.19,-25.06,22.0,-96.56,65.5,45.0,0.843556844441411,-0.7849153685012666,-0.6523996563734968,-149.4184972482763,-13.876550175976098,23.963486157095847,-0.1087,-0.9646,-0.1208,0.2076
1816150.0,77.788458,1.0,-4.16,3.45,-10.04,18.0,-26.19,21.56,-65.56,18.12,26.19,0.603164200313872,0.7914864720522716,-1.552022550611623,-149.46197984083236,-13.230321745568984,22.127373666986443,-0.139,-0.9647,-0.1152,0.1919
1816184.0,77.836484,1.0,-4.67,1.33,-9.32,16.19,-28.5,19.5,-14.25,-11.19,15.88,-0.7099900405342541,-1.083502128391309,-0.6222587291103334,-149.11579237958978,-12.688278342697656,22.127373666986443,-0.1479,-0.9639,-0.1105,0.1919
