TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1858772.0,120.484716,1.0,-3.28,-1.16,-9.01,19.0,-20.19,26.56,-6.75,4.63,8.06,0.09402986522447399,-0.5922750232759546,0.16691615091218637,-150.61456567249238,-19.23849904872923,21.987276416568136,0.0009,-0.9673,-0.1671,0.1907
1858807.0,120.526781,1.0,-3.8,-0.78,-8.94,19.06,-20.19,27.06,-12.75,-2.75,10.44,-0.2827430767173231,-0.15938890148775542,0.06669868951333235,-150.84131999821054,-18.936379383880695,21.96393011530327,-0.0038,-0.9678,-0.1645,0.1905
1858842.0,120.552825,1.0,-3.97,-0.46,-9.14,18.56,-21.75,26.56,-10.63,1.12,11.19,-0.27878755858508186,0.10873258882521011,-0.1644359349072655,-151.06981274894218,-18.64600495316554,21.90556839778225,-0.0072,-0.9683,-0.162,0.19
1858879.0,120.590722,1.0,-3.98,-0.39,-9.35,19.37,-21.69,26.25,-7.88,0.5,10.5,-0.21685210578139036,0.08606819279708285,-0.3599899282362138,-151.34635737161238,-18.320928845487863,21.823871652385925,-0.0106,-0.9689,-0.1592,0.1893
1858914.0,120.639868,1.0,-3.93,-0.15,-9.49,19.37,-21.69,26.25,-8.25,-0.5,9.19,-0.06299080815101288,0.23464396879721403,-0.4631345335720418,-151.48561418277666,-18.08882279446736,21.78886220109525,-0.0129,-0.9692,-0.1572,0.189
1858951.0,120.668922,1.0,-3.87,-0.05,-9.62,18.25,-21.69,26.19,-2.13,-7.88,4.56,0.08059828069959662,0.2400168836447296,-0.559626853948755,-151.48561418277666,-17.87999134136898,21.9172402806094,-0.0154,-0.9692,-0.1554,0.1901
1858985.0,120.711994,1.0,-4.31,-0.31,-8.79,18.69,-21.69,27.87,-0.25,-10.63,1.12,-0.6342232251728857,0.1710204015796822,0.03399360969880583,-151.30008546167105,-17.79879531415178,22.255825568870375,-0.0161,-0.9688,-0.1547,0.193
1859020.0,120.773664,1.0,-4.31,-0.23,-9.08,18.69,-21.69,27.87,-0.37,-3.19,0.75,-0.4676898971839958,0.20789121759913015,-0.23393999271045018,-151.16170585731885,-17.763999776816537,22.466080778094224,-0.0164,-0.9685,-0.1544,0.1948
1859055.0,120.778681,1.0,-3.85,-0.1,-9.24,18.69,-21.69,26.56,3.31,-6.44,-0.31,0.07318088500042985,0.1894174196386755,-0.2017897185179649,-150.9782044157604,-17.740803669389525,22.676412633281863,-0.0157,-0.9681,-0.1542,0.1966
1859092.0,120.803957,1.0,-4.07,-0.43,-8.75,18.56,-22.5,25.75,6.63,-12.75,-4.0,-0.34857091493515746,0.006862605586267903,0.15311431498252226,-150.70506138327715,-17.81039419409229,22.98036223475966,-0.0142,-0.9675,-0.1548,0.1992
