TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2295068.0,557.569073,1.0,-5.55,0.9,-8.15,16.5,-26.87,21.87,-0.5,6.38,-0.88,0.07098265959133743,-0.16395221643744923,-0.09300055609351432,-144.80353687392875,1.8450038134157025,34.61501807279963,-0.0513,-0.9532,0.0161,0.2975
2295103.0,557.594038,1.0,-5.38,0.79,-8.28,15.38,-26.87,23.56,0.31,3.19,-1.31,0.25964831773914865,-0.27112174022867314,-0.09213657983242918,-144.9554604078314,1.856464464018338,34.471014881449136,-0.0511,-0.9536,0.0162,0.2963
2295136.0,557.627839,1.0,-5.78,0.77,-7.77,15.38,-26.87,23.56,-0.19,-0.63,-0.69,-0.3465504762422693,-0.2651177214949738,0.10181536147237757,-144.87941908090355,1.8220825674649566,34.54300944397086,-0.0509,-0.9534,0.0159,0.2969
2295171.0,557.651751,1.0,-5.46,0.8,-8.25,15.38,-26.87,23.56,-1.94,7.94,0.56,0.1598567302021041,-0.26285033170356215,-0.11400801894876622,-145.06982302382067,1.8450038134157025,34.375043949019776,-0.0511,-0.9539,0.0161,0.2955
2295207.0,557.691096,1.0,-5.28,0.91,-8.42,16.06,-26.56,24.0,-2.5,2.44,1.69,0.36538970157755424,-0.17549347512510302,-0.16524011201836508,-145.26123786330908,1.856464464018338,34.14721243955784,-0.052,-0.9544,0.0162,0.2936
2295242.0,557.732822,1.0,-5.59,0.92,-8.0,16.06,-26.56,24.0,-2.38,-5.56,0.5,-0.10784126407682182,-0.16069250450872438,0.0057802334559600155,-145.108024588444,1.867925133192117,34.255115225601216,-0.0527,-0.954,0.0163,0.2945
2295277.0,557.778036,1.0,-5.6,0.96,-8.1,15.0,-26.56,23.5,-5.25,-4.31,1.44,-0.026739592952780722,-0.15247297231662388,-0.08615733598313113,-144.9174197897038,1.9252287616436874,34.44701981345315,-0.0537,-0.9535,0.0168,0.2961
2295312.0,557.792206,1.0,-5.71,1.11,-7.81,15.38,-26.56,24.37,-6.5,-3.63,0.94,-0.2594917148146676,-0.013302530491645481,0.0719293007387698,-144.7656551188059,2.0283765158457068,34.579011997804514,-0.055,-0.9531,0.0177,0.2972
2295345.0,557.843604,1.0,-5.72,1.1,-7.89,16.06,-26.56,23.19,-0.5,2.81,-1.25,-0.220981465256179,-0.03770762100256062,0.0020467276930826728,-144.72781275910324,1.9710720103882062,34.579011997804514,-0.0555,-0.953,0.0172,0.2972
2295379.0,557.864903,1.0,-5.58,1.0,-8.13,16.06,-26.56,23.19,-0.37,2.06,-0.5,0.021948775806223786,-0.14383769580126518,-0.10355327584188245,-144.80353687392875,1.94815034703792,34.53100937438062,-0.0552,-0.9532,0.017,0.2968
2295414.0,557.903923,1.0,-5.59,0.98,-7.97,16.5,-27.25,22.69,-0.37,0.44,-1.06,-0.08284571027839283,-0.14368648976746579,0.023915679732134265,-144.841458151918,1.8793858210517667,34.49501150829637,-0.0551,-0.9533,0.0164,0.2965
2295451.0,557.962995,1.0,-5.66,0.99,-7.83,16.06,-26.56,23.19,-2.94,5.75,-0.12,-0.23610779956345596,-0.12844878906609408,0.0982848433130723,-144.9554604078314,1.8450038134157025,34.39903434859307,-0.0554,-0.9536,0.0161,0.2957
2295484.0,557.968011,1.0,-5.82,0.92,-7.79,16.06,-26.56,23.19,-4.38,11.94,-1.12,-0.44051217548828747,-0.2135015565530751,0.051483875909850596,-145.22287322309495,1.7189378496716434,34.09926566702287,-0.0563,-0.9543,0.015,0.2932
2295521.0,558.021516,1.0,-6.04,0.47,-7.44,15.38,-26.87,22.25,-10.69,38.0,-3.63,-0.9628930820238679,-0.6603864027568587,0.2833718505577387,-146.03734965989693,1.535572847865537,33.24922417976444,-0.0582,-0.9564,0.0134,0.2861
2295558.0,558.043908,1.0,-6.1,-0.21,-7.23,15.0,-27.69,23.56,-28.31,51.19,1.0,-1.4422775354389366,-1.3912907068008282,0.5594263258403966,-147.68484875398153,1.1917736982377245,31.388043844509305,-0.0641,-0.9605,0.0104,0.2705
2295592.0,558.092882,1.0,-6.13,0.71,-8.36,15.0,-27.69,23.56,-64.94,56.75,12.81,-1.1527616636638842,-0.8537277248296304,-0.48474881253486757,-148.85861645005238,0.9282017781870658,29.78425385642316,-0.0776,-0.9633,0.0081,0.257
2295627.0,558.110676,1.0,-6.08,2.47,-11.13,14.56,-27.69,23.19,-90.31,33.81,22.81,-0.05483736936488892,-0.2427601887272085,-3.111641696415992,-149.288410054367,0.6187974261216272,28.021034543913196,-0.1074,-0.9643,0.0054,0.2421
2295662.0,558.162804,1.0,-4.46,6.59,-12.12,13.06,-28.37,22.25,-64.87,-18.37,28.37,1.9932288006257042,3.101260312367643,-4.21559387975368,-148.3924281475188,0.8594447501191841,27.808494550687964,-0.1277,-0.9622,0.0075,0.2403
2295699.0,558.198706,1.0,-5.41,8.27,-8.7,12.0,-30.25,19.0,24.81,-81.81,-18.06,0.07896102944031558,5.3783383723202185,-2.210764094082707,-146.07660730478977,1.2490727279396536,30.21133398212997,-0.1307,-0.9565,0.0109,0.2606
2295734.0,558.221646,1.0,-5.98,6.0,-5.89,12.0,-30.25,19.0,116.25,-102.06,-79.75,-1.331824206230689,4.528204265515842,0.632005025208759,-144.05324557319378,0.14896906869365514,34.24312448272413,-0.0923,-0.9512,0.0013,0.2944
2295771.0,558.281143,1.0,-5.25,8.3,-1.8,13.5,-29.87,20.19,161.88,-101.81,-159.0,-2.5850107832796354,8.126857734223101,4.613924066732757,-142.240577342184,-1.9710720103882062,37.35004092959612,-0.0427,-0.9462,-0.0172,0.3202
2295808.0,558.296103,1.0,-1.6,4.1,-2.95,18.37,-26.19,22.69,365.38,-70.62,-273.38,1.0417133451321006,4.543294249981768,7.287560746984875,-137.24530467426428,-7.051830951076286,41.29285086382844,0.0692,-0.9312,-0.0615,0.3526
2295842.0,558.33899,1.0,-2.38,-14.25,0.59,18.37,-26.19,22.69,247.81,-40.13,-228.0,-2.8319974728819406,-12.657882900355524,3.416595947452598,-131.3990875860209,-10.776022876638457,42.76593619701881,0.1658,-0.9114,-0.0939,0.3646
2295877.0,558.359902,1.0,-1.99,-8.92,-0.98,25.19,-16.37,27.25,-57.81,234.31,-104.19,-1.8948611742951287,-6.9911735123208745,4.148037621441816,-133.61881240543406,-14.661854827129085,37.20491981438743,0.1924,-0.9192,-0.1276,0.319
2295912.0,558.419788,1.0,2.57,-10.15,-8.58,26.25,-8.75,29.37,-42.25,351.94,-32.06,4.9904501271868735,-7.198826275997426,-0.5140141150688375,-140.98575914579104,-14.569430825374985,27.43088596976693,0.1979,-0.9426,-0.1268,0.2371
2295949.0,558.439971,1.0,3.04,-8.13,-15.95,19.0,-8.0,33.5,-70.5,138.38,53.94,7.09812855103541,-3.060561815271069,-6.6247386341928145,-149.1588584140195,-12.388547751922632,18.193261198253683,0.1847,-0.964,-0.1079,0.1581
2295984.0,558.467944,1.0,-1.16,-8.5,-9.15,19.0,-8.0,33.5,-49.88,-9.69,94.5,1.0613907057023062,-5.057861496981811,-1.6218051382589618,-152.23986727877065,-9.21161989509871,18.146842253651588,0.162,-0.9708,-0.0803,0.1577
2296020.0,558.519511,1.0,-1.64,-6.83,-8.15,14.06,-11.38,36.38,-161.13,-57.13,218.94,1.0166788631017827,-4.567274256160699,0.11813257170717684,-155.10823234547746,-4.802792327898412,19.831512813718547,0.1224,-0.9765,-0.0419,0.1722
2296057.0,558.53647,1.0,-2.8,3.16,-5.0,13.0,-14.75,32.19,-267.5,-56.81,310.38,-0.872579406419956,3.3065961888310555,4.227167333703801,-155.97377873337675,4.539012581284228,23.35467940290321,0.0273,-0.9781,0.0396,0.2024
2296092.0,558.587023,1.0,-4.44,8.89,-3.65,13.0,-14.75,32.19,-183.0,76.87,233.25,-4.024266024328889,7.674982168346044,3.7265075936905525,-154.0152535944028,10.695455461898506,23.109005518751953,-0.0406,-0.9744,0.0932,0.2003
2296127.0,558.613707,1.0,-2.56,9.01,-7.91,9.88,-23.69,28.06,-133.44,216.44,101.94,-1.986606654444276,6.492656614604416,-0.40121971338051843,-154.89643727544527,14.800508833176536,16.223006993376618,-0.1033,-0.9761,0.1288,0.1411
2296162.0,558.652636,1.0,-1.98,10.25,-7.57,2.38,-29.25,26.37,-95.19,262.69,31.12,-2.7680652409948787,7.014327160599943,-0.6539823568733549,-155.8091656213749,15.043205913037665,9.476059158737442,-0.141,-0.9778,0.1309,0.0826
