,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1416011.0,81.511024,1.0,-2.95,2.04,-8.97,4.75,-19.0,34.56,-7.81,-9.44,-1.81,-0.4149980457832552,0.4595139243618413,0.1660263907455839,-148.56117141184754,24.748926188008948,18.402183827223173,-0.043,-0.9626,0.2143,0.1599
1,1416011.0,81.511024,1.0,-2.95,2.04,-8.97,4.75,-19.0,34.56,-7.81,-9.44,-1.81,-0.4149980457832552,0.4595139243618413,0.1660263907455839,-148.56117141184754,24.748926188008948,18.402183827223173,-0.043,-0.9626,0.2143,0.1599
2,1416048.0,81.52543299999999,1.0,-3.06,1.48,-9.36,5.19,-19.0,34.5,0.31,5.56,-9.56,-0.1961774001037862,-0.08281442434901197,-0.14916519509117346,-148.85861645005238,24.54952511022461,18.20486640453508,-0.0421,-0.9633,0.2126,0.1582
3,1416048.0,81.52543299999999,1.0,-3.06,1.48,-9.36,5.19,-19.0,34.5,0.31,5.56,-9.56,-0.1961774001037862,-0.08281442434901197,-0.14916519509117346,-148.85861645005238,24.54952511022461,18.20486640453508,-0.0421,-0.9633,0.2126,0.1582
4,1416081.0,81.590873,1.0,-3.44,2.07,-9.17,5.19,-19.0,34.5,-12.38,4.06,-14.38,-0.8053982744747189,0.2637009327896597,-0.16777707314655646,-149.33171261025748,23.940057930305638,18.1816561801528,-0.045,-0.9644,0.2074,0.158
5,1416081.0,81.590873,1.0,-3.44,2.07,-9.17,5.19,-19.0,34.5,-12.38,4.06,-14.38,-0.8053982744747189,0.2637009327896597,-0.16777707314655646,-149.33171261025748,23.940057930305638,18.1816561801528,-0.045,-0.9644,0.2074,0.158
6,1416118.0,81.601615,1.0,-3.53,2.77,-8.76,4.75,-19.37,35.25,-11.88,2.19,-27.62,-1.2640693128006226,0.8736294591777913,0.08500917447612544,-149.81204156148604,23.2493773342699,18.193261198253683,-0.0468,-0.9655,0.2015,0.1581
7,1416118.0,81.601615,1.0,-3.53,2.77,-8.76,4.75,-19.37,35.25,-11.88,2.19,-27.62,-1.2640693128006226,0.8736294591777913,0.08500917447612544,-149.81204156148604,23.2493773342699,18.193261198253683,-0.0468,-0.9655,0.2015,0.1581
8,1416155.0,81.655695,1.0,-3.5,2.74,-8.63,5.56,-19.37,34.06,2.5,21.5,-36.88,-1.3359661441578552,0.9319494480817276,0.2368451593627494,-151.43912137388486,21.637178319468852,17.613238149656624,-0.0464,-0.9691,0.1877,0.1531
9,1416155.0,81.655695,1.0,-3.5,2.74,-8.63,5.56,-19.37,34.06,2.5,21.5,-36.88,-1.3359661441578552,0.9319494480817276,0.2368451593627494,-151.43912137388486,21.637178319468852,17.613238149656624,-0.0464,-0.9691,0.1877,0.1531
