TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1634965.0,122.071413,1.0,2.28,4.78,-8.05,16.87,-28.06,12.19,1.12,0.06,-0.88,-0.07730831970962226,0.028617613757807803,0.1711684626876835,-124.62622879876837,-42.556804261043354,-25.030563401978768,-0.1927,-0.8855,-0.3629,-0.2167,0
1634965.0,122.071413,1.0,2.28,4.78,-8.05,16.87,-28.06,12.19,1.12,0.06,-0.88,-0.07730831970962226,0.028617613757807803,0.1711684626876835,-124.62622879876837,-42.556804261043354,-25.030563401978768,-0.1927,-0.8855,-0.3629,-0.2167,0
1635000.0,122.074761,1.0,2.37,4.73,-8.24,16.87,-28.06,12.19,-0.06,1.5,0.44,-0.14870978542622815,-0.101074450654977,0.01608978338607514,-124.60157138168795,-42.581400289161934,-25.054040082214634,-0.1925,-0.8854,-0.3631,-0.2169,0
1635000.0,122.074761,1.0,2.37,4.73,-8.24,16.87,-28.06,12.19,-0.06,1.5,0.44,-0.14870978542622815,-0.101074450654977,0.01608978338607514,-124.60157138168795,-42.581400289161934,-25.054040082214634,-0.1925,-0.8854,-0.3631,-0.2169,0
1635035.0,122.07791,1.0,2.52,4.78,-8.33,16.87,-28.06,12.56,1.5,1.06,0.75,-0.07356091768076911,-0.18386475783214173,-0.12050883534746681,-124.62622879876837,-42.581400289161934,-25.0892571067724,-0.1921,-0.8855,-0.3631,-0.2172,0
1635035.0,122.07791,1.0,2.52,4.78,-8.33,16.87,-28.06,12.56,1.5,1.06,0.75,-0.07356091768076911,-0.18386475783214173,-0.12050883534746681,-124.62622879876837,-42.581400289161934,-25.0892571067724,-0.1921,-0.8855,-0.3631,-0.2172,0
1635072.0,122.122645,1.0,2.5,4.81,-8.12,16.19,-27.69,13.75,-0.5,-0.37,0.31,0.04091392392332538,-0.10444230272358057,0.04407258129386271,-124.65089633148652,-42.569102018017894,-25.10099664997855,-0.1918,-0.8856,-0.363,-0.2173,0
1635072.0,122.122645,1.0,2.5,4.81,-8.12,16.19,-27.69,13.75,-0.5,-0.37,0.31,0.04091392392332538,-0.10444230272358057,0.04407258129386271,-124.65089633148652,-42.569102018017894,-25.10099664997855,-0.1918,-0.8856,-0.363,-0.2173,0
1635106.0,122.177172,1.0,2.45,4.79,-8.18,16.19,-27.69,13.75,-1.37,-2.38,0.63,-0.031017069698861532,-0.09843365850007091,0.01643300770296463,-124.67557399344672,-42.54450701803225,-25.065778823031923,-0.1921,-0.8857,-0.3628,-0.217,0
1635106.0,122.177172,1.0,2.45,4.79,-8.18,16.19,-27.69,13.75,-1.37,-2.38,0.63,-0.031017069698861532,-0.09843365850007091,0.01643300770296463,-124.67557399344672,-42.54450701803225,-25.065778823031923,-0.1921,-0.8857,-0.3628,-0.217,0
1635141.0,122.193551,1.0,2.2,4.93,-8.02,17.25,-28.06,13.5,0.88,-0.06,0.06,-0.02300366774537188,0.19567436361492563,0.1409124505579431,-124.70026179828331,-42.50761837071937,-24.995350383000982,-0.1925,-0.8858,-0.3625,-0.2164,0
1635141.0,122.193551,1.0,2.2,4.93,-8.02,17.25,-28.06,13.5,0.88,-0.06,0.06,-0.02300366774537188,0.19567436361492563,0.1409124505579431,-124.70026179828331,-42.50761837071937,-24.995350383000982,-0.1925,-0.8858,-0.3625,-0.2164,0
1635176.0,122.229637,1.0,2.35,4.92,-7.95,16.19,-28.37,13.0,-0.5,4.63,0.63,0.09227118932679745,0.10044132314502985,0.16752153482094556,-124.65089633148652,-42.532210288778515,-25.0892571067724,-0.1923,-0.8856,-0.3627,-0.2172,0
1635176.0,122.229637,1.0,2.35,4.92,-7.95,16.19,-28.37,13.0,-0.5,4.63,0.63,0.09227118932679745,0.10044132314502985,0.16752153482094556,-124.65089633148652,-42.532210288778515,-25.0892571067724,-0.1923,-0.8856,-0.3627,-0.2172,0
1635211.0,122.2869,1.0,2.57,4.79,-8.57,17.25,-28.06,13.06,0.75,-0.31,0.25,-0.17796944688530336,-0.2422657863376001,-0.337487921220589,-124.60157138168795,-42.556804261043354,-25.206664604393563,-0.1917,-0.8854,-0.3629,-0.2182,0
1635211.0,122.2869,1.0,2.57,4.79,-8.57,17.25,-28.06,13.06,0.75,-0.31,0.25,-0.17796944688530336,-0.2422657863376001,-0.337487921220589,-124.60157138168795,-42.556804261043354,-25.206664604393563,-0.1917,-0.8854,-0.3629,-0.2182,0
1635248.0,122.366816,1.0,2.36,4.87,-8.12,17.25,-28.06,13.06,-0.75,-3.69,1.63,-0.019732634614586964,0.03593464639479116,0.04861642123426435,-124.70026179828331,-42.47073434166396,-25.10099664997855,-0.1921,-0.8858,-0.3622,-0.2173,0
1635248.0,122.366816,1.0,2.36,4.87,-8.12,17.25,-28.06,13.06,-0.75,-3.69,1.63,-0.019732634614586964,0.03593464639479116,0.04861642123426435,-124.70026179828331,-42.47073434166396,-25.10099664997855,-0.1921,-0.8858,-0.3622,-0.2173,0
1635284.0,122.441078,1.0,2.5,4.99,-8.36,16.56,-27.25,13.0,-1.75,1.19,0.12,0.0006452251593468405,-0.03399661394307074,-0.2451430646191124,-124.67557399344672,-42.458440690631484,-25.14795750167836,-0.1925,-0.8857,-0.3621,-0.2177,0
1635284.0,122.441078,1.0,2.5,4.99,-8.36,16.56,-27.25,13.0,-1.75,1.19,0.12,0.0006452251593468405,-0.03399661394307074,-0.2451430646191124,-124.67557399344672,-42.458440690631484,-25.14795750167836,-0.1925,-0.8857,-0.3621,-0.2177,0
1635319.0,122.489519,1.0,2.56,4.93,-8.36,16.56,-28.37,13.0,-1.19,-1.88,0.0,0.004681955799566873,-0.11866921479548331,-0.22998268714909464,-124.67557399344672,-42.44614755191601,-25.14795750167836,-0.1926,-0.8857,-0.362,-0.2177,0
1635319.0,122.489519,1.0,2.56,4.93,-8.36,16.56,-28.37,13.0,-1.19,-1.88,0.0,0.004681955799566873,-0.11866921479548331,-0.22998268714909464,-124.67557399344672,-42.44614755191601,-25.14795750167836,-0.1926,-0.8857,-0.362,-0.2177,0
1635352.0,122.552235,1.0,2.34,4.96,-7.97,16.56,-28.37,13.0,2.31,-3.88,0.06,0.10614898873484879,0.11409882173524011,0.13329412672266017,-124.74966789127244,-42.4092712076169,-24.97187636961762,-0.1932,-0.886,-0.3617,-0.2162,0
1635352.0,122.552235,1.0,2.34,4.96,-7.97,16.56,-28.37,13.0,2.31,-3.88,0.06,0.10614898873484879,0.11409882173524011,0.13329412672266017,-124.74966789127244,-42.4092712076169,-24.97187636961762,-0.1932,-0.886,-0.3617,-0.2162,0
1635387.0,122.559058,1.0,2.38,4.83,-8.34,16.87,-28.75,14.25,-2.31,0.06,0.12,-0.13218403116897826,-0.0699117554719213,-0.11940358278660312,-124.77438620684354,-42.396980116115046,-24.960139762282665,-0.1932,-0.8861,-0.3616,-0.2161,0
1635387.0,122.559058,1.0,2.38,4.83,-8.34,16.87,-28.75,14.25,-2.31,0.06,0.12,-0.13218403116897826,-0.0699117554719213,-0.11940358278660312,-124.77438620684354,-42.396980116115046,-24.960139762282665,-0.1932,-0.8861,-0.3616,-0.2161,0
1635424.0,122.574912,1.0,2.26,4.69,-8.14,16.87,-28.37,13.5,3.06,-6.5,1.5,-0.16573146227380442,-0.04901612638394015,0.1457271402641389,-124.87336158426493,-42.360109908529765,-24.831054609816952,-0.1935,-0.8865,-0.3613,-0.215,0
1635424.0,122.574912,1.0,2.26,4.69,-8.14,16.87,-28.37,13.5,3.06,-6.5,1.5,-0.16573146227380442,-0.04901612638394015,0.1457271402641389,-124.87336158426493,-42.360109908529765,-24.831054609816952,-0.1935,-0.8865,-0.3613,-0.215,0
1635457.0,122.577767,1.0,2.16,4.84,-7.83,16.87,-28.37,13.5,-2.69,-5.0,3.0,0.028901405089595267,0.1648246571740568,0.3529683076025183,-124.99731160468365,-42.2372423793781,-24.678540676695548,-0.1943,-0.887,-0.3603,-0.2137,0
1635457.0,122.577767,1.0,2.16,4.84,-7.83,16.87,-28.37,13.5,-2.69,-5.0,3.0,0.028901405089595267,0.1648246571740568,0.3529683076025183,-124.99731160468365,-42.2372423793781,-24.678540676695548,-0.1943,-0.887,-0.3603,-0.2137,0
1635491.0,122.597759,1.0,2.27,4.77,-8.09,17.56,-28.06,14.56,2.0,0.12,4.75,-0.07042796885190516,0.004170181930562844,0.1449253863098523,-125.14639244127781,-42.08986846540722,-24.66681067830264,-0.1938,-0.8876,-0.3591,-0.2136,0
