,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,3854827.0,523.656594,1.0,8.46,0.26,-3.73,-34.19,-17.56,20.56,-1.0,25.19,9.75,1.2734983144336818,-0.5286734867791637,0.6605685228038071,-121.29021101561548,0.7448503787209418,-58.23470667250937,-0.0583,-0.8716,0.0065,-0.4866
1,3854827.0,523.656594,1.0,8.46,0.26,-3.73,-34.19,-17.56,20.56,-1.0,25.19,9.75,1.2734983144336818,-0.5286734867791637,0.6605685228038071,-121.29021101561548,0.7448503787209418,-58.23470667250937,-0.0583,-0.8716,0.0065,-0.4866
2,3854864.0,523.7071490000001,1.0,7.6,0.96,-3.11,-34.5,-17.25,19.25,-16.37,34.44,-3.88,1.1345531204581156,0.2332993013039891,1.6205605396489933,-120.13181910251943,0.9854995558041141,-59.352689332048705,-0.0624,-0.8666,0.0086,-0.4951
3,3854864.0,523.7071490000001,1.0,7.6,0.96,-3.11,-34.5,-17.25,19.25,-16.37,34.44,-3.88,1.1345531204581156,0.2332993013039891,1.6205605396489933,-120.13181910251943,0.9854995558041141,-59.352689332048705,-0.0624,-0.8666,0.0086,-0.4951
4,3854899.0,523.7361639999999,1.0,6.44,1.73,-2.51,-34.5,-17.25,19.25,-24.81,52.06,-23.25,0.8385216888567946,1.0257301793965132,2.8058386915592464,-118.74553859011928,0.7906880314747026,-60.63615363736209,-0.069,-0.8605,0.0069,-0.5048
5,3854899.0,523.7361639999999,1.0,6.44,1.73,-2.51,-34.5,-17.25,19.25,-24.81,52.06,-23.25,0.8385216888567946,1.0257301793965132,2.8058386915592464,-118.74553859011928,0.7906880314747026,-60.63615363736209,-0.069,-0.8605,0.0069,-0.5048
6,3854931.0,523.78027,1.0,5.85,2.19,-2.51,-34.88,-18.0,17.69,-14.5,91.31,-25.81,0.17562313235278745,1.3260801625056189,3.208971020389693,-115.6229775841169,0.2291832708413497,-63.53855502158924,-0.0816,-0.8463,0.002,-0.5265
7,3854931.0,523.78027,1.0,5.85,2.19,-2.51,-34.88,-18.0,17.69,-14.5,91.31,-25.81,0.17562313235278745,1.3260801625056189,3.208971020389693,-115.6229775841169,0.2291832708413497,-63.53855502158924,-0.0816,-0.8463,0.002,-0.5265
8,3854968.0,523.8579440000001,1.0,6.73,0.42,-1.47,-36.38,-18.0,18.06,-15.0,116.37,-2.56,1.2868331849878736,-0.4331088445808313,3.040064665966309,-112.44441011743349,-0.03437746822351143,-66.63800657923225,-0.0858,-0.8312,-0.0003,-0.5493
9,3854968.0,523.8579440000001,1.0,6.73,0.42,-1.47,-36.38,-18.0,18.06,-15.0,116.37,-2.56,1.2868331849878736,-0.4331088445808313,3.040064665966309,-112.44441011743349,-0.03437746822351143,-66.63800657923225,-0.0858,-0.8312,-0.0003,-0.5493
