,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,751507.0,684.513102,1.0,5.93,3.93,-7.66,-25.25,-29.19,20.06,16.81,-16.87,14.5,0.11612652183266516,-0.5180633967794046,-0.6338253219307202,-130.02500909601727,20.681275164117206,-29.8198276164604,-0.2827,-0.9064,0.1795,-0.2573
1,751507.0,684.513102,1.0,5.93,3.93,-7.66,-25.25,-29.19,20.06,16.81,-16.87,14.5,0.11612652183266516,-0.5180633967794046,-0.6338253219307202,-130.02500909601727,20.681275164117206,-29.8198276164604,-0.2827,-0.9064,0.1795,-0.2573
2,751542.0,684.516333,1.0,6.17,4.02,-7.58,-25.25,-28.5,20.87,12.13,-25.06,13.44,0.3512662842202878,-0.17156594390193458,-0.7542627031929907,-130.65262969629032,21.33392533931821,-29.215470253177052,-0.2765,-0.9087,0.1851,-0.2522
3,751542.0,684.516333,1.0,6.17,4.02,-7.58,-25.25,-28.5,20.87,12.13,-25.06,13.44,0.3512662842202878,-0.17156594390193458,-0.7542627031929907,-130.65262969629032,21.33392533931821,-29.215470253177052,-0.2765,-0.9087,0.1851,-0.2522
4,751577.0,684.593033,1.0,5.83,3.61,-7.2,-25.25,-28.5,20.87,12.81,-27.5,13.06,0.475480701187768,-0.18658921482120205,-0.12310843450939045,-131.20453254720215,21.847212431989455,-28.576466242296,-0.2716,-0.9107,0.1895,-0.2468
5,751577.0,684.593033,1.0,5.83,3.61,-7.2,-25.25,-28.5,20.87,12.81,-27.5,13.06,0.475480701187768,-0.18658921482120205,-0.12310843450939045,-131.20453254720215,21.847212431989455,-28.576466242296,-0.2716,-0.9107,0.1895,-0.2468
6,751611.0,684.611185,1.0,5.17,3.06,-6.46,-24.87,-27.69,19.69,8.69,-20.0,8.25,0.5186971681631066,-0.1990753230384621,1.0023656870364128,-131.73432389141507,22.325902171258928,-27.985604401100783,-0.267,-0.9126,0.1936,-0.2418
7,751611.0,684.611185,1.0,5.17,3.06,-6.46,-24.87,-27.69,19.69,8.69,-20.0,8.25,0.5186971681631066,-0.1990753230384621,1.0023656870364128,-131.73432389141507,22.325902171258928,-27.985604401100783,-0.267,-0.9126,0.1936,-0.2418
8,751646.0,684.616329,1.0,5.52,2.88,-5.94,-25.69,-27.37,23.06,14.19,7.69,19.5,1.0230131056970548,0.09652343315931143,1.2630835659852675,-131.70630400699523,22.629665556706637,-28.12734139012517,-0.264,-0.9125,0.1962,-0.243
9,751646.0,684.616329,1.0,5.52,2.88,-5.94,-25.69,-27.37,23.06,14.19,7.69,19.5,1.0230131056970548,0.09652343315931143,1.2630835659852675,-131.70630400699523,22.629665556706637,-28.12734139012517,-0.264,-0.9125,0.1962,-0.243
