TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
3410735.0,334.818215,1.0,6.29,3.58,-6.67,-23.56,-28.0,24.0,0.56,0.63,0.0,-0.1818418210440469,-0.08080299153705917,-0.03356363734944878,-130.54294242265092,-9.17713147157167,-43.801508905676954,-0.1718,-0.9083,-0.08,-0.373,0
3410735.0,334.818215,1.0,6.29,3.58,-6.67,-23.56,-28.0,24.0,0.56,0.63,0.0,-0.1818418210440469,-0.08080299153705917,-0.03356363734944878,-130.54294242265092,-9.17713147157167,-43.801508905676954,-0.1718,-0.9083,-0.08,-0.373,0
3410769.0,334.84703,1.0,6.38,3.57,-6.52,-23.56,-28.0,24.0,-3.25,-2.88,0.25,-0.00766289501708764,-0.08701198319413761,0.011137241863215408,-130.54294242265092,-9.13114820216436,-43.752111292571854,-0.1725,-0.9083,-0.0796,-0.3726,0
3410769.0,334.84703,1.0,6.38,3.57,-6.52,-23.56,-28.0,24.0,-3.25,-2.88,0.25,-0.00766289501708764,-0.08701198319413761,0.011137241863215408,-130.54294242265092,-9.13114820216436,-43.752111292571854,-0.1725,-0.9083,-0.0796,-0.3726,0
3410804.0,334.857453,1.0,6.39,3.76,-6.43,-22.87,-27.56,24.25,-2.19,0.31,1.19,0.06556776345003887,0.105113510147123,-0.006568229428136618,-130.54294242265092,-9.085166406176855,-43.73976322550855,-0.1729,-0.9083,-0.0792,-0.3725,0
3410804.0,334.857453,1.0,6.39,3.76,-6.43,-22.87,-27.56,24.25,-2.19,0.31,1.19,0.06556776345003887,0.105113510147123,-0.006568229428136618,-130.54294242265092,-9.085166406176855,-43.73976322550855,-0.1729,-0.9083,-0.0792,-0.3725,0
3410839.0,334.902276,1.0,6.25,3.87,-6.48,-22.87,-27.56,24.25,-0.75,-0.44,-0.88,-0.06607893031395604,0.22278113912080255,0.009925948613197733,-130.54294242265092,-9.09666171745326,-43.72741569250491,-0.1734,-0.9083,-0.0793,-0.3724,0
3410839.0,334.902276,1.0,6.25,3.87,-6.48,-22.87,-27.56,24.25,-0.75,-0.44,-0.88,-0.06607893031395604,0.22278113912080255,0.009925948613197733,-130.54294242265092,-9.09666171745326,-43.72741569250491,-0.1734,-0.9083,-0.0793,-0.3724,0
3410874.0,334.96853,1.0,6.24,3.97,-6.52,-23.56,-27.19,24.25,4.63,3.19,-1.75,-0.10165281334942278,0.31320481494365127,-0.04730704523995932,-130.51555621027464,-9.188627520029689,-43.76445989390754,-0.1728,-0.9082,-0.0801,-0.3727,0
3410874.0,334.96853,1.0,6.24,3.97,-6.52,-23.56,-27.19,24.25,4.63,3.19,-1.75,-0.10165281334942278,0.31320481494365127,-0.04730704523995932,-130.51555621027464,-9.188627520029689,-43.76445989390754,-0.1728,-0.9082,-0.0801,-0.3727,0
3410911.0,334.985371,1.0,6.41,5.36,-6.11,-22.87,-28.0,23.5,6.88,3.13,-9.13,0.36261084854424863,1.6652229946208308,-0.4034110062185263,-130.54294242265092,-9.60254790532585,-43.752111292571854,-0.1709,-0.9083,-0.0837,-0.3726,0
3410911.0,334.985371,1.0,6.41,5.36,-6.11,-22.87,-28.0,23.5,6.88,3.13,-9.13,0.36261084854424863,1.6652229946208308,-0.4034110062185263,-130.54294242265092,-9.60254790532585,-43.752111292571854,-0.1709,-0.9083,-0.0837,-0.3726,0
3410946.0,335.0337,1.0,6.33,5.65,-6.42,-22.87,-28.0,23.5,63.88,1.56,-18.12,0.2293558519891536,2.0268349897233335,-0.6359136611701608,-131.03834889093932,-10.545844298925708,-43.56694626623634,-0.1598,-0.9101,-0.0919,-0.3711,0
3410946.0,335.0337,1.0,6.33,5.65,-6.42,-22.87,-28.0,23.5,63.88,1.56,-18.12,0.2293558519891536,2.0268349897233335,-0.6359136611701608,-131.03834889093932,-10.545844298925708,-43.56694626623634,-0.1598,-0.9101,-0.0919,-0.3711,0
3410978.0,335.098824,1.0,5.77,4.76,-6.02,-23.25,-28.37,24.25,97.56,-12.69,-41.13,0.43696625611479334,1.6860684015656802,0.3643444639426754,-132.269639855159,-13.2187858542384,-42.61829818967321,-0.1356,-0.9145,-0.1151,-0.3634,0
3410978.0,335.098824,1.0,5.77,4.76,-6.02,-23.25,-28.37,24.25,97.56,-12.69,-41.13,0.43696625611479334,1.6860684015656802,0.3643444639426754,-132.269639855159,-13.2187858542384,-42.61829818967321,-0.1356,-0.9145,-0.1151,-0.3634,0
3411015.0,335.116893,1.0,6.63,2.25,-7.06,-22.06,-26.87,26.0,123.25,3.38,-46.5,0.21263610708117409,-0.847224369314312,-0.09789424766760213,-132.81066902216784,-16.04940127991137,-41.979385883293695,-0.111,-0.9164,-0.1396,-0.3582,0
3411015.0,335.116893,1.0,6.63,2.25,-7.06,-22.06,-26.87,26.0,123.25,3.38,-46.5,0.21263610708117409,-0.847224369314312,-0.09789424766760213,-132.81066902216784,-16.04940127991137,-41.979385883293695,-0.111,-0.9164,-0.1396,-0.3582,0
