,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,268476.0,233.05722599999999,1.0,4.23,1.57,-8.58,-13.88,-21.25,33.5,-2.56,-2.81,0.63,-0.025946689589973482,0.037967636968217255,0.1127299865151361,-149.81204156148604,-11.397725602729444,-27.018223861950197,-0.0581,-0.9655,-0.0993,-0.2336
1,268476.0,233.05722599999999,1.0,4.23,1.57,-8.58,-13.88,-21.25,33.5,-2.56,-2.81,0.63,-0.025946689589973482,0.037967636968217255,0.1127299865151361,-149.81204156148604,-11.397725602729444,-27.018223861950197,-0.0581,-0.9655,-0.0993,-0.2336
2,268509.0,233.12538500000002,1.0,4.25,1.6,-8.61,-13.88,-21.25,33.5,-3.19,-1.37,0.44,-0.010917815338126816,0.049782929967948086,0.07258597405523126,-149.85607839466778,-11.37469368630907,-26.97108530932781,-0.0587,-0.9656,-0.0991,-0.2332
3,268509.0,233.12538500000002,1.0,4.25,1.6,-8.61,-13.88,-21.25,33.5,-3.19,-1.37,0.44,-0.010917815338126816,0.049782929967948086,0.07258597405523126,-149.85607839466778,-11.37469368630907,-26.97108530932781,-0.0587,-0.9656,-0.0991,-0.2332
4,268544.0,233.13792400000003,1.0,4.33,1.67,-8.78,-13.88,-21.56,34.0,-3.06,-0.5,0.75,-0.008796176481579945,0.07385872666380132,-0.12414390158586207,-149.85607839466778,-11.31711591010567,-26.9593013980579,-0.0596,-0.9656,-0.0986,-0.2331
5,268544.0,233.13792400000003,1.0,4.33,1.67,-8.78,-13.88,-21.56,34.0,-3.06,-0.5,0.75,-0.008796176481579945,0.07385872666380132,-0.12414390158586207,-149.85607839466778,-11.31711591010567,-26.9593013980579,-0.0596,-0.9656,-0.0986,-0.2331
6,268580.0,233.14113199999997,1.0,4.19,1.7,-8.5,-13.75,-21.25,33.75,-1.5,-2.31,0.06,0.012172188008180242,0.14661550458304995,0.17989271981188004,-149.94434113378782,-11.271055753655435,-26.90038619571759,-0.06,-0.9658,-0.0982,-0.2326
7,268580.0,233.14113199999997,1.0,4.19,1.7,-8.5,-13.75,-21.25,33.75,-1.5,-2.31,0.06,0.012172188008180242,0.14661550458304995,0.17989271981188004,-149.94434113378782,-11.271055753655435,-26.90038619571759,-0.06,-0.9658,-0.0982,-0.2326
8,268615.0,233.180115,1.0,4.16,1.51,-8.59,-13.75,-21.25,33.75,-3.44,0.5,-1.5,-0.08897867009732324,-0.059812745328444376,0.14423284735315356,-149.85607839466778,-11.294085603048902,-26.90038619571759,-0.0611,-0.9656,-0.0984,-0.2326
9,268615.0,233.180115,1.0,4.16,1.51,-8.59,-13.75,-21.25,33.75,-3.44,0.5,-1.5,-0.08897867009732324,-0.059812745328444376,0.14423284735315356,-149.85607839466778,-11.294085603048902,-26.90038619571759,-0.0611,-0.9656,-0.0984,-0.2326
10,268650.0,233.19638199999997,1.0,4.36,1.65,-8.76,-13.19,-21.25,34.06,-2.63,0.63,-0.63,0.02266773909752989,0.010017447132926405,-0.11650906475136402,-149.85607839466778,-11.2825706212041,-26.935734446758048,-0.0617,-0.9656,-0.0983,-0.2329
11,268650.0,233.19638199999997,1.0,4.36,1.65,-8.76,-13.19,-21.25,34.06,-2.63,0.63,-0.63,0.02266773909752989,0.010017447132926405,-0.11650906475136402,-149.85607839466778,-11.2825706212041,-26.935734446758048,-0.0617,-0.9656,-0.0983,-0.2329
12,268683.0,233.19993599999998,1.0,4.26,1.52,-8.76,-13.5,-21.56,34.0,-2.19,-0.25,-1.25,-0.08745165306977995,-0.11279869689393762,-0.051099675374924665,-149.81204156148604,-11.30560069930953,-26.935734446758048,-0.0626,-0.9655,-0.0985,-0.2329
13,268683.0,233.19993599999998,1.0,4.26,1.52,-8.76,-13.5,-21.56,34.0,-2.19,-0.25,-1.25,-0.08745165306977995,-0.11279869689393762,-0.051099675374924665,-149.81204156148604,-11.30560069930953,-26.935734446758048,-0.0626,-0.9655,-0.0985,-0.2329
14,268720.0,233.23865099999998,1.0,4.26,1.59,-8.76,-12.0,-21.56,33.19,-3.06,0.12,-0.25,-0.07989044748510392,-0.057997713189251725,-0.06267387662221857,-149.7680673850508,-11.30560069930953,-26.94751777725,-0.0633,-0.9654,-0.0985,-0.233
15,268720.0,233.23865099999998,1.0,4.26,1.59,-8.76,-12.0,-21.56,33.19,-3.06,0.12,-0.25,-0.07989044748510392,-0.057997713189251725,-0.06267387662221857,-149.7680673850508,-11.30560069930953,-26.94751777725,-0.0633,-0.9654,-0.0985,-0.233
16,268754.0,233.302414,1.0,4.28,1.58,-8.87,-12.0,-21.56,33.19,-3.69,0.06,-0.37,-0.11994133926748354,-0.10228639689020702,-0.16665695246796908,-149.72415559222358,-11.271055753655435,-26.9593013980579,-0.0645,-0.9653,-0.0982,-0.2331
17,268754.0,233.302414,1.0,4.28,1.58,-8.87,-12.0,-21.56,33.19,-3.69,0.06,-0.37,-0.11994133926748354,-0.10228639689020702,-0.16665695246796908,-149.72415559222358,-11.271055753655435,-26.9593013980579,-0.0645,-0.9653,-0.0982,-0.2331
18,268789.0,233.313977,1.0,4.25,1.53,-8.94,-13.19,-22.0,33.19,-3.19,-1.12,0.5,-0.1862458290630836,-0.16470130290457866,-0.20660051978518013,-149.72415559222358,-11.248026360967863,-26.94751777725,-0.0653,-0.9653,-0.098,-0.233
19,268789.0,233.313977,1.0,4.25,1.53,-8.94,-13.19,-22.0,33.19,-3.19,-1.12,0.5,-0.1862458290630836,-0.16470130290457866,-0.20660051978518013,-149.72415559222358,-11.248026360967863,-26.94751777725,-0.0653,-0.9653,-0.098,-0.233
