,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,611753.0,21.159098999999998,1.0,4.69,-1.89,-8.16,-9.38,-0.88,41.5,0.12,-2.31,2.44,-0.09331276351839712,-0.002261513255761738,0.20742671820671,-120.47718468766024,-48.799442594654714,-21.882225322200526,0.1992,-0.8681,-0.4131,-0.1898
1,611753.0,21.159098999999998,1.0,4.69,-1.89,-8.16,-9.38,-0.88,41.5,0.12,-2.31,2.44,-0.09331276351839712,-0.002261513255761738,0.20742671820671,-120.47718468766024,-48.799442594654714,-21.882225322200526,0.1992,-0.8681,-0.4131,-0.1898
2,611788.0,21.162083,1.0,4.69,-1.86,-7.87,-9.38,-0.88,41.5,0.56,-2.13,1.63,-0.011231542474135823,-0.13860393957100836,0.4592833761647572,-120.54647637591215,-48.76169642019097,-21.81220160634161,0.19899999999999998,-0.8684,-0.4128,-0.1892
3,611788.0,21.162083,1.0,4.69,-1.86,-7.87,-9.38,-0.88,41.5,0.56,-2.13,1.63,-0.011231542474135823,-0.13860393957100836,0.4592833761647572,-120.54647637591215,-48.76169642019097,-21.81220160634161,0.19899999999999998,-0.8684,-0.4128,-0.1892
4,611821.0,21.18395,1.0,4.6,-2.03,-8.1,-10.19,-2.38,41.5,-3.31,0.31,0.06,-0.23939770925225054,-0.07281445700837398,0.2762624532286022,-120.59271162762087,-48.74911561441486,-21.81220160634161,0.1985,-0.8686,-0.4127,-0.1892
5,611821.0,21.18395,1.0,4.6,-2.03,-8.1,-10.19,-2.38,41.5,-3.31,0.31,0.06,-0.23939770925225054,-0.07281445700837398,0.2762624532286022,-120.59271162762087,-48.74911561441486,-21.81220160634161,0.1985,-0.8686,-0.4127,-0.1892
6,611856.0,21.223891000000002,1.0,4.75,-1.59,-8.41,-9.75,-1.56,42.75,-4.31,-0.31,0.63,0.12891808210833222,0.2262744588405753,0.021412138947162877,-120.68528037991206,-48.698798646668465,-21.882225322200526,0.1973,-0.8690000000000001,-0.4123,-0.1898
7,611856.0,21.223891000000002,1.0,4.75,-1.59,-8.41,-9.75,-1.56,42.75,-4.31,-0.31,0.63,0.12891808210833222,0.2262744588405753,0.021412138947162877,-120.68528037991206,-48.698798646668465,-21.882225322200526,0.1973,-0.8690000000000001,-0.4123,-0.1898
8,611893.0,21.281415,1.0,4.66,-1.71,-8.31,-9.75,-1.19,42.0,-1.12,0.0,-1.88,-0.011437305610638826,0.15046020573557184,0.12816711710299344,-120.68528037991206,-48.73653543441946,-21.893896745024186,0.1965,-0.8690000000000001,-0.4126,-0.1899
9,611893.0,21.281415,1.0,4.66,-1.71,-8.31,-9.75,-1.19,42.0,-1.12,0.0,-1.88,-0.011437305610638826,0.15046020573557184,0.12816711710299344,-120.68528037991206,-48.73653543441946,-21.893896745024186,0.1965,-0.8690000000000001,-0.4126,-0.1899
