,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,135563.0,99.869187,1.0,8.7,-1.29,4.01,-26.75,-1.75,-28.75,1.25,0.25,7.75,0.268723705209281,-0.009593620486565202,0.1442540480269816,-50.61801634307628,39.41274892746301,-91.31918456864187,-0.4382,-0.4275,0.3372,-0.7152
1,135563.0,99.869187,1.0,8.7,-1.29,4.01,-26.75,-1.75,-28.75,1.25,0.25,7.75,0.268723705209281,-0.009593620486565202,0.1442540480269816,-50.61801634307628,39.41274892746301,-91.31918456864187,-0.4382,-0.4275,0.3372,-0.7152
2,135598.0,99.872262,1.0,9.03,-1.04,4.17,-26.75,-2.19,-28.5,-3.06,2.38,6.06,-0.030018546485196532,0.11551711134908114,-0.1932077331806301,-50.465953903367264,39.51014004319908,-91.46684165640444,-0.4373,-0.4263,0.33799999999999997,-0.7161
3,135598.0,99.872262,1.0,9.03,-1.04,4.17,-26.75,-2.19,-28.5,-3.06,2.38,6.06,-0.030018546485196532,0.11551711134908114,-0.1932077331806301,-50.465953903367264,39.51014004319908,-91.46684165640444,-0.4373,-0.4263,0.33799999999999997,-0.7161
4,135632.0,99.929793,1.0,9.15,-0.93,4.14,-26.75,-2.19,-28.5,-5.31,1.75,3.25,-0.21345242475049786,0.09677324580860658,-0.2766070631350974,-50.238038297036006,39.70501157955701,-91.51610407003919,-0.4373,-0.4245,0.3396,-0.7164
5,135632.0,99.929793,1.0,9.15,-0.93,4.14,-26.75,-2.19,-28.5,-5.31,1.75,3.25,-0.21345242475049786,0.09677324580860658,-0.2766070631350974,-50.238038297036006,39.70501157955701,-91.51610407003919,-0.4373,-0.4245,0.3396,-0.7164
6,135667.0,99.946075,1.0,9.11,-0.75,3.91,-26.06,-1.75,-28.5,-3.13,1.81,1.19,-0.4501377301012843,-0.021745147973479373,-0.12509723663861827,-50.14946187500939,39.75374814015767,-91.51610407003919,-0.4377,-0.4238,0.34,-0.7164
7,135667.0,99.946075,1.0,9.11,-0.75,3.91,-26.06,-1.75,-28.5,-3.13,1.81,1.19,-0.4501377301012843,-0.021745147973479373,-0.12509723663861827,-50.14946187500939,39.75374814015767,-91.51610407003919,-0.4377,-0.4238,0.34,-0.7164
8,135704.0,99.989062,1.0,8.96,-1.08,3.79,-26.37,-1.75,-27.69,1.56,0.19,-1.19,-0.139744925003211,-0.20686615358450133,0.02146846103829425,-50.14946187500939,39.72937892373464,-91.48326004604112,-0.4382,-0.4238,0.3398,-0.7162
9,135704.0,99.989062,1.0,8.96,-1.08,3.79,-26.37,-1.75,-27.69,1.56,0.19,-1.19,-0.139744925003211,-0.20686615358450133,0.02146846103829425,-50.14946187500939,39.72937892373464,-91.48326004604112,-0.4382,-0.4238,0.3398,-0.7162
