,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,342888.0,59.503036,1.0,2.94,0.01,-9.37,-4.75,-15.5,38.56,3.88,-4.56,-1.37,-0.06737893806542694,0.09358464016401463,-0.013090423953707742,-150.03285782765786,-23.740958889771715,-17.54366623938741,0.035,-0.966,-0.2057,-0.1525
1,342888.0,59.503036,1.0,2.94,0.01,-9.37,-4.75,-15.5,38.56,3.88,-4.56,-1.37,-0.06737893806542694,0.09358464016401463,-0.013090423953707742,-150.03285782765786,-23.740958889771715,-17.54366623938741,0.035,-0.966,-0.2057,-0.1525
2,342925.0,59.558402,1.0,2.95,-0.02,-9.2,-4.06,-15.5,38.56,3.44,0.12,-2.94,-0.002978957131732539,0.05427501551616154,0.14538997097143105,-149.98856759602742,-23.858067126010045,-17.439320584956548,0.0361,-0.9659,-0.2067,-0.1516
3,342925.0,59.558402,1.0,2.95,-0.02,-9.2,-4.06,-15.5,38.56,3.44,0.12,-2.94,-0.002978957131732539,0.05427501551616154,0.14538997097143105,-149.98856759602742,-23.858067126010045,-17.439320584956548,0.0361,-0.9659,-0.2067,-0.1516
4,342958.0,59.574977000000004,1.0,3.05,-0.05,-9.62,-4.06,-15.5,38.56,6.63,-3.44,-3.06,-0.028263772489174683,0.057366730758067815,-0.2851937471735937,-149.94434113378782,-23.975200651636385,-17.358172932119437,0.0371,-0.9658,-0.2077,-0.1509
5,342958.0,59.574977000000004,1.0,3.05,-0.05,-9.62,-4.06,-15.5,38.56,6.63,-3.44,-3.06,-0.028263772489174683,0.057366730758067815,-0.2851937471735937,-149.94434113378782,-23.975200651636385,-17.358172932119437,0.0371,-0.9658,-0.2077,-0.1509
6,342992.0,59.578065,1.0,2.8,-0.14,-9.27,-5.5,-15.5,37.88,11.38,-7.19,-1.81,-0.12253931119415112,0.06558804401169316,0.12299457832710915,-149.94434113378782,-24.127512270969643,-17.033669594732867,0.04,-0.9658,-0.209,-0.1481
7,342992.0,59.578065,1.0,2.8,-0.14,-9.27,-5.5,-15.5,37.88,11.38,-7.19,-1.81,-0.12253931119415112,0.06558804401169316,0.12299457832710915,-149.94434113378782,-24.127512270969643,-17.033669594732867,0.04,-0.9658,-0.209,-0.1481
8,343027.0,59.592312,1.0,2.96,-0.02,-9.48,-4.75,-15.5,39.75,7.25,-0.19,-1.56,0.033307648520887856,0.17618362699604462,-0.12311585474846608,-149.900178159723,-24.20954412674289,-16.940979741891212,0.0421,-0.9657,-0.2097,-0.1473
9,343027.0,59.592312,1.0,2.96,-0.02,-9.48,-4.75,-15.5,39.75,7.25,-0.19,-1.56,0.033307648520887856,0.17618362699604462,-0.12311585474846608,-149.900178159723,-24.20954412674289,-16.940979741891212,0.0421,-0.9657,-0.2097,-0.1473
10,343062.0,59.623729000000004,1.0,3.01,-0.06,-9.4,-4.75,-15.5,39.75,9.56,0.81,-3.06,0.09793078859337223,0.15260308116946442,-0.062028830535679085,-149.72415559222358,-24.373645675055762,-16.894639006068054,0.0447,-0.9653,-0.2111,-0.1469
11,343062.0,59.623729000000004,1.0,3.01,-0.06,-9.4,-4.75,-15.5,39.75,9.56,0.81,-3.06,0.09793078859337223,0.15260308116946442,-0.062028830535679085,-149.72415559222358,-24.373645675055762,-16.894639006068054,0.0447,-0.9653,-0.2111,-0.1469
12,343097.0,59.641045,1.0,3.11,-0.4,-9.71,-4.38,-15.5,39.0,9.13,1.06,-7.06,-0.03518493263886102,-0.11289894299562925,-0.39639934072092586,-149.50552295905456,-24.596436196111345,-16.894639006068054,0.0468,-0.9648,-0.213,-0.1469
13,343097.0,59.641045,1.0,3.11,-0.4,-9.71,-4.38,-15.5,39.0,9.13,1.06,-7.06,-0.03518493263886102,-0.11289894299562925,-0.39639934072092586,-149.50552295905456,-24.596436196111345,-16.894639006068054,0.0468,-0.9648,-0.213,-0.1469
14,343132.0,59.651328,1.0,3.11,-0.46,-9.73,-3.69,-14.38,39.0,7.13,-5.0,-4.63,-0.028217831744820895,-0.14181838882371722,-0.41761971957230415,-149.37507492345586,-24.842788298368426,-16.69772182857332,0.0486,-0.9645,-0.2151,-0.1452
15,343132.0,59.651328,1.0,3.11,-0.46,-9.73,-3.69,-14.38,39.0,7.13,-5.0,-4.63,-0.028217831744820895,-0.14181838882371722,-0.41761971957230415,-149.37507492345586,-24.842788298368426,-16.69772182857332,0.0486,-0.9645,-0.2151,-0.1452
16,343166.0,59.684717000000006,1.0,2.87,-0.35,-9.52,-4.75,-14.38,38.69,9.0,-6.19,-2.56,-0.08694255892184306,0.03572024483121167,-0.142267783133871,-149.37507492345586,-24.96013976228266,-16.442961442690333,0.05,-0.9645,-0.2161,-0.14300000000000002
