,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,226646.0,191.073399,1.0,0.32,1.74,-9.31,1.0,-23.19,36.38,0.69,1.94,-0.19,-0.19654326644043493,0.06736147287538452,0.33231977689773906,-165.5865648948541,-9.441564242690683,-4.034456312516312,-0.0878,-0.9921,-0.0823,-0.0352
1,226646.0,191.073399,1.0,0.32,1.74,-9.31,1.0,-23.19,36.38,0.69,1.94,-0.19,-0.19654326644043493,0.06736147287538452,0.33231977689773906,-165.5865648948541,-9.441564242690683,-4.034456312516312,-0.0878,-0.9921,-0.0823,-0.0352
2,226678.0,191.135287,1.0,0.44,1.74,-9.68,1.25,-22.37,35.69,-0.75,2.5,0.56,-0.12511437162967345,-0.014025802988971714,-0.037523386875214726,-165.5865648948541,-9.453062452606881,-4.126187708974658,-0.0878,-0.9921,-0.0824,-0.036000000000000004
3,226678.0,191.135287,1.0,0.44,1.74,-9.68,1.25,-22.37,35.69,-0.75,2.5,0.56,-0.12511437162967345,-0.014025802988971714,-0.037523386875214726,-165.5865648948541,-9.453062452606881,-4.126187708974658,-0.0878,-0.9921,-0.0824,-0.036000000000000004
4,226713.0,191.15178999999998,1.0,0.52,1.77,-9.46,0.5,-22.75,35.19,-1.31,1.56,2.5,-0.03371349638185121,0.03391710937505277,0.16856860223968614,-165.5865648948541,-9.395572354596672,-4.183521171347446,-0.0881,-0.9921,-0.0819,-0.0365
5,226713.0,191.15178999999998,1.0,0.52,1.77,-9.46,0.5,-22.75,35.19,-1.31,1.56,2.5,-0.03371349638185121,0.03391710937505277,0.16856860223968614,-165.5865648948541,-9.395572354596672,-4.183521171347446,-0.0881,-0.9921,-0.0819,-0.0365
6,226750.0,191.19299099999998,1.0,0.69,1.8,-9.53,0.5,-22.37,35.56,-3.06,4.38,3.06,0.10262497498943904,0.013994531957230216,0.08418774666192519,-165.5865648948541,-9.292096140833058,-4.344060485976967,-0.0887,-0.9921,-0.081,-0.0379
7,226750.0,191.19299099999998,1.0,0.69,1.8,-9.53,0.5,-22.37,35.56,-3.06,4.38,3.06,0.10262497498943904,0.013994531957230216,0.08418774666192519,-165.5865648948541,-9.292096140833058,-4.344060485976967,-0.0887,-0.9921,-0.081,-0.0379
8,226783.0,191.24571799999998,1.0,0.8,1.79,-9.74,0.5,-22.37,35.56,-4.0,3.56,2.38,0.1645002019232839,-0.061098231072834415,-0.12717638713436585,-165.49550626988113,-9.21161989509871,-4.481672390551605,-0.0894,-0.992,-0.0803,-0.0391
9,226783.0,191.24571799999998,1.0,0.8,1.79,-9.74,0.5,-22.37,35.56,-4.0,3.56,2.38,0.1645002019232839,-0.061098231072834415,-0.12717638713436585,-165.49550626988113,-9.21161989509871,-4.481672390551605,-0.0894,-0.992,-0.0803,-0.0391
10,226820.0,191.291796,1.0,0.6,1.7,-9.71,0.56,-22.75,35.06,-5.94,-0.5,0.37,-0.0625634790951409,-0.14823891305896042,-0.06797460226912122,-165.31507383873742,-9.188627520029687,-4.573417240623146,-0.0914,-0.9918,-0.0801,-0.0399
11,226820.0,191.291796,1.0,0.6,1.7,-9.71,0.56,-22.75,35.06,-5.94,-0.5,0.37,-0.0625634790951409,-0.14823891305896042,-0.06797460226912122,-165.31507383873742,-9.188627520029687,-4.573417240623146,-0.0914,-0.9918,-0.0801,-0.0399
12,226852.0,191.308898,1.0,0.51,1.9,-9.44,0.56,-22.75,35.75,-2.63,-2.19,1.75,-0.0921274999166325,0.09063756097758537,0.1647104982037373,-165.31507383873742,-9.13114820216436,-4.539012581284228,-0.0923,-0.9918,-0.0796,-0.0396
13,226852.0,191.308898,1.0,0.51,1.9,-9.44,0.56,-22.75,35.75,-2.63,-2.19,1.75,-0.0921274999166325,0.09063756097758537,0.1647104982037373,-165.31507383873742,-9.13114820216436,-4.539012581284228,-0.0923,-0.9918,-0.0796,-0.0396
14,226887.0,191.324837,1.0,0.45,1.98,-9.34,0.56,-22.75,35.75,-3.38,-2.56,0.0,-0.11533616270091596,0.17168304211055285,0.25072395891820776,-165.2256794561049,-9.096661717453259,-4.435801047006329,-0.0935,-0.9917,-0.0793,-0.0387
15,226887.0,191.324837,1.0,0.45,1.98,-9.34,0.56,-22.75,35.75,-3.38,-2.56,0.0,-0.11533616270091596,0.17168304211055285,0.25072395891820776,-165.2256794561049,-9.096661717453259,-4.435801047006329,-0.0935,-0.9917,-0.0793,-0.0387
16,226922.0,191.365749,1.0,0.51,1.8,-9.58,0.19,-22.37,35.69,-4.06,-0.63,-0.69,-0.09910126887827546,-0.0799692109940483,0.046512507945921655,-165.13681976050614,-9.119652615329127,-4.389930414609093,-0.0947,-0.9916,-0.0795,-0.0383
17,226922.0,191.365749,1.0,0.51,1.8,-9.58,0.19,-22.37,35.69,-4.06,-0.63,-0.69,-0.09910126887827546,-0.0799692109940483,0.046512507945921655,-165.13681976050614,-9.119652615329127,-4.389930414609093,-0.0947,-0.9916,-0.0795,-0.0383
18,226959.0,191.421497,1.0,0.58,1.92,-9.42,1.25,-23.56,36.19,-3.88,-2.25,1.75,0.007035258790786743,0.028640850726813882,0.17553738479279346,-165.04848521846108,-9.06217605835773,-4.344060485976967,-0.096,-0.9915,-0.079,-0.0379
19,226959.0,191.421497,1.0,0.58,1.92,-9.42,1.25,-23.56,36.19,-3.88,-2.25,1.75,0.007035258790786743,0.028640850726813882,0.17553738479279346,-165.04848521846108,-9.06217605835773,-4.344060485976967,-0.096,-0.9915,-0.079,-0.0379
20,226992.0,191.436137,1.0,0.52,2.03,-9.26,1.25,-23.56,36.19,-2.44,-1.31,-0.06,-0.015433492132685175,0.15717118487461312,0.31381275152861754,-165.04848521846108,-9.039186076064473,-4.298191253728037,-0.0969,-0.9915,-0.0788,-0.0375
21,226992.0,191.436137,1.0,0.52,2.03,-9.26,1.25,-23.56,36.19,-2.44,-1.31,-0.06,-0.015433492132685175,0.15717118487461312,0.31381275152861754,-165.04848521846108,-9.039186076064473,-4.298191253728037,-0.0969,-0.9915,-0.0788,-0.0375
22,227026.0,191.478508,1.0,0.56,1.91,-9.53,0.88,-22.06,35.19,-3.0,1.69,0.19,-0.029301146000510425,-0.03289163960054686,0.07111408342676384,-164.87335484809628,-9.039186076064473,-4.355527902560735,-0.0978,-0.9913,-0.0788,-0.038
23,227026.0,191.478508,1.0,0.56,1.91,-9.53,0.88,-22.06,35.19,-3.0,1.69,0.19,-0.029301146000510425,-0.03289163960054686,0.07111408342676384,-164.87335484809628,-9.039186076064473,-4.355527902560735,-0.0978,-0.9913,-0.0788,-0.038
24,227061.0,191.601056,1.0,0.57,1.86,-9.48,0.19,-23.19,34.88,-3.88,-0.56,1.06,-0.025838647072026724,-0.088614677908467,0.12954403782429225,-164.87335484809628,-9.016196458354324,-4.3669953627837845,-0.0986,-0.9913,-0.0786,-0.0381
25,227061.0,191.601056,1.0,0.57,1.86,-9.48,0.19,-23.19,34.88,-3.88,-0.56,1.06,-0.025838647072026724,-0.088614677908467,0.12954403782429225,-164.87335484809628,-9.016196458354324,-4.3669953627837845,-0.0986,-0.9913,-0.0786,-0.0381
26,227096.0,191.664226,1.0,0.54,1.92,-9.44,0.19,-23.19,34.88,-4.13,-2.31,0.81,-0.03957847721774035,-0.0394735497895764,0.1584130945851996,-164.78654130633294,-8.970218312913039,-4.332593112917143,-0.0997,-0.9912,-0.0782,-0.0378
27,227096.0,191.664226,1.0,0.54,1.92,-9.44,0.19,-23.19,34.88,-4.13,-2.31,0.81,-0.03957847721774035,-0.0394735497895764,0.1584130945851996,-164.78654130633294,-8.970218312913039,-4.332593112917143,-0.0997,-0.9912,-0.0782,-0.0378
28,227131.0,191.68367,1.0,0.56,1.89,-9.44,0.88,-24.25,33.69,-2.06,-3.13,1.81,-0.009467403663596344,-0.09189245634995956,0.16347800398469126,-164.78654130633294,-8.912747665103913,-4.229388694927676,-0.1007,-0.9912,-0.0777,-0.0369
29,227131.0,191.68367,1.0,0.56,1.89,-9.44,0.88,-24.25,33.69,-2.06,-3.13,1.81,-0.009467403663596344,-0.09189245634995956,0.16347800398469126,-164.78654130633294,-8.912747665103913,-4.229388694927676,-0.1007,-0.9912,-0.0777,-0.0369
