,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,668018.0,77.509557,1.0,2.22,-0.85,-9.42,-6.19,-12.38,38.75,4.0,-2.88,-2.69,-0.30578729600219834,0.024169576821759572,0.09618090931442858,-159.60284227959588,-12.88430304585338,-14.373061379793723,0.0562,-0.9842,-0.1122,-0.1251
1,668018.0,77.509557,1.0,2.22,-0.85,-9.42,-6.19,-12.38,38.75,4.0,-2.88,-2.69,-0.30578729600219834,0.024169576821759572,0.09618090931442858,-159.60284227959588,-12.88430304585338,-14.373061379793723,0.0562,-0.9842,-0.1122,-0.1251
2,668053.0,77.58089,1.0,2.44,-1.0,-9.58,-5.75,-13.88,37.56,5.63,-0.44,-2.13,-0.16390826279181991,-0.12512667834799718,-0.1275071054495669,-159.53822461146382,-12.976563032466052,-14.338412369029564,0.0573,-0.9841,-0.113,-0.1248
3,668053.0,77.58089,1.0,2.44,-1.0,-9.58,-5.75,-13.88,37.56,5.63,-0.44,-2.13,-0.16390826279181991,-0.12512667834799718,-0.1275071054495669,-159.53822461146382,-12.976563032466052,-14.338412369029564,0.0573,-0.9841,-0.113,-0.1248
4,668088.0,77.597847,1.0,2.71,-0.97,-9.56,-6.88,-12.69,38.56,4.0,-1.31,-1.0,0.1147852625029188,-0.12945960069343532,-0.1757677710262424,-159.4738082027549,-13.011162702254634,-14.280666944469896,0.0587,-0.9840000000000001,-0.1133,-0.1243
5,668088.0,77.597847,1.0,2.71,-0.97,-9.56,-6.88,-12.69,38.56,4.0,-1.31,-1.0,0.1147852625029188,-0.12945960069343532,-0.1757677710262424,-159.4738082027549,-13.011162702254634,-14.280666944469896,0.0587,-0.9840000000000001,-0.1133,-0.1243
6,668123.0,77.600785,1.0,2.53,-1.23,-9.57,-5.75,-12.25,38.69,3.44,-3.94,-0.37,-0.096459849832143,-0.3244938665785178,-0.1625073980915399,-159.4738082027549,-13.091899903813275,-14.153639819523336,0.0598,-0.9840000000000001,-0.114,-0.1232
7,668123.0,77.600785,1.0,2.53,-1.23,-9.57,-5.75,-12.25,38.69,3.44,-3.94,-0.37,-0.096459849832143,-0.3244938665785178,-0.1625073980915399,-159.4738082027549,-13.091899903813275,-14.153639819523336,0.0598,-0.9840000000000001,-0.114,-0.1232
8,668157.0,77.642601,1.0,2.5,-1.3,-9.48,-5.75,-12.25,38.69,1.37,-4.38,-0.44,-0.08744032660518171,-0.3815132187513509,-0.07551584829465341,-159.53822461146382,-13.103434321670449,-13.968904250085991,0.0609,-0.9841,-0.1141,-0.1216
9,668157.0,77.642601,1.0,2.5,-1.3,-9.48,-5.75,-12.25,38.69,1.37,-4.38,-0.44,-0.08744032660518171,-0.3815132187513509,-0.07551584829465341,-159.53822461146382,-13.103434321670449,-13.968904250085991,0.0609,-0.9841,-0.1141,-0.1216
10,668192.0,77.70855999999999,1.0,2.37,-1.1,-9.41,-6.56,-13.06,38.06,-0.5,-5.69,1.25,-0.119586782173043,-0.17110545516524978,0.04286887152613872,-159.73268910086296,-13.022696190101502,-13.818833482803015,0.061,-0.9844,-0.1134,-0.1203
11,668192.0,77.70855999999999,1.0,2.37,-1.1,-9.41,-6.56,-13.06,38.06,-0.5,-5.69,1.25,-0.119586782173043,-0.17110545516524978,0.04286887152613872,-159.73268910086296,-13.022696190101502,-13.818833482803015,0.061,-0.9844,-0.1134,-0.1203
12,668227.0,77.725528,1.0,2.22,-0.95,-9.31,-5.75,-13.0,38.75,-0.69,-5.38,2.94,-0.17394634462633315,-0.012039876861817568,0.19017467322063555,-159.8633643903993,-12.965030073382625,-13.645704477358525,0.061,-0.9846,-0.1129,-0.1188
13,668227.0,77.725528,1.0,2.22,-0.95,-9.31,-5.75,-13.0,38.75,-0.69,-5.38,2.94,-0.17394634462633315,-0.012039876861817568,0.19017467322063555,-159.8633643903993,-12.965030073382625,-13.645704477358525,0.061,-0.9846,-0.1129,-0.1188
14,668262.0,77.72851800000001,1.0,2.41,-0.82,-9.44,-5.75,-13.0,38.75,-2.19,-3.38,1.56,0.035269791350290035,0.08187649807282538,0.029832916670605062,-160.06096636558732,-12.88430304585338,-13.4841456448157,0.0605,-0.9849,-0.1122,-0.1174
15,668262.0,77.72851800000001,1.0,2.41,-0.82,-9.44,-5.75,-13.0,38.75,-2.19,-3.38,1.56,0.035269791350290035,0.08187649807282538,0.029832916670605062,-160.06096636558732,-12.88430304585338,-13.4841456448157,0.0605,-0.9849,-0.1122,-0.1174
16,668297.0,77.766292,1.0,2.18,-0.78,-9.41,-6.19,-13.0,39.19,0.25,-4.44,0.94,-0.1385409328762418,0.14961721572530712,0.11813509323144974,-160.19378503937315,-12.838176201349,-13.311076762780564,0.0599,-0.9851,-0.1118,-0.1159
17,668297.0,77.766292,1.0,2.18,-0.78,-9.41,-6.19,-13.0,39.19,0.25,-4.44,0.94,-0.1385409328762418,0.14961721572530712,0.11813509323144974,-160.19378503937315,-12.838176201349,-13.311076762780564,0.0599,-0.9851,-0.1118,-0.1159
18,668332.0,77.85729599999999,1.0,2.12,-0.8,-9.29,-5.5,-12.25,39.06,2.44,-3.31,-0.94,-0.15328732481743731,0.12594118675706967,0.2463601605898713,-160.26052613773837,-12.88430304585338,-13.184178987120148,0.0601,-0.9852,-0.1122,-0.1148
19,668332.0,77.85729599999999,1.0,2.12,-0.8,-9.29,-5.5,-12.25,39.06,2.44,-3.31,-0.94,-0.15328732481743731,0.12594118675706967,0.2463601605898713,-160.26052613773837,-12.88430304585338,-13.184178987120148,0.0601,-0.9852,-0.1122,-0.1148
20,668366.0,77.862486,1.0,2.22,-0.94,-9.39,-5.5,-12.25,39.06,3.63,-3.38,-0.81,-0.09223029309108813,-0.003505033141173286,0.11254966589064884,-160.26052613773837,-12.930431986971733,-13.06883146764636,0.0609,-0.9852,-0.1126,-0.1138
21,668366.0,77.862486,1.0,2.22,-0.94,-9.39,-5.5,-12.25,39.06,3.63,-3.38,-0.81,-0.09223029309108813,-0.003505033141173286,0.11254966589064884,-160.26052613773837,-12.930431986971733,-13.06883146764636,0.0609,-0.9852,-0.1126,-0.1138
22,668399.0,77.872855,1.0,2.03,-1.04,-9.55,-5.06,-12.56,39.06,1.5,-2.81,-0.56,-0.3040498324695195,-0.02954597378475854,-0.007201473035873819,-160.26052613773837,-12.999629346780694,-12.918899554710151,0.0615,-0.9852,-0.1132,-0.1125
23,668399.0,77.872855,1.0,2.03,-1.04,-9.55,-5.06,-12.56,39.06,1.5,-2.81,-0.56,-0.3040498324695195,-0.02954597378475854,-0.007201473035873819,-160.26052613773837,-12.999629346780694,-12.918899554710151,0.0615,-0.9852,-0.1132,-0.1125
24,668434.0,77.915622,1.0,2.33,-0.78,-9.63,-5.06,-11.88,39.5,2.25,-4.75,-1.19,0.045212645656162995,0.17047897896190778,-0.13030590884879345,-160.32749140960402,-13.091899903813275,-12.803582439206053,0.0617,-0.9853,-0.114,-0.1115
25,668434.0,77.915622,1.0,2.33,-0.78,-9.63,-5.06,-11.88,39.5,2.25,-4.75,-1.19,0.045212645656162995,0.17047897896190778,-0.13030590884879345,-160.32749140960402,-13.091899903813275,-12.803582439206053,0.0617,-0.9853,-0.114,-0.1115
26,668469.0,77.93369399999999,1.0,2.06,-1.01,-9.44,-5.06,-11.88,39.5,5.13,-6.63,-1.19,-0.19068051438654268,-0.008717036307044457,0.09372742465166796,-160.39468315225946,-13.161108413553293,-12.596044357776794,0.0627,-0.9854,-0.1146,-0.1097
27,668469.0,77.93369399999999,1.0,2.06,-1.01,-9.44,-5.06,-11.88,39.5,5.13,-6.63,-1.19,-0.19068051438654268,-0.008717036307044457,0.09372742465166796,-160.39468315225946,-13.161108413553293,-12.596044357776794,0.0627,-0.9854,-0.1146,-0.1097
28,668502.0,77.97520300000001,1.0,2.27,-0.93,-9.59,-4.25,-12.56,39.06,1.75,-2.69,-1.44,0.029664994479194236,0.053292685950139806,-0.09194484359910683,-160.39468315225946,-13.2187858542384,-12.411600904099073,0.0633,-0.9854,-0.1151,-0.1081
29,668502.0,77.97520300000001,1.0,2.27,-0.93,-9.59,-4.25,-12.56,39.06,1.75,-2.69,-1.44,0.029664994479194236,0.053292685950139806,-0.09194484359910683,-160.39468315225946,-13.2187858542384,-12.411600904099073,0.0633,-0.9854,-0.1151,-0.1081
30,668536.0,78.03964,1.0,2.33,-0.88,-9.53,-4.69,-12.56,38.56,1.69,-3.13,-1.44,0.12411630654783155,0.08089799150958032,-0.042322060952283636,-160.39468315225946,-13.276466658923828,-12.330917071488784,0.0635,-0.9854,-0.1156,-0.1074
31,668536.0,78.03964,1.0,2.33,-0.88,-9.53,-4.69,-12.56,38.56,1.69,-3.13,-1.44,0.12411630654783155,0.08089799150958032,-0.042322060952283636,-160.39468315225946,-13.276466658923828,-12.330917071488784,0.0635,-0.9854,-0.1156,-0.1074
32,668571.0,78.05762800000001,1.0,2.01,-1.28,-9.53,-3.56,-12.56,38.88,2.63,-2.06,-0.25,-0.25324540608411394,-0.21466796154485807,-0.01114936801437416,-160.39468315225946,-13.334150842815474,-12.204140573704526,0.0648,-0.9854,-0.1161,-0.1063
33,668571.0,78.05762800000001,1.0,2.01,-1.28,-9.53,-3.56,-12.56,38.88,2.63,-2.06,-0.25,-0.25324540608411394,-0.21466796154485807,-0.01114936801437416,-160.39468315225946,-13.334150842815474,-12.204140573704526,0.0648,-0.9854,-0.1161,-0.1063
34,668606.0,78.10095600000001,1.0,2.05,-1.15,-9.61,-3.56,-12.56,38.88,2.13,0.5,1.06,-0.1939226799893161,-0.07601786736479887,-0.08444272416486065,-160.39468315225946,-13.311076762780564,-12.181091916848366,0.0653,-0.9854,-0.1159,-0.1061
35,668606.0,78.10095600000001,1.0,2.05,-1.15,-9.61,-3.56,-12.56,38.88,2.13,0.5,1.06,-0.1939226799893161,-0.07601786736479887,-0.08444272416486065,-160.39468315225946,-13.311076762780564,-12.181091916848366,0.0653,-0.9854,-0.1159,-0.1061
