TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
2052874.0,2015.705798,1.0,9.67,0.61,-0.96,-35.56,-5.38,23.0,1.56,2.38,0.56,-0.13021202489396444,0.11824320794815923,0.0715761239399324,-63.64641513634406,-61.9013549664198,-62.4231766521413,0.4345,-0.5273,-0.5143,-0.5182,0
2052874.0,2015.705798,1.0,9.67,0.61,-0.96,-35.56,-5.38,23.0,1.56,2.38,0.56,-0.13021202489396444,0.11824320794815923,0.0715761239399324,-63.64641513634406,-61.9013549664198,-62.4231766521413,0.4345,-0.5273,-0.5143,-0.5182,0
2052911.0,2015.72458,1.0,9.66,0.67,-0.78,-36.38,-3.06,24.19,-0.75,2.38,0.75,-0.04591708037002595,-0.038665454422484036,0.09226393579786674,-63.63292917864976,-61.83455799942884,-62.46337629162338,0.4351,-0.5272,-0.5138,-0.5185,0
2052911.0,2015.72458,1.0,9.66,0.67,-0.78,-36.38,-3.06,24.19,-0.75,2.38,0.75,-0.04591708037002595,-0.038665454422484036,0.09226393579786674,-63.63292917864976,-61.83455799942884,-62.46337629162338,0.4351,-0.5272,-0.5138,-0.5185,0
2052943.0,2015.7702,1.0,9.47,0.7,-0.64,-36.38,-3.06,24.19,-0.88,2.31,-1.25,0.006691760029137406,-0.14696926964363932,0.2904083440662806,-63.605960216714145,-61.781137212047426,-62.53039470295739,0.4351,-0.527,-0.5134,-0.519,0
2052943.0,2015.7702,1.0,9.47,0.7,-0.64,-36.38,-3.06,24.19,-0.88,2.31,-1.25,0.006691760029137406,-0.14696926964363932,0.2904083440662806,-63.605960216714145,-61.781137212047426,-62.53039470295739,0.4351,-0.527,-0.5134,-0.519,0
2052978.0,2015.788954,1.0,9.52,0.56,-0.95,-37.06,-3.5,24.69,0.56,8.56,-1.25,-0.17811152061910152,0.19006890563177237,0.22653256348938733,-63.39034992082166,-61.67434029817293,-62.71817306273571,0.4363,-0.5254,-0.5126,-0.5204,0
2052978.0,2015.788954,1.0,9.52,0.56,-0.95,-37.06,-3.5,24.69,0.56,8.56,-1.25,-0.17811152061910152,0.19006890563177237,0.22653256348938733,-63.39034992082166,-61.67434029817293,-62.71817306273571,0.4363,-0.5254,-0.5126,-0.5204,0
2053013.0,2015.823431,1.0,9.11,0.64,-0.47,-36.0,-4.56,24.69,-6.06,14.44,-5.38,-0.04722407709654042,-0.19415582771195172,0.6642939906822765,-63.20189622403351,-61.487588485604824,-63.05395914548726,0.4365,-0.524,-0.5112,-0.5229,0
2053013.0,2015.823431,1.0,9.11,0.64,-0.47,-36.0,-4.56,24.69,-6.06,14.44,-5.38,-0.04722407709654042,-0.19415582771195172,0.6642939906822765,-63.20189622403351,-61.487588485604824,-63.05395914548726,0.4365,-0.524,-0.5112,-0.5229,0
2053050.0,2015.842905,1.0,8.45,0.65,-0.09,-36.0,-4.56,24.69,-13.44,25.0,-14.69,-0.03913835477555283,-0.38575006840549175,1.3400825093394193,-62.55720873076424,-61.07470873985765,-64.11904710633912,0.4366,-0.5192,-0.5081,-0.5308,0
2053050.0,2015.842905,1.0,8.45,0.65,-0.09,-36.0,-4.56,24.69,-13.44,25.0,-14.69,-0.03913835477555283,-0.38575006840549175,1.3400825093394193,-62.55720873076424,-61.07470873985765,-64.11904710633912,0.4366,-0.5192,-0.5081,-0.5308,0
2053083.0,2015.905152,1.0,7.18,0.61,2.07,-36.0,-4.56,24.69,-12.56,61.81,-12.81,0.18221029137045375,-2.2810617643322177,2.6671152366544018,-61.567602772096485,-60.42387417457696,-65.44898558136794,0.4389,-0.5118,-0.5032,-0.5406,0
2053083.0,2015.905152,1.0,7.18,0.61,2.07,-36.0,-4.56,24.69,-12.56,61.81,-12.81,0.18221029137045375,-2.2810617643322177,2.6671152366544018,-61.567602772096485,-60.42387417457696,-65.44898558136794,0.4389,-0.5118,-0.5032,-0.5406,0
