-116.0,-117.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-117.0,-117.0,-117.0,-117.0,-118.0,-123.0,-135.0,-146.0,-163.0,-174.0,-189.0,-198.0,-209.0,-216.0,-221.0,-218.0,-206.0,-186.0,-170.0,-144.0,-124.0,-106.0,-100.0,-94.0,-98.0,-112.0,-140.0,-158.0,-180.0,-190.0,-196.0,-196.0,-194.0,-192.0,-191.0,-189.0,-188.0,-187.0,-187.0,-187.0,-186.0
77.0,77.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,75.0,75.0,75.0,74.0,74.0,74.0,74.0,74.0,75.0,78.0,81.0,83.0,83.0,82.0,77.0,70.0,54.0,35.0,7.0,-16.0,-32.0,-43.0,-49.0,-55.0,-55.0,-52.0,-45.0,-24.0,4.0,27.0,44.0,43.0,34.0,28.0,24.0,21.0,21.0,22.0,21.0,20.0,21.0,21.0,20.0,19.0,19.0
