-119.0,-117.0,-116.0,-116.0,-116.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-117.0,-117.0,-116.0,-113.0,-107.0,-102.0,-100.0,-101.0,-102.0,-101.0,-102.0,-104.0,-106.0,-111.0,-118.0,-132.0,-147.0,-157.0,-162.0,-158.0,-145.0,-138.0,-132.0,-131.0,-130.0,-129.0,-129.0,-129.0,-129.0,-129.0
126.0,125.0,126.0,126.0,126.0,126.0,128.0,128.0,128.0,129.0,128.0,128.0,128.0,128.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,126.0,125.0,124.0,120.0,108.0,68.0,29.0,2.0,5.0,9.0,14.0,23.0,39.0,50.0,58.0,61.0,66.0,60.0,44.0,24.0,23.0,26.0,29.0,27.0,28.0,30.0,32.0,32.0,33.0,34.0,33.0
