-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-118.0,-118.0,-118.0,-118.0,-118.0,-117.0,-116.0,-114.0,-113.0,-112.0,-113.0,-116.0,-124.0,-136.0,-143.0,-155.0,-165.0,-178.0,-184.0,-180.0,-165.0,-152.0,-135.0,-124.0,-110.0,-93.0,-83.0,-77.0,-77.0,-82.0,-88.0,-99.0,-109.0,-118.0,-121.0,-125.0,-120.0,-113.0,-109.0,-109.0,-115.0,-119.0,-119.0,-121.0,-123.0,-123.0,-124.0,-126.0,-126.0,-126.0,-126.0,-126.0
79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,80.0,81.0,82.0,83.0,85.0,85.0,85.0,85.0,86.0,87.0,87.0,86.0,84.0,81.0,72.0,61.0,53.0,42.0,37.0,36.0,36.0,36.0,35.0,32.0,27.0,20.0,7.0,-6.0,-14.0,-13.0,-9.0,-3.0,11.0,32.0,46.0,60.0,77.0,103.0,113.0,118.0,120.0,121.0,121.0,121.0,121.0,120.0,119.0,118.0,117.0
