-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-200.0,-194.0,-187.0,-174.0,-160.0,-152.0,-146.0,-145.0,-144.0,-145.0,-147.0,-149.0,-150.0,-150.0,-151.0,-153.0,-153.0,-147.0,-139.0,-128.0,-120.0,-113.0,-110.0,-108.0,-108.0,-110.0,-112.0,-112.0,-112.0,-112.0,-113.0,-113.0,-113.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,22.0,22.0,22.0,22.0,23.0,30.0,41.0,55.0,60.0,62.0,58.0,50.0,28.0,15.0,7.0,2.0,-0.0,-0.0,1.0,5.0,19.0,35.0,43.0,46.0,44.0,42.0,36.0,19.0,11.0,8.0,6.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0
