-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-129.0,-130.0,-131.0,-131.0,-131.0,-130.0,-125.0,-116.0,-99.0,-81.0,-69.0,-55.0,-48.0,-46.0,-50.0,-59.0,-65.0,-69.0,-72.0,-75.0,-78.0,-85.0,-94.0,-108.0,-123.0,-133.0,-141.0,-143.0,-145.0,-145.0,-146.0,-146.0,-144.0,-143.0,-143.0
126.0,126.0,126.0,125.0,124.0,123.0,122.0,121.0,121.0,121.0,120.0,119.0,118.0,117.0,116.0,115.0,115.0,115.0,116.0,117.0,118.0,118.0,117.0,115.0,114.0,113.0,112.0,111.0,110.0,108.0,105.0,98.0,92.0,83.0,69.0,32.0,-15.0,-42.0,-54.0,-60.0,-65.0,-69.0,-72.0,-74.0,-75.0,-75.0,-75.0
