-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-126.0,-122.0,-110.0,-98.0,-87.0,-85.0,-83.0,-82.0,-83.0,-85.0,-86.0,-84.0,-83.0,-86.0,-88.0,-88.0,-85.0,-82.0,-77.0,-72.0,-63.0,-55.0,-48.0,-49.0,-52.0,-52.0,-51.0,-49.0,-44.0,-38.0,-42.0,-47.0,-51.0,-55.0,-58.0,-60.0
106.0,106.0,106.0,106.0,105.0,105.0,105.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,105.0,106.0,107.0,107.0,107.0,107.0,106.0,103.0,89.0,60.0,8.0,-34.0,-48.0,-47.0,-44.0,-35.0,-15.0,24.0,53.0,81.0,90.0,90.0,87.0,83.0,74.0,67.0,50.0,26.0,-14.0,-43.0,-58.0,-43.0,-26.0,-8.0,18.0,75.0,106.0,126.0,136.0,138.0,136.0,134.0
