-146.0,-146.0,-146.0,-145.0,-144.0,-144.0,-145.0,-145.0,-146.0,-147.0,-149.0,-150.0,-151.0,-151.0,-151.0,-150.0,-149.0,-148.0,-147.0,-146.0,-145.0,-141.0,-130.0,-121.0,-109.0,-113.0,-116.0,-117.0,-118.0,-118.0,-116.0,-111.0,-107.0,-106.0,-102.0,-98.0,-96.0,-95.0,-93.0,-90.0,-84.0,-78.0,-74.0,-72.0,-66.0,-63.0,-62.0,-58.0,-53.0,-49.0,-54.0,-59.0,-65.0,-66.0,-66.0,-65.0,-63.0
151.0,154.0,154.0,156.0,155.0,151.0,154.0,156.0,157.0,156.0,156.0,156.0,155.0,155.0,155.0,155.0,154.0,153.0,151.0,149.0,144.0,135.0,110.0,77.0,15.0,-28.0,-33.0,-28.0,-29.0,-26.0,-15.0,21.0,63.0,88.0,106.0,109.0,104.0,102.0,98.0,91.0,69.0,40.0,-9.0,-40.0,-37.0,-25.0,-17.0,2.0,33.0,97.0,134.0,150.0,163.0,166.0,166.0,165.0,163.0
