,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1914638.0,1363.2643640000001,1.0,-0.36,7.86,-5.93,14.56,-37.25,13.0,-1.37,0.25,0.12,0.010180297759601055,0.1588146799389616,-0.04468362844713525,-109.82995506205258,-43.283258399546064,-19.36635943259494,-0.4075,-0.8183,-0.3688,-0.1682
1,1914638.0,1363.2643640000001,1.0,-0.36,7.86,-5.93,14.56,-37.25,13.0,-1.37,0.25,0.12,0.010180297759601055,0.1588146799389616,-0.04468362844713525,-109.82995506205258,-43.283258399546064,-19.36635943259494,-0.4075,-0.8183,-0.3688,-0.1682
2,1914673.0,1363.314247,1.0,-0.22,7.8,-6.17,15.0,-37.0,13.5,0.88,2.0,-0.12,-0.06325839722152883,-0.09041596537508978,-0.14046633230386085,-109.82995506205258,-43.32024532286975,-19.412860145181693,-0.4071,-0.8183,-0.3691,-0.1686
3,1914673.0,1363.314247,1.0,-0.22,7.8,-6.17,15.0,-37.0,13.5,0.88,2.0,-0.12,-0.06325839722152883,-0.09041596537508978,-0.14046633230386085,-109.82995506205258,-43.32024532286975,-19.412860145181693,-0.4071,-0.8183,-0.3691,-0.1686
4,1914710.0,1363.3174210000002,1.0,-0.31,7.81,-6.0,14.19,-36.19,11.75,-1.37,-1.12,-0.25,-0.02194892541915605,0.0679427041032139,-0.04662874535334893,-109.81002132963994,-43.307915821839245,-19.40123466474733,-0.4073,-0.8182,-0.369,-0.1685
5,1914710.0,1363.3174210000002,1.0,-0.31,7.81,-6.0,14.19,-36.19,11.75,-1.37,-1.12,-0.25,-0.02194892541915605,0.0679427041032139,-0.04662874535334893,-109.81002132963994,-43.307915821839245,-19.40123466474733,-0.4073,-0.8182,-0.369,-0.1685
6,1914742.0,1363.346275,1.0,-0.36,7.78,-6.06,14.19,-36.19,11.75,-0.19,-0.81,0.63,-0.10361256478901047,0.05731098106500944,-0.06085119776365744,-109.82995506205258,-43.283258399546064,-19.377984308584086,-0.4075,-0.8183,-0.3688,-0.1683
7,1914742.0,1363.346275,1.0,-0.36,7.78,-6.06,14.19,-36.19,11.75,-0.19,-0.81,0.63,-0.10361256478901047,0.05731098106500944,-0.06085119776365744,-109.82995506205258,-43.283258399546064,-19.377984308584086,-0.4075,-0.8183,-0.3688,-0.1683
8,1914779.0,1363.413135,1.0,-0.33,7.98,-6.0,14.56,-37.25,12.19,0.12,-0.19,-0.12,0.039358622380536,0.14218800587766456,-0.1817199105424052,-109.81002132963994,-43.27093047786308,-19.389609385924846,-0.4078,-0.8182,-0.3687,-0.1684
9,1914779.0,1363.413135,1.0,-0.33,7.98,-6.0,14.56,-37.25,12.19,0.12,-0.19,-0.12,0.039358622380536,0.14218800587766456,-0.1817199105424052,-109.81002132963994,-43.27093047786308,-19.389609385924846,-0.4078,-0.8182,-0.3687,-0.1684
10,1914816.0,1363.42318,1.0,-0.35,7.74,-5.95,14.19,-37.0,13.06,-1.06,0.44,0.0,-0.051471250359450334,0.0953742980569472,0.03829013492251576,-109.82995506205258,-43.283258399546064,-19.377984308584086,-0.4074,-0.8183,-0.3688,-0.1683
11,1914816.0,1363.42318,1.0,-0.35,7.74,-5.95,14.19,-37.0,13.06,-1.06,0.44,0.0,-0.051471250359450334,0.0953742980569472,0.03829013492251576,-109.82995506205258,-43.283258399546064,-19.377984308584086,-0.4074,-0.8183,-0.3688,-0.1683
12,1914849.0,1363.485868,1.0,-0.4,7.84,-5.85,14.19,-37.0,13.06,0.44,-0.5,-0.25,0.020063826343322155,0.22395398380732925,0.019028120502952103,-109.82995506205258,-43.283258399546064,-19.36635943259494,-0.4075,-0.8183,-0.3688,-0.1682
13,1914849.0,1363.485868,1.0,-0.4,7.84,-5.85,14.19,-37.0,13.06,0.44,-0.5,-0.25,0.020063826343322155,0.22395398380732925,0.019028120502952103,-109.82995506205258,-43.283258399546064,-19.36635943259494,-0.4075,-0.8183,-0.3688,-0.1682
14,1914884.0,1363.5609,1.0,-0.21,7.78,-6.16,14.19,-37.0,13.38,0.06,0.0,0.0,-0.05781084697087535,-0.10638260980863068,-0.11823995638253135,-109.8498937322769,-43.283258399546064,-19.36635943259494,-0.4074,-0.8184,-0.3688,-0.1682
15,1914884.0,1363.5609,1.0,-0.21,7.78,-6.16,14.19,-37.0,13.38,0.06,0.0,0.0,-0.05781084697087535,-0.10638260980863068,-0.11823995638253135,-109.8498937322769,-43.283258399546064,-19.36635943259494,-0.4074,-0.8184,-0.3688,-0.1682
16,1914918.0,1363.5673960000001,1.0,-0.35,7.84,-5.91,15.0,-37.25,12.56,1.06,0.69,0.69,0.021589744796023824,0.1599715106108932,-0.016289631226106494,-109.8498937322769,-43.283258399546064,-19.36635943259494,-0.4072,-0.8184,-0.3688,-0.1682
17,1914918.0,1363.5673960000001,1.0,-0.35,7.84,-5.91,15.0,-37.25,12.56,1.06,0.69,0.69,0.021589744796023824,0.1599715106108932,-0.016289631226106494,-109.8498937322769,-43.283258399546064,-19.36635943259494,-0.4072,-0.8184,-0.3688,-0.1682
18,1914955.0,1363.582938,1.0,-0.27,7.86,-6.05,14.56,-37.25,12.56,-0.31,0.19,-0.37,0.003882745319572889,0.03673312164747289,-0.11573054108301227,-109.8498937322769,-43.307915821839245,-19.389609385924846,-0.40700000000000003,-0.8184,-0.369,-0.1684
19,1914955.0,1363.582938,1.0,-0.27,7.86,-6.05,14.56,-37.25,12.56,-0.31,0.19,-0.37,0.003882745319572889,0.03673312164747289,-0.11573054108301227,-109.8498937322769,-43.307915821839245,-19.389609385924846,-0.40700000000000003,-0.8184,-0.369,-0.1684
20,1914990.0,1363.6399210000002,1.0,-0.28,7.81,-6.07,14.56,-37.25,12.56,0.63,0.81,-0.44,-0.03663070152476133,0.015911824474123204,-0.08869259162095311,-109.86983734458828,-43.307915821839245,-19.389609385924846,-0.4069,-0.8185,-0.369,-0.1684
21,1914990.0,1363.6399210000002,1.0,-0.28,7.81,-6.07,14.56,-37.25,12.56,0.63,0.81,-0.44,-0.03663070152476133,0.015911824474123204,-0.08869259162095311,-109.86983734458828,-43.307915821839245,-19.389609385924846,-0.4069,-0.8185,-0.369,-0.1684
22,1915027.0,1363.64369,1.0,-0.36,7.8,-6.02,14.19,-37.0,12.19,0.0,-0.19,-0.44,-0.06384417633837812,0.09920546677206632,-0.052157341484578616,-109.86983734458828,-43.307915821839245,-19.377984308584086,-0.4068,-0.8185,-0.369,-0.1683
23,1915027.0,1363.64369,1.0,-0.36,7.8,-6.02,14.19,-37.0,12.19,0.0,-0.19,-0.44,-0.06384417633837812,0.09920546677206632,-0.052157341484578616,-109.86983734458828,-43.307915821839245,-19.377984308584086,-0.4068,-0.8185,-0.369,-0.1683
24,1915062.0,1363.7076550000002,1.0,-0.36,7.72,-5.81,15.25,-37.69,10.5,0.94,1.44,-0.5,0.01881590354774709,0.18550464571269565,0.1397304292063808,-109.86983734458828,-43.32024532286975,-19.40123466474733,-0.4066,-0.8185,-0.3691,-0.1685
25,1915062.0,1363.7076550000002,1.0,-0.36,7.72,-5.81,15.25,-37.69,10.5,0.94,1.44,-0.5,0.01881590354774709,0.18550464571269565,0.1397304292063808,-109.86983734458828,-43.32024532286975,-19.40123466474733,-0.4066,-0.8185,-0.3691,-0.1685
26,1915097.0,1363.715064,1.0,-0.29,7.92,-5.97,15.25,-37.69,10.5,-0.44,0.5,0.25,0.06533459407963216,0.13110656388292208,-0.1145365449513278,-109.86983734458828,-43.34490590574986,-19.43611171140661,-0.4064,-0.8185,-0.3693,-0.1688
27,1915097.0,1363.715064,1.0,-0.29,7.92,-5.97,15.25,-37.69,10.5,-0.44,0.5,0.25,0.06533459407963216,0.13110656388292208,-0.1145365449513278,-109.86983734458828,-43.34490590574986,-19.43611171140661,-0.4064,-0.8185,-0.3693,-0.1688
28,1915131.0,1363.788634,1.0,-0.47,7.88,-5.73,14.19,-37.69,12.56,2.5,4.19,-1.56,0.06646151392234656,0.3876897745757235,0.060190155222693775,-109.82995506205258,-43.45590465390315,-19.505871262305693,-0.4058,-0.8183,-0.3702,-0.1694
29,1915131.0,1363.788634,1.0,-0.47,7.88,-5.73,14.19,-37.69,12.56,2.5,4.19,-1.56,0.06646151392234656,0.3876897745757235,0.060190155222693775,-109.82995506205258,-43.45590465390315,-19.505871262305693,-0.4058,-0.8183,-0.3702,-0.1694
