66.0,67.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,69.0,70.0,70.0,71.0,71.0,69.0,68.0,68.0,68.0,63.0,59.0,54.0,47.0,42.0,45.0,56.0,73.0,88.0,108.0,119.0,125.0,125.0,123.0,120.0,118.0,117.0,118.0,118.0,115.0,115.0,111.0,108.0,107.0,107.0,108.0,107.0,106.0,106.0,106.0,105.0,105.0,104.0,103.0
58.0,58.0,57.0,56.0,55.0,54.0,53.0,52.0,50.0,48.0,45.0,45.0,47.0,51.0,58.0,68.0,79.0,84.0,84.0,69.0,15.0,-10.0,-26.0,-40.0,-53.0,-55.0,-48.0,-37.0,-25.0,2.0,26.0,55.0,72.0,93.0,100.0,99.0,93.0,83.0,44.0,15.0,-10.0,-30.0,-47.0,-57.0,-58.0,-58.0,-59.0,-60.0,-60.0,-60.0,-61.0,-61.0,-62.0,-63.0
