94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,95.0,96.0,97.0,99.0,100.0,98.0,96.0,92.0,85.0,74.0,65.0,59.0,59.0,67.0,81.0,106.0,123.0,141.0,151.0,151.0,144.0,133.0,113.0,95.0,74.0,58.0,53.0,58.0,67.0,85.0,102.0,120.0,130.0,134.0,132.0,126.0,115.0,106.0,98.0,91.0,89.0,89.0,90.0,91.0,91.0,90.0,89.0,88.0
77.0,77.0,76.0,75.0,74.0,73.0,73.0,74.0,74.0,75.0,75.0,76.0,78.0,80.0,82.0,83.0,81.0,78.0,71.0,58.0,49.0,38.0,32.0,26.0,27.0,34.0,35.0,30.0,22.0,11.0,-10.0,-28.0,-43.0,-50.0,-49.0,-38.0,-26.0,-9.0,3.0,17.0,27.0,38.0,47.0,59.0,65.0,71.0,73.0,74.0,73.0,72.0,74.0,74.0,74.0,75.0,75.0,74.0,74.0,75.0
