72.0,71.0,71.0,71.0,69.0,68.0,68.0,67.0,66.0,66.0,64.0,62.0,61.0,56.0,53.0,50.0,50.0,54.0,63.0,85.0,104.0,125.0,137.0,146.0,145.0,130.0,114.0,89.0,76.0,78.0,91.0,106.0,130.0,146.0,163.0,171.0,173.0,161.0,147.0,125.0,109.0,93.0,80.0,71.0,71.0,69.0,69.0,72.0,73.0,75.0,77.0,77.0,77.0
32.0,33.0,34.0,34.0,32.0,30.0,31.0,31.0,30.0,30.0,28.0,26.0,26.0,24.0,22.0,23.0,26.0,29.0,34.0,42.0,46.0,46.0,41.0,28.0,12.0,-12.0,-16.0,-19.0,-19.0,-17.0,-11.0,-9.0,-9.0,-11.0,-18.0,-27.0,-41.0,-56.0,-63.0,-70.0,-73.0,-71.0,-70.0,-70.0,-68.0,-67.0,-69.0,-69.0,-67.0,-66.0,-66.0,-65.0,-64.0
