-137.0,-137.0,-122.0,-122.0,-108.0,-108.0,-85.0,-85.0,-65.0,-65.0,-37.0,-37.0,-15.0,-15.0,12.0,12.0,31.0,31.0,52.0,52.0,70.0,70.0,83.0,83.0,97.0,97.0,105.0,105.0,115.0,115.0,120.0,120.0,125.0,125.0,127.0,127.0,129.0,129.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,129.0,129.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,129.0,129.0,129.0,129.0,130.0,130.0,130.0,130.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,131.0,131.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,133.0,133.0,133.0,133.0,133.0,133.0,134.0,134.0
-34.0,-34.0,-41.0,-41.0,-46.0,-46.0,-56.0,-56.0,-64.0,-64.0,-73.0,-73.0,-80.0,-80.0,-89.0,-89.0,-95.0,-95.0,-101.0,-101.0,-108.0,-108.0,-113.0,-113.0,-117.0,-117.0,-119.0,-119.0,-122.0,-122.0,-124.0,-124.0,-125.0,-125.0,-126.0,-126.0,-127.0,-127.0,-128.0,-128.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0
