34.0,34.0,34.0,34.0,34.0,34.0,35.0,35.0,37.0,37.0,38.0,38.0,41.0,41.0,47.0,47.0,53.0,53.0,64.0,64.0,77.0,77.0,88.0,88.0,106.0,106.0,113.0,113.0,121.0,121.0,123.0,123.0,119.0,119.0,115.0,115.0,105.0,105.0,98.0,98.0,87.0,87.0,80.0,80.0,77.0,77.0,73.0,73.0,71.0,71.0,66.0,66.0,63.0,63.0,63.0,63.0,66.0,66.0,64.0,64.0,58.0,58.0,57.0,57.0,55.0,55.0,52.0,52.0,51.0,51.0,48.0,48.0,46.0,46.0,43.0,43.0,40.0,40.0,38.0,38.0,39.0,39.0,40.0,40.0,39.0,39.0,39.0,39.0,40.0,40.0,39.0,39.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-319.0,-319.0,-316.0,-316.0,-315.0,-315.0,-314.0,-314.0,-307.0,-307.0,-297.0,-297.0,-280.0,-280.0,-268.0,-268.0,-250.0,-250.0,-233.0,-233.0,-217.0,-217.0,-207.0,-207.0,-196.0,-196.0,-187.0,-187.0,-182.0,-182.0,-173.0,-173.0,-163.0,-163.0,-148.0,-148.0,-137.0,-137.0,-124.0,-124.0,-113.0,-113.0,-105.0,-105.0,-94.0,-94.0,-86.0,-86.0,-77.0,-77.0,-73.0,-73.0,-68.0,-68.0,-60.0,-60.0,-55.0,-55.0,-51.0,-51.0,-49.0,-49.0,-48.0,-48.0,-49.0,-49.0,-52.0,-52.0,-55.0,-55.0,-57.0,-57.0,-57.0,-57.0,-60.0,-60.0,-63.0,-63.0,-66.0,-66.0,-68.0,-68.0,-69.0,-69.0,-70.0,-70.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0
