146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,145.0,145.0,145.0,145.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,145.0,145.0,144.0,144.0,144.0,144.0,143.0,143.0,140.0,140.0,135.0,135.0,128.0,128.0,114.0,114.0,102.0,102.0,85.0,85.0,68.0,68.0,44.0,44.0,44.0,44.0,23.0,23.0,-1.0,-1.0,-31.0,-31.0,-60.0,-60.0,-83.0,-83.0,-115.0,-115.0,-137.0,-137.0,-161.0,-161.0,-177.0,-177.0,-193.0,-193.0,-202.0,-202.0,-208.0,-208.0,-209.0,-209.0,-209.0,-209.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-209.0,-209.0,-207.0,-207.0,-207.0,-207.0,-206.0,-206.0,-204.0,-204.0,-201.0,-201.0,-200.0,-200.0,-199.0,-199.0,-197.0,-197.0,-196.0,-196.0,-196.0,-196.0,-193.0,-193.0,-191.0,-191.0,-187.0,-187.0,-186.0,-186.0,-186.0,-186.0,-185.0,-185.0,-186.0,-186.0,-185.0,-185.0,-183.0,-183.0,-183.0,-183.0,-182.0,-182.0,-181.0,-181.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-179.0,-179.0,-179.0,-179.0
-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-176.0,-176.0,-174.0,-174.0,-172.0,-172.0,-167.0,-167.0,-161.0,-161.0,-152.0,-152.0,-145.0,-145.0,-135.0,-135.0,-126.0,-126.0,-113.0,-113.0,-104.0,-104.0,-91.0,-91.0,-79.0,-79.0,-70.0,-70.0,-57.0,-57.0,-47.0,-47.0,-36.0,-36.0,-28.0,-28.0,-20.0,-20.0,-17.0,-17.0,-15.0,-15.0,-13.0,-13.0,-10.0,-10.0,-9.0,-9.0,-9.0,-9.0,-6.0,-6.0,-4.0,-4.0,-2.0,-2.0,-1.0,-1.0,1.0,1.0,2.0,2.0,4.0,4.0,5.0,5.0,7.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
