53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0,55.0,55.0,60.0,60.0,67.0,67.0,73.0,73.0,84.0,84.0,94.0,94.0,108.0,108.0,119.0,119.0,124.0,124.0,129.0,129.0,131.0,131.0,120.0,120.0,108.0,108.0,83.0,83.0,45.0,45.0,31.0,31.0,20.0,20.0,11.0,11.0,2.0,2.0,7.0,7.0,10.0,10.0,5.0,5.0,1.0,1.0,-9.0,-9.0,-7.0,-7.0,-4.0,-4.0,-4.0,-4.0,4.0,4.0,8.0,8.0,14.0,14.0,20.0,20.0,26.0,26.0,36.0,36.0,36.0,36.0,42.0,42.0,44.0,44.0,42.0,42.0,42.0,42.0,43.0,43.0,44.0,44.0,50.0,50.0,53.0,53.0,51.0,51.0,50.0,50.0,54.0,54.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,55.0,55.0,50.0,50.0,50.0,50.0,51.0,51.0,50.0,50.0,51.0,51.0,50.0,50.0,48.0,48.0,47.0,47.0,47.0,47.0,50.0,50.0,56.0,56.0,59.0,59.0,60.0,60.0,63.0,63.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,65.0,65.0,67.0,67.0,67.0,67.0,67.0,67.0,68.0,68.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,68.0,68.0
-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-100.0,-100.0,-102.0,-102.0,-106.0,-106.0,-108.0,-108.0,-112.0,-112.0,-116.0,-116.0,-122.0,-122.0,-129.0,-129.0,-138.0,-138.0,-146.0,-146.0,-153.0,-153.0,-166.0,-166.0,-181.0,-181.0,-210.0,-210.0,-235.0,-235.0,-271.0,-271.0,-300.0,-300.0,-307.0,-307.0,-312.0,-312.0,-313.0,-313.0,-310.0,-310.0,-305.0,-305.0,-303.0,-303.0,-302.0,-302.0,-304.0,-304.0,-308.0,-308.0,-310.0,-310.0,-312.0,-312.0,-315.0,-315.0,-320.0,-320.0,-326.0,-326.0,-330.0,-330.0,-332.0,-332.0,-334.0,-334.0,-335.0,-335.0,-333.0,-333.0,-332.0,-332.0,-333.0,-333.0,-331.0,-331.0,-330.0,-330.0,-329.0,-329.0,-328.0,-328.0,-327.0,-327.0,-326.0,-326.0,-325.0,-325.0,-321.0,-321.0,-316.0,-316.0,-315.0,-315.0,-316.0,-316.0,-317.0,-317.0,-316.0,-316.0,-314.0,-314.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-316.0,-316.0,-316.0,-316.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-314.0,-314.0,-312.0,-312.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-311.0,-311.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0
