-44.0,-44.0,-44.0,-44.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-41.0,-41.0,-37.0,-37.0,-25.0,-25.0,-6.0,-6.0,11.0,11.0,36.0,36.0,60.0,60.0,93.0,93.0,115.0,115.0,147.0,147.0,163.0,163.0,176.0,176.0,203.0,203.0,210.0,210.0,211.0,211.0,212.0,212.0,215.0,215.0,211.0,211.0,201.0,201.0,194.0,194.0,190.0,190.0,188.0,188.0,183.0,183.0,180.0,180.0,180.0,180.0,182.0,182.0,183.0,183.0,185.0,185.0,187.0,187.0,187.0,187.0,186.0,186.0,184.0,184.0,182.0,182.0,180.0,180.0,178.0,178.0,177.0,177.0,177.0,177.0,176.0,176.0,175.0,175.0,175.0,175.0,173.0,173.0,172.0,172.0,173.0,173.0,174.0,174.0,175.0,175.0,173.0,173.0,171.0,171.0,171.0,171.0,173.0,173.0,174.0,174.0,174.0,174.0,174.0,174.0,173.0,173.0
-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-45.0,-45.0,-46.0,-46.0,-47.0,-47.0,-49.0,-49.0,-55.0,-55.0,-64.0,-64.0,-71.0,-71.0,-81.0,-81.0,-90.0,-90.0,-101.0,-101.0,-110.0,-110.0,-122.0,-122.0,-133.0,-133.0,-142.0,-142.0,-152.0,-152.0,-163.0,-163.0,-176.0,-176.0,-184.0,-184.0,-189.0,-189.0,-190.0,-190.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-192.0,-192.0,-193.0,-193.0,-194.0,-194.0,-195.0,-195.0,-196.0,-196.0,-196.0,-196.0,-197.0,-197.0,-197.0,-197.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-199.0,-199.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0
