-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-267.0,-268.0,-268.0,-267.0,-267.0,-265.0,-265.0,-259.0,-259.0,-249.0,-249.0,-236.0,-236.0,-210.0,-210.0,-179.0,-179.0,-156.0,-156.0,-125.0,-125.0,-102.0,-102.0,-72.0,-72.0,-51.0,-51.0,-28.0,-28.0,-6.0,-6.0,10.0,10.0,26.0,26.0,37.0,37.0,50.0,50.0,53.0,53.0,51.0,51.0,49.0,49.0,49.0,49.0,51.0,51.0,52.0,52.0,47.0,47.0,43.0,43.0,46.0,46.0,47.0,47.0,46.0,46.0,44.0,44.0,45.0,45.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,43.0,43.0,42.0,42.0,42.0,42.0,43.0,43.0,44.0,44.0,45.0,45.0,44.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,46.0,46.0,47.0,47.0,47.0,47.0,46.0,46.0,45.0,45.0,44.0,44.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,19.0,19.0,17.0,17.0,10.0,10.0,2.0,2.0,-9.0,-9.0,-29.0,-29.0,-51.0,-51.0,-68.0,-68.0,-91.0,-91.0,-107.0,-107.0,-129.0,-129.0,-145.0,-145.0,-164.0,-164.0,-182.0,-182.0,-195.0,-195.0,-212.0,-212.0,-221.0,-221.0,-227.0,-227.0,-229.0,-229.0,-230.0,-230.0,-229.0,-229.0,-228.0,-228.0,-227.0,-227.0,-226.0,-226.0,-229.0,-229.0,-230.0,-230.0,-229.0,-229.0,-228.0,-228.0,-227.0,-227.0,-229.0,-229.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-230.0,-230.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-228.0,-228.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-226.0,-226.0,-225.0,-225.0,-225.0,-225.0,-226.0,-226.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0
